k,name,in_iM,gene_weight,regulator,function,category
101,Translational-3,False,0.0272609303,,,Translational
100,Uncharacterized-16,False,0.018520868200000002,,,Uncharacterized
33,Uncharacterized-3,False,0.0184990284,,,Uncharacterized
47,CzcR,False,0.015808797200000002,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
54,Sfa2,False,0.012806149400000001,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
44,ArgR-2,False,-0.012601069900000001,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
90,RoxR,False,0.012510406100000001,RoxR,Cytochrome oxidases,Energy Metabolism
28,PA1226,False,-0.0116953125,PA1226,Lipopolysaccharide synthesis,Structural Components
18,MexZ,False,-0.0113642841,MexZ,Aminoglycoside resistance,Defense Mechanisms
7,AntR,False,-0.0110745571,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
63,Uncharacterized-11,False,-0.0106570637,,,Uncharacterized
1,DhcR,False,0.0105401226,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
64,SoxR,False,0.0102030474,SoxR,RND efflux pump,Defense Mechanisms
2,Uncharacterized-1,False,0.008887048600000001,,,Uncharacterized
65,HypR,False,0.008665316900000001,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
81,QscR-1,False,-0.008643328700000001,QscR,PA1891-PA1897 novel operon,Quorum Sensing
80,GcsR,False,-0.0085301321,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
26,RsmA,False,0.0084385309,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
67,CysB-1,False,0.0084202746,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
31,NagQ,False,-0.008105087300000001,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
46,LiuR,False,-0.008031923600000001,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
25,EsrC,False,-0.0077865959,NfxB/EsrC,RND efflux pump,Defense Mechanisms
12,TagR1,False,-0.0075253295000000005,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
88,NRPS,False,-0.0069296944,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
70,PhnR-2,False,-0.0068825261,PhnF/PhnR,Phosphate transport,Metal Homeostasis
36,GlpR,False,-0.0068452395,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
48,BexR,False,0.006772373000000001,BexR,Virulence factor AprA,Miscellaneous Metabolism
5,HexR-1,False,-0.0067178945,HexR/GltR,Glucose metabolism,Carbon Source Utilization
85,MvfR,False,0.006648354,MvfR,PQS signalling,Miscellaneous Metabolism
30,RpoS-1,False,-0.0064675747,AlgU/RpoN,General stress response,Stress Response
42,PrrF,False,0.006460047,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
0,NarL-1,False,0.006401457100000001,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
27,FpvR,False,-0.0061714545,FpvR,Ferripyoveridine system,Metal Homeostasis
103,Uncharacterized-17,False,-0.0060889435,,,Uncharacterized
45,CbrB,False,0.0057249123,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
19,FruR,False,-0.0056805465000000005,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
77,Anr-2,False,-0.0053892328,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
89,QscR-2,False,-0.0053400399,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
20,MmsR,False,-0.0052537269,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
75,Translational-2,False,-0.0051738547,,,Translational
68,Iron acquisition,False,-0.0051263069000000005,,Pyoverdine synthesis,Metal Homeostasis
91,CysB-2,False,-0.0050625298,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
32,PvdS,False,0.0049935346,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
43,k-opioid,False,0.0049498238,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
86,Hypothetical,False,0.004909821500000001,,,Uncharacterized
93,PprB,False,-0.0048705445,PprB,Flp pilus assembly protein,Structural Components
56,Singlet-3,False,-0.0047508972000000005,,,Singlet
51,FleN,False,0.004735925,FleN,Bacterial chemotaxis,Structural Components
24,AmiE,False,0.0046928643,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
60,ErbR-2,False,0.0046664578,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
17,RpoN,False,-0.0043574798,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
29,Singlet-2,False,-0.0040281857,,,Singlet
66,Uncharacterized-12,False,-0.0037735039,,,Uncharacterized
34,Uncharacterized-4,False,-0.0036917661,,,Uncharacterized
8,EutR,False,0.0036832352,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
15,LasR,False,0.0035874669,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
35,XisF4,False,-0.0032684267000000003,XisF4,Excision of Pf4 prophage,Prophages
94,Cell Division,False,-0.0032211571,,Cell wall biosynthesis,Structural Components
52,PchR,False,-0.0032145489,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
74,NarL-2,False,0.0031691569,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
9,PmrA,False,-0.0030731683,PmrA,Polymyxins resistance,Defense Mechanisms
82,CueR,False,-0.0030119234000000003,CueR,Copper adaptation/transport,Metal Homeostasis
73,AmrZ,False,0.0029972562000000003,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
58,CpxR,False,0.0028626734,CpxR/ParB,Various stress response,Stress Response
39,RiPP,False,-0.0027679012,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
10,Zur-1,False,-0.0025276932,Zur/RutR,Zinc uptake,Metal Homeostasis
78,MexS,False,0.0024640165,GlcC/MexS,RND efflux pump,Stress Response
87,DguR,False,-0.0024301105000000003,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
21,Anr-1,False,-0.0021831100000000003,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
11,AHL,False,-0.0021022453,AHL,AHL synthesis,Quorum Sensing
95,MdcR,False,-0.0019620776,MdcR,Malonate synthesis,Miscellaneous Metabolism
50,Zur-2,False,-0.0018546501,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
13,Uncharacterized-2,False,-0.0018029788,,,Uncharacterized
40,ExsB,False,0.0016935733,ExsB,T3SS system,Secretion System
71,Singlet-4,False,-0.0016887126,,,Singlet
23,HexR-2,False,0.0016484788000000002,HexR,Glucose metabolism,Carbon Source Utilization
6,ArgR-1,False,0.0016236827,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
61,Uncharacterized-9,False,-0.0015978662000000002,,,Uncharacterized
76,SouR,False,-0.0015271557000000001,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
3,EatR,False,-0.0014676224000000002,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
98,Uncharacterized-14,False,-0.0014423492,,,Uncharacterized
102,AcoR,False,0.0013265570000000001,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
84,PhhR,False,-0.0013175248,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
72,PtxS,False,-0.0012604148000000001,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
69,FoxR,False,0.0012108165000000001,,Iron chelator,Metal Homeostasis
41,Uncharacterized-5,False,0.001183107,,,Uncharacterized
97,AmiR,False,0.0011775247000000001,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
96,LexA,False,0.0010848391,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
53,Uncharacterized-6,False,0.0010613518,,,Uncharacterized
22,Singlet-1,False,-0.0009816699,,,Singlet
99,Uncharacterized-15,False,-0.0009043157000000001,,,Uncharacterized
59,Uncharacterized-8,False,-0.0008146210000000001,,Iron ABC permease,Metal Homeostasis
38,AauR,False,-0.0007008216,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
92,RpoS-2,False,-0.0005925505,RpoS/MmsR,General stress response,Stress Response
