,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,1.831998054,0.3380288125633768,2.0,0.0,2.0710205196,5.0,1.5929755883999999,,
1,U01-Set001__USA300 LAC CA-MHB Control,2.05451218425,0.6844817585228498,2.0,1.0,1.5705104911999999,6.0,2.5385138772999998,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,1.3858865639500002,0.4207314198723737,2.0,2.0,1.6833886040000001,7.0,1.0883845239,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,1.17231370365,0.3175307654004317,2.0,3.0,1.3968418611,8.0,0.9477855462,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,2.7000829449,0.10300593225506685,2.0,4.0,2.6272467517,9.0,2.7729191381,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,0.7910502301,0.14658174798730364,2.0,10.0,0.8946991781,29.0,0.6874012821000001,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,0.7634395945000001,0.08359171043560695,2.0,11.0,0.8225478598,30.0,0.7043313292000001,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,1.1001613375500001,0.4968518073896304,2.0,12.0,0.7488340553,31.0,1.4514886198,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.70910408425,1.0028246130805039,2.0,13.0,1.4182081685,14.0,0.0,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,1.5274707309,0.9182683326985365,2.0,15.0,2.1767844959,18.0,0.8781569659,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,2.0030253994500002,0.0051175172495556654,2.0,16.0,2.0066440306,19.0,1.9994067683,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,1.88356086205,0.22761149253855012,2.0,17.0,2.0445064919,20.0,1.7226152322,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,0.8928795529,1.2627223732768054,2.0,21.0,0.0,24.0,1.7857591058,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,1.27732558265,0.570454550263439,2.0,22.0,0.8739533018000001,25.0,1.6806978635,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,1.00472178115,0.05870532691023461,2.0,23.0,0.9632108464,26.0,1.0462327159,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,0.54592337885,0.7720522463862152,2.0,27.0,0.0,28.0,1.0918467577,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,1.40913912655,0.4590951004673746,2.0,32.0,1.0845098678,33.0,1.7337683852999999,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,0.65459255605,0.9257336705943804,2.0,34.0,1.3091851121,38.0,0.0,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,1.8669905914,0.9230923157103755,2.0,35.0,2.5197154275,39.0,1.2142657553,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,0.0,0.0,2.0,36.0,0.0,40.0,0.0,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,0.5937282138,0.8396584923195126,2.0,37.0,0.0,41.0,1.1874564276,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,1.6330381083,0.01554737628389359,2.0,42.0,1.6220444531,45.0,1.6440317635000001,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,1.3852117909,0.5027369064449909,2.0,43.0,1.0297231152,46.0,1.7407004665999999,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,0.8157601345000001,1.1536590458532001,2.0,44.0,1.6315202690000001,47.0,0.0,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,1.08874044625,1.5397115049908858,2.0,48.0,2.1774808925,52.0,0.0,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,0.70439671095,0.007851053614115212,2.0,49.0,0.7099482442,53.0,0.6988451777,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,0.5472749167,0.7739636095437458,2.0,50.0,0.0,54.0,1.0945498334,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,0.6998697921000001,0.028875509248741504,2.0,51.0,0.6794517237000001,55.0,0.7202878605,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,1.58228105955,0.79111301677988,2.0,56.0,2.1416824384,57.0,1.0228796807,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,1.37078945585,0.5829826211795952,2.0,58.0,1.7830204206,59.0,0.9585584911,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,0.52586147245,0.7436804262682757,2.0,60.0,1.0517229449,61.0,0.0,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,1.38216034935,0.37072297865694287,2.0,62.0,1.1200196172,63.0,1.6443010815,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,1.371309018,0.09673783453924158,2.0,64.0,1.4397129968,65.0,1.3029050392000001,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,1.32249919245,0.2640626929594383,2.0,66.0,1.1357786716,67.0,1.5092197133,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,1.53475965155,0.14087784320614463,2.0,68.0,1.6343753298,69.0,1.4351439733,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,1.6043127958,0.6077277346695816,2.0,70.0,1.1745843935,71.0,2.0340411981,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,1.43912371685,0.21012243681312143,2.0,72.0,1.2905447169,73.0,1.5877027168,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,0.6690047961000001,0.005029891092306861,2.0,74.0,0.665448126,75.0,0.6725614662,,
38,ICA-Set002__USA300 LAC CA-MHB Control,1.00918984635,1.42720996771739,2.0,76.0,2.0183796927,77.0,0.0,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,2.2150902941,0.30077668912057964,2.0,78.0,2.0024090576,79.0,2.4277715306,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,1.0952218712500001,0.7342765515255645,2.0,80.0,0.5760099424,81.0,1.6144338001,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,0.9096926519,1.286499685908127,2.0,82.0,1.8193853038,83.0,0.0,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,1.0186491675,0.3108809791515858,2.0,84.0,0.798823119,85.0,1.238475216,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,1.4067159676499998,0.44712450631496636,2.0,86.0,1.7228807381,87.0,1.0905511972,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,1.31966778445,0.997074093345455,2.0,88.0,0.6146299317,89.0,2.0247056372,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,0.9970053046,0.3658592761137017,2.0,90.0,1.2557068797,91.0,0.7383037295,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,0.41164499035,0.5821539282359118,2.0,92.0,0.8232899807,93.0,0.0,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,1.2863193551499998,0.8399128651452096,2.0,94.0,1.8802274377,96.0,0.6924112726,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,2.4747077936000004,0.10589019323836252,2.0,95.0,2.5495834673,97.0,2.3998321199,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,1.16475455155,0.0727411961227258,2.0,98.0,1.1133187585,99.0,1.2161903446,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,0.47115501345,0.666313810001068,2.0,100.0,0.9423100269,101.0,0.0,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,1.1629052601,0.1245923056375803,2.0,102.0,1.2510053242999999,103.0,1.0748051959,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,2.0249033030000003,0.233156710254353,2.0,104.0,1.8600366121,105.0,2.1897699939,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,1.0682328762000002,0.3187395977475996,2.0,106.0,1.2936158072000001,107.0,0.8428499452,,
