,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-6.938893903907228e-18,0.14831044032764543,4.0,0.0,0.0953210298,1.0,0.1559666566,2.0,-0.1480437625,3.0,-0.1032439239
1,2AA__del_ridA,0.070955170475,0.10837807041076739,4.0,4.0,0.0300238344,5.0,0.2188137219,6.0,0.0721869842,7.0,-0.0372038586
2,GC_MS__WT,2.3129646346357427e-18,0.048801367855360704,3.0,8.0,-0.0165134869,9.0,0.054915634000000005,10.0,-0.0384021471,,
3,GC_MS__del_slyA,1.14321006495,0.5935830235508215,2.0,11.0,1.5629366461,12.0,0.7234834838,,,,
4,Rho__WT,-3.333333377838107e-11,0.1475725232612905,3.0,13.0,0.1576066968,14.0,-0.1349081295,15.0,-0.0226985674,,
5,Rho__rho_Y80C,0.07904902026666667,0.11460465415741672,3.0,16.0,-0.038348495100000005,17.0,0.0848554884,18.0,0.1906400675,,
6,Rho__rho_K130Q,-0.24191151626666665,0.14707318666269484,3.0,19.0,-0.287268264,20.0,-0.0775024248,21.0,-0.36096386,,
7,flagella__WT,0.0,0.11486255705780408,2.0,22.0,-0.08122009300000001,23.0,0.08122009300000001,,,,
8,flagella__del_rfaL,0.6283464493500001,0.45442850938411167,2.0,24.0,0.9496759299,25.0,0.3070169688,,,,
9,flagella__del_rfaG,1.4728102356,0.0030710886358012745,2.0,26.0,1.470638648,27.0,1.4749818232,,,,
10,flagella__del_rfaD,1.2013901364500001,0.3421830639836088,2.0,28.0,1.4433501014,29.0,0.9594301715,,,,
11,nusG__WT_OD08,0.0,0.5853415074106127,2.0,30.0,-0.41389894920000003,31.0,0.41389894920000003,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.45174951566666666,0.4610280693241187,3.0,32.0,-0.0432659076,33.0,0.8688646527,45.0,0.5296498019,,
13,omv__spi2_ind_highOD_intracellularRNAs,1.0682019624333334,0.6873076409449379,3.0,34.0,0.4461372765,36.0,0.9524223583,37.0,1.8060462525,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.16079054413333332,0.0645505225389473,3.0,35.0,0.23520338200000002,41.0,0.1273012653,42.0,0.1198669851,,
15,omv__controlPCN_highOD_intracellularRNAs,-0.3558707538666667,0.5201694960657638,3.0,38.0,-0.9538979601,39.0,-0.1053226033,40.0,-0.0083916982,,
16,omv__controlPCN_lowOD_intracellularRNAs,-3.3333326839487164e-11,0.20262461815231442,3.0,43.0,-0.1413508698,44.0,0.23214272130000002,46.0,-0.0907918516,,
17,sv5015__STM1625,-0.6994044367666667,0.05410349709214434,3.0,47.0,-0.7261160413000001,48.0,-0.6371399846,49.0,-0.7349572844000001,,
18,sv5015__STM0581,-0.1945321022666667,0.040702841517921085,3.0,50.0,-0.1479455834,51.0,-0.22320992320000002,52.0,-0.2124408002,,
19,sv5015__WT,-3.333333146541643e-11,0.05619383514258151,3.0,53.0,0.0229542971,54.0,-0.0640373264,55.0,0.0410830292,,
20,tomato__tomato_root,-1.7976754837666669,0.2598538687249754,3.0,56.0,-1.7657357771000002,57.0,-2.0720228215,58.0,-1.5552678527000001,,
21,tomato__LB,0.0,0.29069178244208094,2.0,59.0,0.20555013060000002,60.0,-0.20555013060000002,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.04051099166666667,0.12331512295414564,3.0,61.0,-0.1587095302,62.0,0.0873519938,63.0,-0.050175438600000004,,
23,AcrB_efflux_virulence__WT,-3.333331758762862e-11,0.2630723750011043,3.0,64.0,0.089787134,65.0,0.2064245131,66.0,-0.2962116472,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.3307078974666667,0.3009789172462637,3.0,67.0,0.3964210601,74.0,0.5934010477,75.0,0.0023015846,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-1.9538935288000001,0.3342281066380012,3.0,68.0,-2.1739581032,69.0,-2.118428382,71.0,-1.5692941012000001,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.15836357450000002,0.11469789109349704,3.0,70.0,0.1754791879,106.0,0.0360696783,107.0,0.2635418573,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-1.6777624914666667,0.39401359597666546,3.0,72.0,-1.8492669354,79.0,-1.9569573658000001,110.0,-1.2270631732,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.1371382453,0.08411001733786279,3.0,73.0,0.0670031723,76.0,0.1140224623,109.0,0.2303891013,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,-1.8328099085333334,0.5614456055672854,3.0,77.0,-2.1313272495,78.0,-2.1819353428,86.0,-1.1851671333,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,-1.85143621535,0.8123679658199383,2.0,80.0,-1.2770053179,95.0,-2.4258671128,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,-1.8119084326000001,0.012988150084756634,2.0,81.0,-1.8210924416,82.0,-1.8027244236,,,,
