,name,x,y,cog,color,link
meta,start,0.0971797719085352,,,,
b0002,thrA,337,-0.0161817843047183,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.002471226842451,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0014073741760593,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0124952114735473,Function unknown,#708090,
b0006,yaaA,5683,-0.0029380491902684,Function unknown,#708090,
b0007,yaaJ,6529,0.0022687262916723,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,3.462866950157735e-05,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0114845455431401,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0056337627187665,Function unknown,#708090,
b0011,yaaW,10643,0.004193185895074,Function unknown,#708090,
b0012,mbiA,10830,-0.0056657639539158,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0010362934308483,Function unknown,#708090,
b0014,dnaK,12163,-0.0039554536852364,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0002509127605969,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0035898559059595,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0387008292613364,Function unknown,#708090,
b0019,nhaA,17489,0.003668543211321,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.0038626583308205,Transcription,#f4a460,
b0021,insB-1,19811,-0.0065791301539679,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.003237017513766,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0023771162531606,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0275776640298286,Function unknown,#708090,
b0025,ribF,21407,-0.0053685974356571,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.004319219053543,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0034369214126775,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0037018251304091,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.006922891654893,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0029803601337297,Nucleotide transport and metabolism,#00bfbf,
