k,name,in_iM,gene_weight,regulator,function,category
90,RoxR,True,0.1328959898,RoxR,Cytochrome oxidases,Energy Metabolism
92,RpoS-2,True,0.0671649211,RpoS/MmsR,General stress response,Stress Response
75,Translational-2,False,0.0270271654,,,Translational
85,MvfR,False,0.026004304500000002,MvfR,PQS signalling,Miscellaneous Metabolism
48,BexR,False,-0.022162881500000002,BexR,Virulence factor AprA,Miscellaneous Metabolism
59,Uncharacterized-8,False,-0.0209967258,,Iron ABC permease,Metal Homeostasis
20,MmsR,False,0.02078211,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
34,Uncharacterized-4,False,-0.0189845577,,,Uncharacterized
79,Uncharacterized-13,False,-0.0178380679,,,Uncharacterized
57,Uncharacterized-7,False,0.0178062984,,,Uncharacterized
64,SoxR,False,-0.017414115,SoxR,RND efflux pump,Defense Mechanisms
11,AHL,False,-0.014192501100000001,AHL,AHL synthesis,Quorum Sensing
78,MexS,False,0.013818647000000002,GlcC/MexS,RND efflux pump,Stress Response
66,Uncharacterized-12,False,-0.0137482894,,,Uncharacterized
76,SouR,False,0.0132969895,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
95,MdcR,False,0.0129202899,MdcR,Malonate synthesis,Miscellaneous Metabolism
103,Uncharacterized-17,False,0.0120552844,,,Uncharacterized
71,Singlet-4,False,-0.0120419166,,,Singlet
27,FpvR,False,0.011830412600000001,FpvR,Ferripyoveridine system,Metal Homeostasis
6,ArgR-1,False,-0.0117789483,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
73,AmrZ,False,-0.0116410344,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
23,HexR-2,False,0.011506244300000001,HexR,Glucose metabolism,Carbon Source Utilization
61,Uncharacterized-9,False,-0.0114393839,,,Uncharacterized
19,FruR,False,0.0111219409,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
99,Uncharacterized-15,False,-0.0110261244,,,Uncharacterized
45,CbrB,False,-0.0100583756,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
38,AauR,False,0.0099985048,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
5,HexR-1,False,0.009668153700000001,HexR/GltR,Glucose metabolism,Carbon Source Utilization
9,PmrA,False,-0.0095872434,PmrA,Polymyxins resistance,Defense Mechanisms
55,RpoH,False,0.0094224533,,Heat Shock Response,Stress Response
37,HutC,False,0.0093164375,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
54,Sfa2,False,0.0091817939,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
18,MexZ,False,0.0090810144,MexZ,Aminoglycoside resistance,Defense Mechanisms
65,HypR,False,0.008645583200000001,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
4,AtuR,False,-0.008639644200000001,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
21,Anr-1,False,-0.0082706214,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
24,AmiE,False,-0.0082621606,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
10,Zur-1,False,0.0082494412,Zur/RutR,Zinc uptake,Metal Homeostasis
36,GlpR,False,0.007862832200000001,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
74,NarL-2,False,-0.007839084100000001,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
22,Singlet-1,False,0.0077046807,,,Singlet
15,LasR,False,-0.0070564368,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
86,Hypothetical,False,0.007014083700000001,,,Uncharacterized
17,RpoN,False,0.006992387300000001,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
67,CysB-1,False,0.0068575342,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
77,Anr-2,False,-0.0068488901,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
62,Uncharacterized-10,False,0.0068108710000000005,,,Uncharacterized
47,CzcR,False,0.0067750108,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
52,PchR,False,-0.0066512532,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
101,Translational-3,False,-0.0065861393,,,Translational
81,QscR-1,False,-0.0058972948,QscR,PA1891-PA1897 novel operon,Quorum Sensing
87,DguR,False,0.0058411306,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
72,PtxS,False,-0.0058277565000000005,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
14,ErbR-1,False,-0.005815693,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
