k,name,in_iM,gene_weight,regulator,function,category
20,MmsR,False,0.045586006500000005,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
47,CzcR,False,-0.037870842200000004,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
19,FruR,False,-0.0369288004,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
38,AauR,False,-0.0356676649,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
97,AmiR,False,-0.032026387600000004,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
37,HutC,False,-0.030248764,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
58,CpxR,False,-0.0285348798,CpxR/ParB,Various stress response,Stress Response
74,NarL-2,False,-0.026557893000000003,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
31,NagQ,False,-0.0258644212,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
94,Cell Division,False,0.024963613500000002,,Cell wall biosynthesis,Structural Components
79,Uncharacterized-13,False,-0.024555751,,,Uncharacterized
11,AHL,False,0.0241194188,AHL,AHL synthesis,Quorum Sensing
13,Uncharacterized-2,False,-0.0226087985,,,Uncharacterized
64,SoxR,False,0.022031014,SoxR,RND efflux pump,Defense Mechanisms
29,Singlet-2,False,-0.0212642657,,,Singlet
6,ArgR-1,False,-0.0197910655,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
70,PhnR-2,False,0.019292177900000002,PhnF/PhnR,Phosphate transport,Metal Homeostasis
44,ArgR-2,False,-0.0179390748,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
45,CbrB,False,0.0164961718,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
14,ErbR-1,False,-0.0163678146,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
90,RoxR,False,0.015340844400000001,RoxR,Cytochrome oxidases,Energy Metabolism
77,Anr-2,False,0.0144931672,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
92,RpoS-2,False,-0.0143247044,RpoS/MmsR,General stress response,Stress Response
