,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.5456826618,0.0012054052127310534,2.0,0.0,6.5448303116,5.0,6.546535012,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.38178912495,0.023539960290111985,2.0,1.0,6.3651438594,6.0,6.3984343905,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.4414534887,0.08301151249250201,2.0,2.0,6.5001514921,7.0,6.3827554853,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.1989400167,0.16348620982819048,2.0,3.0,6.0833378091,8.0,6.3145422243,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.4049616872,0.030119587686970793,2.0,4.0,6.3836639225,9.0,6.4262594519,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.2524103839,0.01608933445795738,2.0,10.0,6.2637872614,29.0,6.2410335064,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.2085114481999994,0.013406498922401462,2.0,11.0,6.1990316219,30.0,6.2179912745,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.17586372635,0.009420359593811604,2.0,12.0,6.1825249265,31.0,6.1692025262,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.147125634,0.0719165610527275,2.0,13.0,7.197978322,14.0,7.096272946,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.9809209921,0.018503870346207985,2.0,15.0,6.9678367799,18.0,6.9940052043000005,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.8650995064,0.02706883883630956,2.0,16.0,6.8842400659,19.0,6.8459589469,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.8414105308,0.008413854821214933,2.0,17.0,6.835461037,20.0,6.8473600246,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.72257342335,0.05531996834248989,2.0,21.0,6.6834562986,24.0,6.7616905481,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.48448303995,0.048740441001240725,2.0,22.0,6.5189477363,25.0,6.4500183436,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.5526743797,0.08149964465521983,2.0,23.0,6.6103033311,26.0,6.4950454283,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.47010409795,0.018847343293239116,2.0,27.0,6.4834311822,28.0,6.4567770137,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.477199247750001,0.0796025909347779,2.0,32.0,6.4209117159,33.0,6.5334867796000005,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.563839908,0.08532313620123938,2.0,34.0,6.5035073398000005,38.0,6.6241724762,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.5604687205,0.12765232324392986,2.0,35.0,6.4702048971,39.0,6.6507325439,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.4882346627,0.009366606962651644,2.0,36.0,6.4816114714,40.0,6.494857854,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.7047425372,0.014251000086706662,2.0,37.0,6.714819516,41.0,6.6946655584,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.98558376165,0.08099055499637677,2.0,42.0,7.0428527323,45.0,6.928314791,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.86538923075,0.07892004282062952,2.0,43.0,6.9211941282,46.0,6.8095843333,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.853773884100001,0.0673927928113419,2.0,44.0,6.8061199833,47.0,6.9014277849,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.08611052695,0.33710277880522,2.0,48.0,5.8477428661,52.0,6.3244781878,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.097810518599999,0.10503321955896552,2.0,49.0,6.0235408168,53.0,6.1720802204,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.96530494105,0.17061385360717166,2.0,50.0,6.0859471539,54.0,5.8446627282,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.222951312199999,0.07963939789334776,2.0,51.0,6.1666377539,55.0,6.2792648705,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.65918960245,0.10312697656163758,2.0,56.0,6.7321113869,57.0,6.586267818,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.6176612542,0.043388796736635954,2.0,58.0,6.5869807418,59.0,6.6483417666,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.0546994497,0.03647464850601618,2.0,60.0,7.0289079784,61.0,7.080490921,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.423320085049999,0.19021065195316889,2.0,62.0,7.2888208432,63.0,7.5578193269,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,5.7467408052,0.4084266568839608,2.0,64.0,5.4579395465000005,65.0,6.0355420639,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.89068537315,0.101306722062253,2.0,66.0,5.9623200433,67.0,5.819050703,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.1483239337,0.33923808946857764,2.0,68.0,6.3882014872,69.0,5.9084463802,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,6.03830193745,0.1994853268318273,2.0,70.0,5.8972445101,71.0,6.1793593648,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.57805416105,0.006593662193673789,2.0,72.0,6.5733917378,73.0,6.5827165843,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.592891439600001,0.07649174811934212,2.0,74.0,6.5388036058,75.0,6.6469792734,,
38,ICA-Set002__USA300 LAC CA-MHB Control,6.222834650799999,0.09136900284223863,2.0,76.0,6.1582270093,77.0,6.2874422923,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.00334572895,0.07416599719493334,2.0,78.0,7.0557890085,79.0,6.9509024494,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,6.4601817043,0.022042623285051376,2.0,80.0,6.4445952159,81.0,6.4757681927,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,6.5055157864,0.0570275395073065,2.0,82.0,6.5458403463,83.0,6.4651912265,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,6.4815337057,0.04363538099326975,2.0,84.0,6.4506788319,85.0,6.5123885795,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,6.82994114645,0.009754249193348276,2.0,86.0,6.8368384422,87.0,6.8230438507,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,6.985061538549999,0.034537667152646244,2.0,88.0,7.0094833572,89.0,6.9606397199,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,6.263835761899999,0.09617810450902498,2.0,90.0,6.195827572,91.0,6.3318439518,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,6.09645431995,0.25920146776480524,2.0,92.0,6.2797374355,93.0,5.9131712044,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,5.88151318375,0.027831242287023338,2.0,94.0,5.9011928439,96.0,5.8618335236,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,7.0511612187,0.024412525603323222,2.0,95.0,7.0338989563,97.0,7.0684234811,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,6.167240158449999,0.04993404941011979,2.0,98.0,6.1319314535,99.0,6.2025488634,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,6.2905126019,0.007717845798116202,2.0,100.0,6.2850552608,101.0,6.295969943,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,5.96045953525,0.002161348739203575,2.0,102.0,5.9589312309,103.0,5.9619878396,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,6.37352765825,0.1293779075297332,2.0,104.0,6.465011654,105.0,6.2820436625,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,6.23747041355,0.2027599309815916,2.0,106.0,6.3808433357,107.0,6.0940974914,,
