k,name,in_iM,gene_weight,regulator,function,category
44,ArgR-2,False,-0.026405601900000002,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
94,Cell Division,False,0.0253223494,,Cell wall biosynthesis,Structural Components
3,EatR,False,-0.022960516400000002,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
27,FpvR,False,-0.018850279600000002,FpvR,Ferripyoveridine system,Metal Homeostasis
8,EutR,False,0.0184055852,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
81,QscR-1,False,-0.0166805746,QscR,PA1891-PA1897 novel operon,Quorum Sensing
95,MdcR,False,-0.0163036588,MdcR,Malonate synthesis,Miscellaneous Metabolism
56,Singlet-3,False,-0.0159156845,,,Singlet
42,PrrF,False,-0.0144658513,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
55,RpoH,False,-0.0140519479,,Heat Shock Response,Stress Response
24,AmiE,False,-0.013780317,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
65,HypR,False,-0.013222929500000001,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
29,Singlet-2,False,-0.012996488300000001,,,Singlet
18,MexZ,False,0.012844238400000001,MexZ,Aminoglycoside resistance,Defense Mechanisms
28,PA1226,False,-0.012806024000000001,PA1226,Lipopolysaccharide synthesis,Structural Components
88,NRPS,False,0.01260317,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
67,CysB-1,False,0.012263858400000001,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
103,Uncharacterized-17,False,-0.0116932272,,,Uncharacterized
16,Translational-1,False,-0.0116376512,,,Translational
80,GcsR,False,-0.0115243286,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
25,EsrC,False,0.0113179196,NfxB/EsrC,RND efflux pump,Defense Mechanisms
0,NarL-1,False,-0.0109431926,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
34,Uncharacterized-4,False,-0.0109129608,,,Uncharacterized
2,Uncharacterized-1,False,0.0108999617,,,Uncharacterized
23,HexR-2,False,0.0105057962,HexR,Glucose metabolism,Carbon Source Utilization
39,RiPP,False,0.0102910304,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
6,ArgR-1,False,0.0099069523,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
82,CueR,False,-0.0093870104,CueR,Copper adaptation/transport,Metal Homeostasis
102,AcoR,False,0.009025607,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
9,PmrA,False,0.0086110675,PmrA,Polymyxins resistance,Defense Mechanisms
97,AmiR,False,0.0080708117,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
37,HutC,False,0.0080646099,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
75,Translational-2,False,-0.0078793013,,,Translational
91,CysB-2,False,-0.0078697831,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
68,Iron acquisition,False,-0.0078114777000000005,,Pyoverdine synthesis,Metal Homeostasis
90,RoxR,False,-0.0077324471,RoxR,Cytochrome oxidases,Energy Metabolism
36,GlpR,False,-0.0076638617,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
57,Uncharacterized-7,False,0.0074684771,,,Uncharacterized
100,Uncharacterized-16,False,0.0074342354,,,Uncharacterized
32,PvdS,False,0.0073348303,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
58,CpxR,False,-0.0071381264,CpxR/ParB,Various stress response,Stress Response
71,Singlet-4,False,0.0070361725,,,Singlet
73,AmrZ,False,0.0070316161000000005,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
84,PhhR,False,0.0068547229000000005,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
43,k-opioid,False,0.0067619439,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
50,Zur-2,False,0.0067461326,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
96,LexA,False,-0.0066748070000000005,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
49,AtsR,False,-0.0065532445,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
38,AauR,False,0.0065492411,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
