,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.05133996726644693,2.0,0.0,0.036302839,1.0,-0.036302839,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.568061964,0.27631013193247117,2.0,2.0,0.763442732,3.0,0.37268119600000005,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.11903221533333334,0.2848069323670793,3.0,4.0,0.032392026000000004,5.0,-0.44756445600000005,6.0,0.058075784000000005,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.174409026,0.19363472058667464,2.0,7.0,0.037488602,8.0,0.31132945,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.41124560778788966,2.0,9.0,-0.29079455800000004,10.0,0.29079455800000004,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.44495313400000003,0.04124441990368347,2.0,11.0,-0.474117343,12.0,-0.41578892500000003,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.20140799351551947,2.0,13.0,-0.142416958,14.0,0.142416958,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.0982302595,0.6772626532388024,4.0,15.0,-0.708004203,16.0,-0.20999683,17.0,0.726256098,18.0,0.584665973,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-3.86120638375,0.3390827390734606,4.0,19.0,-4.186677417,20.0,-3.395386479,21.0,-3.853397386,22.0,-4.009364253,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.4751964116666667,0.28221297505085835,3.0,23.0,0.7575257440000001,24.0,0.193099938,25.0,0.47496355300000004,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.1790488160607795,2.0,26.0,0.126606632,27.0,-0.126606632,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.1416583905,0.2512659745701505,2.0,28.0,0.319330265,29.0,-0.036013484000000005,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.004350018999999997,0.2740844313143,2.0,30.0,0.18945694100000002,31.0,-0.198156979,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.26038187427794784,2.0,32.0,-0.184117789,33.0,0.184117789,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.7114798415000001,0.0011817373588155708,2.0,34.0,-0.712315456,35.0,-0.7106442270000001,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.936715386,0.011260979546311693,2.0,36.0,-0.928752671,37.0,-0.944678101,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.3333334240973994e-10,0.42352354840598033,3.0,38.0,0.23663162100000001,39.0,0.25232728400000004,40.0,-0.488958904,,,,,,,,,,
