,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,2.9017783331,0.20395368908497696,2.0,0.0,2.7575612965,5.0,3.0459953697,,
1,U01-Set001__USA300 LAC CA-MHB Control,3.620567385,0.007678514539047509,2.0,1.0,3.6259969147,6.0,3.6151378553,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.1707055855,0.610525343818062,2.0,2.0,3.6024121962,7.0,2.7389989748,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,2.56436014105,0.6299796129836279,2.0,3.0,3.0098229974,8.0,2.1188972847,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,2.4612370697,0.9333042723654694,2.0,4.0,1.8012912898,9.0,3.1211828496,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,1.4191932716000002,0.36423976258269264,2.0,10.0,1.1616368655,29.0,1.6767496777000002,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,1.73597217185,0.4591377882209124,2.0,11.0,1.4113127283,30.0,2.0606316154,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,0.9031936973500001,0.5671661603598688,2.0,12.0,1.3042407354,31.0,0.5021466593,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.9056215058,0.31921681605320495,2.0,13.0,0.6799011305,14.0,1.1313418811,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,1.1814080993,0.8339764085000676,2.0,15.0,0.5916977255,18.0,1.7711184731,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,1.63097233315,0.8059438910962065,2.0,16.0,1.0610839425,19.0,2.2008607238,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.90037842015,1.273327373044191,2.0,17.0,0.0,20.0,1.8007568403,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,1.1641845257,0.42666119365132693,2.0,21.0,0.8624895024,24.0,1.465879549,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,0.42158606785,0.5962127348610139,2.0,22.0,0.0,25.0,0.8431721357,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,0.4105648924,0.5806264390663304,2.0,23.0,0.0,26.0,0.8211297848,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,0.93027744475,0.6565998026081904,2.0,27.0,0.4659912718,28.0,1.3945636177,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,0.6142837090000001,0.1773102586989945,2.0,32.0,0.4889064227,33.0,0.7396609953000001,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.5513410197,0.47988907535378017,2.0,34.0,3.8906738391,38.0,3.2120082003,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,3.95635425345,0.306852664721875,2.0,35.0,4.1733318535,39.0,3.7393766534,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,4.03117185825,0.3314194318102211,2.0,36.0,3.7968229306,40.0,4.2655207859,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.63552700865,0.07535048406775664,2.0,37.0,5.5822461704,41.0,5.6888078469,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,1.06966628745,0.3535131663290511,2.0,42.0,1.3196378445999999,45.0,0.8196947303000001,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,1.83659451905,0.5814398028542365,2.0,43.0,2.2477345465,46.0,1.4254544916,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,0.60073166305,0.8495628652322543,2.0,44.0,0.0,47.0,1.2014633261,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.0432555742,0.033309496849226815,2.0,48.0,4.0197022031,52.0,4.0668089453,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,3.7619270709,0.25295697122272587,2.0,49.0,3.5830594812000003,53.0,3.9407946606,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,3.8249643371,0.36398436720987953,2.0,50.0,3.5675885228,54.0,4.0823401514,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.1181749083,0.2026953823855176,2.0,51.0,3.9748476289,55.0,4.2615021877,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,1.3565610343499999,0.060571361623953275,2.0,56.0,1.3993914549,57.0,1.3137306138,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,1.4612560341499998,1.0090989320632113,2.0,58.0,2.1747967319,59.0,0.7477153364,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,3.76026597025,0.1504994962308595,2.0,60.0,3.6538467559,61.0,3.8666851846,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,2.200782128,0.09914955147559805,2.0,62.0,2.1306728078,63.0,2.2708914482,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,1.8337553477500002,0.2766997973370904,2.0,64.0,2.0294116508,65.0,1.6380990447000001,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,2.54662909445,0.6144443724905773,2.0,66.0,2.9811068769,67.0,2.112151312,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,2.4479597207,0.16191846174615393,2.0,68.0,2.3334660784,69.0,2.562453363,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,1.8427257406000002,0.8561092433368913,2.0,70.0,1.2373650892,71.0,2.448086392,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,4.33212901435,0.15164682223816886,2.0,72.0,4.224898518,73.0,4.4393595107,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,5.308901960649999,0.056930552104802495,2.0,74.0,5.2686459812,75.0,5.3491579401,,
38,ICA-Set002__USA300 LAC CA-MHB Control,6.2821064974,0.16728858532724622,2.0,76.0,6.4003973905,77.0,6.1638156043,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,3.0305261003500004,0.3411208979572276,2.0,78.0,3.2717350005,79.0,2.7893172002,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,2.6462686511,0.4254845633005277,2.0,80.0,2.9471316711,81.0,2.3454056311,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,5.96271374535,0.20027431077999977,2.0,82.0,5.8210984221,83.0,6.1043290686,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,4.028857682,0.26821855149196283,2.0,84.0,3.8391985254,85.0,4.2185168386,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,7.40065089325,0.132506771173619,2.0,86.0,7.4943473297,87.0,7.3069544568,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,5.8767342068,0.10293893982724615,2.0,88.0,5.9495230292,89.0,5.8039453844,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,3.3110853542500003,0.3856541607370856,2.0,90.0,3.5837840265,91.0,3.038386682,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,1.74929233485,0.09075136394862325,2.0,92.0,1.6851214300000001,93.0,1.8134632397,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,6.43270573265,0.23917135098918416,2.0,94.0,6.6018254168,96.0,6.2635860485,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,10.25058803515,0.8268935132666265,2.0,95.0,9.6658860246,97.0,10.8352900457,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,3.0789602488,0.4686173117219486,2.0,98.0,3.4103227277,99.0,2.7475977699,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,2.8231188465,0.7166487486510343,2.0,100.0,2.3163716566,101.0,3.3298660364,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,3.8995828885500003,0.002049439333007261,2.0,102.0,3.8981337161000003,103.0,3.901032061,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,2.62980884,0.9738691148520143,2.0,104.0,1.9411793849,105.0,3.3184382951,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,3.3918271771999997,0.6079540023341786,2.0,106.0,2.9619387795,107.0,3.8217155749,,
