k,Name,in_iM,gene_weight,Regulator,Function,Category
23,Phi-Sa3,True,0.11126205900000001,,Prophage Expression,Mobile Elements
26,MntR,False,0.039684537000000006,MntR,Manganese Acquisition,Metal Homeostasis
9,CodY,False,0.035311392000000004,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
24,Autolysin,False,0.033173501,,Autolysin Expression,Biological Enrichment
25,B-Lactam Resistance,False,0.028065719000000003,,B-lactam Resistance,Stress Response
6,Rex,False,0.027499639000000003,Rex,Redox Balance,Energy Metabolism
14,CcpA-1,False,0.027025546,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
4,SigB,False,-0.020406802,SigB,Stress Response,Stress Response
19,PyrR,False,0.020189742,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
21,Gal/Man.,False,0.019011943,,Galactose/Mannose Metabolism,Carbon Source Utilization
22,VraR,False,0.017911433,VraR,Cell Wall Biosynthesis,Structural Components
2,Unc-1,False,-0.016510768000000002,,,Uncharacterized
1,Vim-3,False,0.015550977,,Virulence Expression,Virulence
0,TreR,False,-0.013681082,TreR,Trehalose Metabolism,Carbon Source Utilization
17,SNFR,False,-0.012818018,,,Genomic Strain Difference
3,CymR,False,-0.011413376000000001,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
10,Guanine Responsive (GR),False,-0.010621563,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
8,Fur,False,-0.009446282,Fur,Iron Metabolism,Metal Homeostasis
28,Agr,False,0.008972279000000001,AgrA,Quorum Sensor/ Virulence Expression,Virulence
13,FMN,False,0.008676729000000001,,Riboflavin Biosynthesis,Miscellaneous Metabolism
20,CcpA-2,False,0.007700719000000001,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
5,SaeR,False,0.006465729000000001,SaeR,Virulence Expression,Virulence
11,NreC/Rex,False,0.004572064000000001,NreC or Rex,Redox Balance,Energy Metabolism
15,PurR,False,-0.004393973000000001,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
7,Translation,False,0.003533846,,Translation Machinery Expression,Biological Enrichment
12,Urease,False,0.003192813,,Urea Metabolism,Miscellaneous Metabolism
27,PerR,False,0.0027086370000000003,PerR,Oxidative Stress Response,Stress Response
16,SigS,False,0.002583278,SigS,Stress Response,Stress Response
18,LacR,False,3.49e-05,LacR,Lactose Metabolism,Carbon Source Utilization
