k,Name,in_iM,gene_weight,Regulator,Function,Category
4,SigB,True,0.119449688,SigB,Stress Response,Stress Response
22,VraR,False,-0.016732265,VraR,Cell Wall Biosynthesis,Structural Components
1,Vim-3,False,-0.015651535,,Virulence Expression,Virulence
10,Guanine Responsive (GR),False,0.014930143,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
8,Fur,False,-0.014853798,Fur,Iron Metabolism,Metal Homeostasis
9,CodY,False,0.01336479,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
20,CcpA-2,False,-0.0117236,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
28,Agr,False,0.010782627,AgrA,Quorum Sensor/ Virulence Expression,Virulence
24,Autolysin,False,0.010650271,,Autolysin Expression,Biological Enrichment
14,CcpA-1,False,0.010528324,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
27,PerR,False,0.007953838000000001,PerR,Oxidative Stress Response,Stress Response
3,CymR,False,-0.007165837,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
26,MntR,False,0.006079939,MntR,Manganese Acquisition,Metal Homeostasis
23,Phi-Sa3,False,0.005911508,,Prophage Expression,Mobile Elements
13,FMN,False,-0.005666908000000001,,Riboflavin Biosynthesis,Miscellaneous Metabolism
18,LacR,False,0.004245768,LacR,Lactose Metabolism,Carbon Source Utilization
12,Urease,False,-0.003832649,,Urea Metabolism,Miscellaneous Metabolism
19,PyrR,False,0.003764592,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
11,NreC/Rex,False,0.003197449,NreC/Rex,Redox Balance,Energy Metabolism
25,B-Lactam Resistance,False,-0.002959412,,B-lactam Resistance,Stress Response
7,Translation,False,0.001928042,,Translation Machinery Expression,Biological Enrichment
2,Unc-1,False,0.001773886,,,Uncharacterized
21,Gal/Man.,False,-0.001577273,,Galactose/Mannose Metabolism,Carbon Source Utilization
15,PurR,False,-0.001189058,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
0,TreR,False,0.001137343,TreR,Trehalose Metabolism,Carbon Source Utilization
16,SigS,False,-0.000939235,SigS,Stress Response,Stress Response
17,SNFR,False,-0.0008892780000000002,,,Genomic Strain Difference
6,Rex,False,-0.0003997130000000001,Rex,Redox Balance,Energy Metabolism
5,SaeR,False,8.6e-05,SaeR,Virulence Expression,Virulence
