k,Name,in_iM,gene_weight,Regulator,Function,Category
16,SigS,True,0.12898044,SigS,Stress Response,Stress Response
11,NreC/Rex,False,0.056216847,NreC or Rex,Redox Balance,Energy Metabolism
21,Gal/Man.,False,0.044695533,,Galactose/Mannose Metabolism,Carbon Source Utilization
2,Unc-1,False,-0.039016461,,,Uncharacterized
0,TreR,False,-0.035687827000000005,TreR,Trehalose Metabolism,Carbon Source Utilization
25,B-Lactam Resistance,False,-0.031067435,,B-lactam Resistance,Stress Response
9,CodY,False,-0.028290959,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
19,PyrR,False,-0.026184207,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
13,FMN,False,0.022165202000000002,,Riboflavin Biosynthesis,Miscellaneous Metabolism
8,Fur,False,0.021857116000000003,Fur,Iron Metabolism,Metal Homeostasis
7,Translation,False,0.019137117000000002,,Translation Machinery Expression,Biological Enrichment
15,PurR,False,0.01816598,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
18,LacR,False,0.017572509,LacR,Lactose Metabolism,Carbon Source Utilization
14,CcpA-1,False,-0.014117464000000001,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
10,Guanine Responsive (GR),False,-0.013416992,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
3,CymR,False,0.011694393,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
1,Vim-3,False,-0.007704933000000001,,Virulence Expression,Virulence
28,Agr,False,0.005085055000000001,AgrA,Quorum Sensor/ Virulence Expression,Virulence
6,Rex,False,-0.0035539,Rex,Redox Balance,Energy Metabolism
22,VraR,False,-0.003122604,VraR,Cell Wall Biosynthesis,Structural Components
20,CcpA-2,False,0.00274293,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
17,SNFR,False,0.0022202100000000002,,,Genomic Strain Difference
24,Autolysin,False,-0.0019345760000000001,,Autolysin Expression,Biological Enrichment
4,SigB,False,-0.001747946,SigB,Stress Response,Stress Response
26,MntR,False,0.00171474,MntR,Manganese Acquisition,Metal Homeostasis
23,Phi-Sa3,False,-0.0014428020000000002,,Prophage Expression,Mobile Elements
12,Urease,False,0.0013611300000000001,,Urea Metabolism,Miscellaneous Metabolism
27,PerR,False,-0.0010929610000000001,PerR,Oxidative Stress Response,Stress Response
5,SaeR,False,-0.000225362,SaeR,Virulence Expression,Virulence
