,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.15601697358195102,2.0,0.0,0.11032066,1.0,-0.11032066,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-0.49086408700000006,0.13753221095802748,2.0,2.0,-0.393614128,3.0,-0.5881140460000001,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.3288031156666667,0.08444940824916267,3.0,4.0,-0.325143923,5.0,-0.41502264200000005,6.0,-0.24624278200000002,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-0.28460394450000004,0.0040775277181783086,2.0,7.0,-0.287487192,8.0,-0.281720697,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.14513333308413817,2.0,9.0,-0.10262476400000001,10.0,0.10262476400000001,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.5188317515,0.27043669299722173,2.0,11.0,0.32760413200000005,12.0,0.710059371,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.05251490155092075,2.0,13.0,0.037133643,14.0,-0.037133643,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.157181391,0.504774875516317,4.0,15.0,-0.5110024360000001,16.0,0.07294507700000001,17.0,0.65120404,18.0,0.415578883,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-3.284122894,0.14132234632701438,4.0,19.0,-3.384570619,20.0,-3.087117005,21.0,-3.276040591,22.0,-3.388763361,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.38011507,0.13511186520924037,3.0,23.0,0.5093495180000001,24.0,0.391188395,25.0,0.239807297,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,0.28468854200000004,0.003212644908012395,2.0,26.0,0.286960225,27.0,0.282416859,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,0.0,0.06846876039531007,3.0,28.0,0.059023681,29.0,-0.07506538,30.0,0.016041699,,,,,,,,,,
