,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.2668988377035393,4.0,0.0,0.11999976700000001,1.0,-0.1966245456,2.0,0.3191220529,3.0,-0.2424972743
1,2AA__del_ridA,0.3376767308,0.07844549558036236,4.0,4.0,0.3971026675,5.0,0.22929207040000002,6.0,0.3306605973,7.0,0.39365158800000005
2,GC_MS__WT,3.333332973069295e-11,0.12328722715820718,3.0,8.0,0.1176572783,9.0,-0.1282355122,10.0,0.010578234,,
3,GC_MS__del_slyA,-0.12911969520000002,0.21856592075197068,2.0,11.0,-0.28366913990000003,12.0,0.0254297495,,,,
4,Rho__WT,-4.625929269271485e-18,0.14725556067747386,3.0,13.0,0.1689736305,14.0,-0.0680510525,15.0,-0.10092257800000001,,
5,Rho__rho_Y80C,2.162252579,0.1543825932757718,3.0,16.0,1.9889790596,17.0,2.2851688193,18.0,2.2126098581,,
6,Rho__rho_K130Q,0.7167570316999999,0.10947412736230501,3.0,19.0,0.5903956031,20.0,0.7829670336,21.0,0.7769084584,,
7,flagella__WT,0.0,0.0037340057686470274,2.0,22.0,0.0026403408,23.0,-0.0026403408,,,,
8,flagella__del_rfaL,-0.09549127395,0.061733309609547926,2.0,24.0,-0.0518392321,25.0,-0.1391433158,,,,
9,flagella__del_rfaG,0.44030034735,0.09429609307113872,2.0,26.0,0.3736229405,27.0,0.5069777542,,,,
10,flagella__del_rfaD,0.7232870167500001,0.08912248860667397,2.0,28.0,0.7863061328000001,29.0,0.6602679007000001,,,,
11,nusG__WT_OD08,0.0,0.030606572268595485,2.0,30.0,-0.0216421148,31.0,0.0216421148,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-0.28455023863333334,0.2062251770299336,3.0,32.0,-0.4454202017,33.0,-0.052064394300000004,45.0,-0.3561661199,,
13,omv__spi2_ind_highOD_intracellularRNAs,-1.2303326378666666,0.33948411132115935,3.0,34.0,-1.5715848915000001,36.0,-0.8926447369,37.0,-1.2267682852,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.9544189914666669,0.06416047537404103,3.0,35.0,0.9697080767,41.0,1.0095538205,42.0,0.8839950772,,
15,omv__controlPCN_highOD_intracellularRNAs,-0.5508764603666667,0.7371493803225065,3.0,38.0,0.27489169010000003,39.0,-0.7849605631000001,40.0,-1.1425605081,,
16,omv__controlPCN_lowOD_intracellularRNAs,1.1564823173178713e-18,0.04341608411141391,3.0,43.0,-0.0209459465,44.0,0.049917958400000004,46.0,-0.0289720119,,
17,sv5015__STM1625,0.2752166504,0.17368727215397675,3.0,47.0,0.431654032,48.0,0.3056845629,49.0,0.0883113563,,
18,sv5015__STM0581,0.18412211116666666,0.041048599158069174,3.0,50.0,0.2115496142,51.0,0.1369302093,52.0,0.20388651,,
19,sv5015__WT,5.493291007259889e-18,0.1607020963986626,3.0,53.0,-0.1594135582,54.0,0.16196036190000002,55.0,-0.0025468037,,
20,tomato__tomato_root,1.5244066883333334,0.2851549776073443,3.0,56.0,1.8263356322000002,57.0,1.487207527,58.0,1.2596769058000001,,
21,tomato__LB,0.0,0.11383686586193836,2.0,59.0,-0.0804948198,60.0,0.0804948198,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.22060825726666666,0.04191423748168905,3.0,61.0,-0.18751095040000001,62.0,-0.2065753883,63.0,-0.2677384331,,
