,BSU_37870
LBexp_1,-0.5793666667
LBexp_2,-0.7415666667
LBexp_3,-0.7932666667
LBtran_1,-0.9324666667
LBtran_2,-1.0178666667
LBtran_3,-0.6982666667
LBstat_1,-0.8587666667
LBstat_2,-0.7242666667000001
LBstat_3,-0.6009666667
LBGexp_1,-0.6035666667
LBGexp_2,-0.5809666667
LBGexp_3,-0.3889666667
LBGtran_2,-0.5789666667000001
LBGtran_3,-0.5447666667000001
LBGstat_1,-0.45986666670000004
LBGstat_2,-0.5252666667
LBGstat_3,-0.4851666667
S0_1,-0.6743666667
S0_2,-0.6914666667
S0_3,-0.5649666667000001
S1_1,-0.3709666667
S1_2,-0.3463666667
S1_3,-0.5774666667
S2_1,-0.6399666667
S2_2,-1.1079666667
S2_3,-1.0598666667
S3_1,1.4600333333
S3_2,0.6675333333
S4_1,1.7867333333
S4_2,1.9100333333
S4_3,1.3157333333
S5_1,4.1986333333
S5_2,4.8747333333
S5_3,4.7619333333
S6_1,6.3717333333
S6_2,5.6423333333
S6_3,6.4284333333
S6/t_1,6.3566333333
S6/t_2,4.9941333333
S6_4,5.8786333333
S6_5,6.3710333333
S6_6,6.1672333333000005
S7_4,6.3463333333
S7_5,6.0628333333
S7_6,5.8124333333
S8_4,6.1038333333
S8_5,5.2540333333
G135_1,-0.0390666667
G135_3,-0.5618666667000001
G150_1,-0.4194666667
G150_2,-0.0453666667
G150_3,-0.1155666667
G180_1,-0.3063666667
G180_2,-0.1453666667
G180_3,-0.6650666667
C30_1,-0.042266666700000004
C30_2,0.3783333333
C90_1,-0.6221666667
C90_2,-0.7933666667
BI_1,-0.6457666667
BI_2,-0.7032666667
BC_2,-0.0822666667
BC/t_1,-0.6319666667
BC/t_2,0.2046333333
BC_1,-0.7416666667
Sw_1,-0.9450666667000001
Sw_2,-0.5848666667
BT_1,6.7472333333000005
BT_2,5.7738333333
B36_1,5.9958333333
B36_2,6.0131333333
B60_1,2.8004333333
B60_2,3.0284333333
M9exp_1,0.6963333333
M9exp_2,0.3458333333
M9exp_3,-1.0421666667
M9tran_1,-0.7657666667
