,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.56532730835,0.07521890860776298,2.0,0.0,5.512139508,5.0,5.6185151087000005
1,U01-Set001__USA300 LAC CA-MHB Control,6.2808602959,0.061583937473952535,2.0,1.0,6.3244067157,6.0,6.2373138761
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.43926584955,0.11783029235017205,2.0,2.0,6.5225844483,7.0,6.3559472508
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.29137623685,0.03625006509906122,2.0,3.0,6.3170089037,8.0,6.26574357
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.6168377321000005,0.08166170094296772,2.0,4.0,6.6745812746,9.0,6.5590941896
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.84571256105,0.03145361300690521,2.0,10.0,5.823471498,29.0,5.8679536241
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.73456104935,0.3292665513111184,2.0,11.0,5.5017344381,30.0,5.9673876606
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.52366568485,0.028045117056752094,2.0,12.0,5.5038347924,31.0,5.5434965773
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.369760766700001,0.07916745418006588,2.0,13.0,6.4257406104,14.0,6.313780923
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.6720870482,0.07034167373778535,2.0,15.0,6.6223479737,18.0,6.7218261227
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.4961446587000005,0.010662674012754635,2.0,16.0,6.4886050096,19.0,6.5036843078
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.61369240755,0.0037388913815303384,2.0,17.0,6.616336203,20.0,6.6110486121
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.318784436750001,0.043939627333036614,2.0,21.0,6.3498544452,24.0,6.2877144283
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.44176303795,0.06036464602754159,2.0,22.0,6.4844472885,25.0,6.3990787874
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.4211034498,0.07637700038652584,2.0,23.0,6.4751101447,26.0,6.3670967549
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.320065461,0.05986560124478895,2.0,27.0,6.2777340884,28.0,6.3623968336
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.94980081275,0.01176275347839688,2.0,32.0,5.9581183355,33.0,5.94148329
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.2418852982,0.03877581382261782,2.0,34.0,6.2693039391,38.0,6.2144666573
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.5028727678,0.14172068556865103,2.0,35.0,6.6030844256,39.0,6.40266111
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.4531271201500005,0.1297144162527868,2.0,36.0,6.5448490635,40.0,6.3614051768
