k,Name,in_iM,gene_weight,Regulator,Function,Category
26,MntR,False,0.029602345,MntR,Manganese Acquisition,Metal Homeostasis
10,Guanine Responsive (GR),False,-0.023884704,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
12,Urease,False,0.022368499,,Urea Metabolism,Miscellaneous Metabolism
5,SaeR,False,0.022243166,SaeR,Virulence Expression,Virulence
22,VraR,False,-0.017229839,VraR,Cell Wall Biosynthesis,Structural Components
20,CcpA-2,False,0.016807516,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
28,Agr,False,-0.013381734,AgrA,Quorum Sensor/ Virulence Expression,Virulence
21,Gal/Man.,False,-0.013128553,,Galactose/Mannose Metabolism,Carbon Source Utilization
11,NreC/Rex,False,0.011027502,NreC/Rex,Redox Balance,Energy Metabolism
7,Translation,False,0.009850323,,Translation Machinery Expression,Biological Enrichment
16,SigS,False,0.009761787,SigS,Stress Response,Stress Response
19,PyrR,False,-0.009198399,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
23,Phi-Sa3,False,0.006999338000000001,,Prophage Expression,Mobile Elements
2,Unc-1,False,-0.00683807,,,Uncharacterized
4,SigB,False,0.0057751090000000005,SigB,Stress Response,Stress Response
15,PurR,False,-0.005293732,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
24,Autolysin,False,0.005248658000000001,,Autolysin Expression,Biological Enrichment
25,B-Lactam Resistance,False,0.00430112,,B-lactam Resistance,Stress Response
9,CodY,False,0.004163659,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
27,PerR,False,0.003671716,PerR,Oxidative Stress Response,Stress Response
1,Vim-3,False,0.003225349,,Virulence Expression,Virulence
8,Fur,False,-0.002521454,Fur,Iron Metabolism,Metal Homeostasis
0,TreR,False,-0.002155221,TreR,Trehalose Metabolism,Carbon Source Utilization
13,FMN,False,-0.0015882,,Riboflavin Biosynthesis,Miscellaneous Metabolism
18,LacR,False,-0.0014904789999999998,LacR,Lactose Metabolism,Carbon Source Utilization
3,CymR,False,-0.001043821,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
6,Rex,False,-0.001015249,Rex,Redox Balance,Energy Metabolism
14,CcpA-1,False,-0.00035549400000000004,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
17,SNFR,False,0.000165673,,,Genomic Strain Difference
