k,name,in_iM,gene_weight,regulator,function,category
97,MmsR,True,0.136677237,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
94,Lrp,False,0.026757135,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
41,LiuR,False,0.025544237,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
110,LaoR,False,-0.024920403,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
115,Uncharacterized-14,False,0.020893433000000003,,,Uncharacterized
58,FruR,False,0.020844855000000002,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
2,PrrF,False,0.020285914000000002,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
68,MdcR,False,0.019457469,MdcR,Malonate synthesis,Miscellaneous Metabolism
31,GlpR,False,-0.015940857000000003,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
61,FpvR,False,-0.015826592,FpvR,Ferripyoveridine system,Metal Homeostasis
82,AntR,False,-0.015586331,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
70,ErbR-1,False,-0.015509257,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
111,Fur,False,0.015457799000000001,Fur,Uncharaterized,Metal Homeostasis
99,Anr-3,False,0.014925535,Dnr/NarL,Nitrate reductases,Amino Acid and Nucleotide Biosynthesis
38,AmpC,False,0.014015008,AmpR,beta-lactamases,Antibiotic Resistance
81,Uncharacterized-2,False,-0.013516192000000002,,,Uncharacterized
48,SouR,False,0.013111481000000001,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
20,GcsR,False,0.012250492,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
80,AauR,False,-0.011776739000000001,AauR,D-Glutamate transport,Amino Acid and Nucleotide Biosynthesis
102,Cell Division,False,-0.011715214000000002,,Cell wall biosynthesis,Structural Components
50,DguR,False,-0.011504981000000001,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
100,Uncharacterized-4,False,-0.011495121,,,Uncharacterized
34,Uncharacterized-3,False,-0.011402715,,,Uncharacterized
27,Translational-1,False,-0.01133614,,,Translational
91,Singlet-10,False,0.011272329000000001,,,Singlet
71,Sigma-70,False,0.011089124,Sigma-70,Prophages (YMC11/02/R656),Prophages
114,CysB-3,False,-0.010872716000000001,YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
87,CpxR,False,0.010352995,CpxR/ParB,Various stress response,Antibiotic Resistance
105,Translational-3,False,-0.010257297,,,Translational
72,HexR-2,False,0.010049877,HexR,Glucose metabolism,Carbon Source Utilization
