k,name,in_iM,gene_weight,regulator,function,category
47,SigM – Membrane Stress,False,0.040654328,SigM,"General stress proteins, alarmones, lipid carriers and flippases, DNA repair, inhibition of septation. Contains many UTRs and some unknown proteins.",Stress
17,Uncharacterized 1,False,0.025044092,,"Contains a SigE/SigG inhibitor, spore coat proteins, translational proteins, oxidative stress response, many RNAs",Uncharacterized
67,CymR / NsrR – Sulfur and Nitrate Respiration,False,0.021646583,[SigA + CymR] / [ResD + SigA + NsrR],Import and utilization of sulfonate and cystine for cysteine production. Nitrite reduction,Multi-Purpose
50,PyrR – Pyrimidines,False,-0.021538701,PyrR,Synthesis of pyrimidines,Other Organics
37,Noise – Diamide 15,False,0.017295034,,Likely accounting for noise in the diamide after 15 minutes and LBG exponential conditions,Uncharacterized
34,Uncharacterized 4,False,-0.017159733,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
35,Spo0A – Sporulation 1,False,0.016017298000000003,[Spo0A] / [DnaA],"Initiation of sporulation through sigma factor, transcription factor, and regulatory protein expression, as well as septum formation and chromosome anchoring",Sporulation
22,Spβ-1 – SP-β Prophage 1,False,0.015816381,,Temperature-responsive SP-beta prophage. Response to stressors such as cold and ethanol. Subset of  SPbeta Prophage 2.,Mobile Genes
6,MalR – Malate,False,-0.015585883000000002,MalR,Malate uptake and utilization,Carbon
75,HutP – Histidine Utilization,False,-0.015459465,HutP,Histidine uptake and utilization,Amino Acids
58,PurR – Purines,False,0.014769116,PurR,"Synthesis of purine, xanthine and guanine uptake and conversion into purines",Other Organics
80,LicR – Lichenan,False,0.013898291,LicR,"Uptake, phosphorylation, and utilization of lechenin, a glucan found in soil",Carbon
79,Alb – Antilisterial Bacteriocin,False,0.013527921,Rok + ResD + AbrB + SigA,"Produces and exports subtilosin, which kills anaerobic listeria bacteria",Lifestyles
9,ResD – Oxygen Limitation,False,0.013360064000000001,ResD,"Anaerobic nitrate respiration, bacteriocin production, heme, cytochrome, and ATP synthesis, copper homeostasis",Oxygen Limitation
46,SigB-2 – General Stress 2,False,-0.013233882,SigB,Likely accounting for microarray saturation in the ethanol condition of I-modulon SigB 1 by negatively weighting highly expressed ethanol genes,Stress
32,CzrA – Toxic Cation Export,False,-0.013204979,CzrA,"Resistance to Zn, Cu, Co, Ni, and Cd",Elements
73,TnrA / PucR – Nitrogen Limitation,False,-0.013151907000000001,[SigA + TnrA] / [SigA + PucR],"Ammonium uptake, utilization of nitrate and xanthine. Suggests nitrate limitation in the BT condition",Multi-Purpose
