,BSU_09740
LBexp_1,6.9405
LBexp_2,6.6389
LBexp_3,7.0645
LBtran_1,7.1128
LBtran_2,6.9325
LBtran_3,7.013
LBstat_1,6.9024
LBstat_2,7.2263
LBstat_3,7.3204
LBGexp_1,6.8933
LBGexp_2,6.8722
LBGexp_3,6.8964
LBGtran_2,7.4998000000000005
LBGtran_3,7.2848
LBGstat_1,7.0922
LBGstat_2,7.2517
LBGstat_3,7.724
S0_1,6.5884
S0_2,6.7083
S0_3,7.0391
S1_1,6.8726
S1_2,6.9399
S1_3,6.6455
S2_1,7.3442
S2_2,6.8823
S2_3,6.9192
S3_1,7.6934000000000005
S3_2,7.6568000000000005
S4_1,9.0034
S4_2,8.8761
S4_3,8.6725
S5_1,10.8936
S5_2,10.6253
S5_3,11.1871
S6_1,12.46
S6_2,12.2654
S6_3,12.354800000000001
S6/t_1,12.459
S6/t_2,11.8038
S6_4,11.5308
S6_5,12.3103
S6_6,12.0918
S7_4,12.441
S7_5,12.1728
S7_6,12.1855
S8_4,12.0039
S8_5,12.6267
G135_1,7.4245
G135_3,7.4341
G150_1,7.2379
G150_2,6.6043
G150_3,7.2073
G180_1,7.187
G180_2,6.7419
G180_3,6.9018
C30_1,8.4597
C30_2,8.5515
C90_1,8.2688
C90_2,6.6237
BI_1,6.8592
BI_2,6.7384
BC_2,7.1261
BC/t_1,7.5776
BC/t_2,8.9848
BC_1,7.0178
Sw_1,6.6272
Sw_2,6.395
BT_1,10.8496
BT_2,10.1363
B36_1,9.4233
B36_2,9.5524
B60_1,8.176
B60_2,8.357
M9exp_1,7.1868
M9exp_2,7.2868
M9exp_3,6.9393
M9tran_1,7.1798
M9tran_2,7.3705
M9tran_3,7.0384
M9stat_1,7.9415
M9stat_2,7.8864
M9stat_3,7.7021
M+G_1,8.5107
M+G_2,7.1002
M+G_3,6.9276
Glu_1,7.3489
Glu_2,6.7842
Glu_3,7.0489
Fru_1,6.8587
Fru_2,7.2495
Fru_3,7.2042
Mal_1,6.8572
Mal_2,7.2284
Mal_3,7.0488
G+S_2,9.0807
G+S_3,9.7809
Pyr_1,8.1289
Pyr_2,9.862400000000001
Pyr_3,9.6059
Gly_1,7.4571
Gly_2,7.5229
Gly_3,7.8691
Glucon_1,8.4832
Glucon_2,8.149
Glucon_3,8.0469
aero_1,7.6287
aero_2,7.141
aero_3,7.2066
nit_1,9.6502
nit_2,7.817
nit_3,8.5032
ferm_1,9.1892
ferm_2,7.5106
ferm_3,8.8643
T-5.40H_1,6.8521
T-4.40H_1,6.8728
T-3.40H_1,6.737
T-2.40H_1,6.872
T-1.40H_1,6.6381
T-1.10H_1,6.4437
T-0.40H_1,6.2549
T0.0H_1,6.4144
T0.30H_1,7.4587
T1.0H_1,7.1374
T1.30H_1,7.7054
T2.0H_1,7.8498
T2.30H_1,7.2562
T3.0H_1,7.2607
T3.30H_1,7.5686
T4.0H_1,7.3067
T5.0H_1,7.7264
HPh_1,7.4321
HPh_2,6.9314
HPh_3,7.555
LPh_1,7.2254
LPh_2,6.7997
LPh_3,7.4036
LPhT_1,7.4685
LPhT_2,7.0501
LPhT_3,7.1837
SMMPr_1,7.1669
SMMPr_2,7.3402
SMMPr_3,7.4455
HiTm_1,7.281
HiTm_2,6.9703
HiTm_3,7.1459
LoTm_1,7.5078
LoTm_2,7.6663
LoTm_3,7.8679
HiOs_1,6.9335
HiOs_2,7.4066
HiOs_3,7.1142
BMM_1,6.6693
BMM_2,6.6653
BMM_3,6.9167000000000005
Heat_1,7.2103
Heat_2,6.7127
Heat_3,7.2946
Cold_1,6.8322
Cold_2,7.0892
Cold_3,7.2973
Etha_1,7.4398
Etha_2,7.7644
Etha_3,7.1942
SMM_1,7.0099
SMM_2,6.769
SMM_3,6.774
Salt_1,6.9871
Salt_2,6.8662
Salt_3,6.9066
Mt0_1,7.0358
Mt0_3,6.4091000000000005
M0t45_1,6.9756
M0t45_2,6.6912
M0t45_3,6.6456
M0t90_1,7.4064
M0t90_2,6.7058
M0t90_3,6.9825
M40t45_1,7.2609
M40t45_2,7.15
M40t45_3,6.4115
M40t90_1,7.1377
M40t90_2,6.8041
