k,name,in_iM,gene_weight,regulator,function,category
47,Heavy metal resistance,False,-0.0262063381,,ISPpu12 gene cluster/heavy metal resistance,Stress
46,Urease/Ammonia,False,-0.023073945300000002,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
3,PhoR-PhoB,False,0.0219182172,,Two-component system regulating inorganic phosphate levels,Inorganic ions
36,ppGpp,False,-0.0204609044,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
22,Translation,False,0.016530563,,Translational machinery,Functional
23,Amino acid,False,0.0163639026,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
13,Unc-1,False,-0.0156924064,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
24,Unc-3,False,-0.0156256725,,Uncharacterized iModulon 3,Uncharacterized
20,Lipoprotein,False,-0.014710329400000001,,Increased activity in colistin and LL-37 treatment,Virulence
9,ABUW_1645,False,0.0131049922,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
10,Prophage,False,-0.0129885042,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
19,mumR,False,-0.0121591667,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
39,RpoH,False,0.0121556372,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
48,Unc-13,False,-0.012072355100000001,,Uncharacterized iModulon 13,Uncharacterized
26,Unc-4,False,0.0119452021,,Uncharacterized iModulon 4,Uncharacterized
41,cyd,False,-0.0116979165,,Consists of cyd operon,Energy metabolism
40,LldR,False,-0.0114760448,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
17,adeB KO,False,-0.0112586891,AdeR,Effect of adeB knockout,Genomic
11,Acetoin/butanediol,False,0.010465566400000001,,Acetoin and butanediol catabolic pathways ,Energy metabolism
1,NDH-1,False,0.010380561,,NADPH dehyrogenase I operon,Energy metabolism
44,Unc-12,False,-0.0099509881,,Uncharacterized iModulon 12,Uncharacterized
29,Unc-6,False,0.0099360967,,Uncharacterized iModulon 6,Uncharacterized
34,Leucine,False,0.0098768248,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
12,Motility,False,-0.009312660700000001,,Fimbrial subunits,Virulence
42,ABUW_1645 OE,False,-0.008287333000000001,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
33,Unc-9,False,-0.0081992939,,Uncharacterized iModulon 9,Uncharacterized
6,GigA-GigB KO,False,-0.0080640929,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
31,Type IV Pili,False,-0.007829402000000001,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
27,Unc-5,False,-0.0046837357,,Uncharacterized iModulon 5,Uncharacterized
15,CRISPR,False,0.0044325438,,Endogenous CRISPR-Cas system,Stress
16,HGT,False,0.0042189425000000004,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
21,Unc-2,False,0.0040641575,,Uncharacterized iModulon 2,Uncharacterized
25,GigA-GigB,False,-0.0039754363,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
2,BfmR-BfmS,False,0.0039227542,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
38,Unc-11,False,-0.0039205522,,Uncharacterized iModulon 11,Uncharacterized
7,Cbl/GigC,False,-0.0036825874000000003,,Sulfur transport and cysteine metabolism,Inorganic ions
5,Pnt,False,-0.0034370851,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
8,R7 mutant,False,-0.0032184333000000002,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
18,Tyrosine,False,0.0032129805,,Tyrosine transport and metabolism,Amino acid metabolism
45,Fe-S Cluster,False,-0.0024603077,,Fe-S cluster assembly,Energy metabolism
32,Unc-8,False,-0.0018874057,,Uncharacterized iModulon 8,Uncharacterized
37,Unc-10,False,-0.0015166853000000001,,Uncharacterized iModulon 10,Uncharacterized
4,Fur-2,False,0.001378548,Fur,Iron homeostasis,Inorganic ions
35,KpdD-KpdE,False,-0.0011000944,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
0,Fur-1,False,0.0010459279,Fur,Iron homeostasis,Inorganic ions
14,GacA-GacS,False,0.0007344555,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
43,AMR,False,-0.0006787977,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
30,Unc-7,False,0.00043345950000000003,,Uncharacterized iModulon 7,Uncharacterized
28,PaaX,False,-0.000162492,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
