k,name,in_iM,gene_weight,regulator,function,category
94,Cell Division,False,0.025476166,,Cell wall biosynthesis,Structural Components
51,FleN,False,0.0202156765,FleN,Bacterial chemotaxis,Structural Components
2,Uncharacterized-1,False,0.0158730292,,,Uncharacterized
57,Uncharacterized-7,False,-0.0151521694,,,Uncharacterized
100,Uncharacterized-16,False,-0.0129296379,,,Uncharacterized
96,LexA,False,-0.012660532700000001,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
76,SouR,False,-0.0112804283,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
72,PtxS,False,-0.0107478409,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
64,SoxR,False,-0.0106768164,SoxR,RND efflux pump,Defense Mechanisms
98,Uncharacterized-14,False,-0.010396719300000001,,,Uncharacterized
61,Uncharacterized-9,False,0.010061363,,,Uncharacterized
19,FruR,False,-0.0098129717,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
16,Translational-1,False,-0.0094271154,,,Translational
21,Anr-1,False,-0.0083018385,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
60,ErbR-2,False,-0.0082428082,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
1,DhcR,False,-0.0081340822,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
8,EutR,False,-0.0080202376,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
73,AmrZ,False,0.0077104989,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
33,Uncharacterized-3,False,-0.0074734015,,,Uncharacterized
99,Uncharacterized-15,False,0.0068671812,,,Uncharacterized
25,EsrC,False,0.0067361698000000005,NfxB/EsrC,RND efflux pump,Defense Mechanisms
63,Uncharacterized-11,False,-0.0066383301,,,Uncharacterized
80,GcsR,False,-0.0060642279,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
11,AHL,False,-0.0056926934000000005,AHL,AHL synthesis,Quorum Sensing
95,MdcR,False,-0.0056918089,MdcR,Malonate synthesis,Miscellaneous Metabolism
66,Uncharacterized-12,False,-0.005371253,,,Uncharacterized
70,PhnR-2,False,-0.0053527207,PhnF/PhnR,Phosphate transport,Metal Homeostasis
81,QscR-1,False,0.0053266383,QscR,PA1891-PA1897 novel operon,Quorum Sensing
0,NarL-1,False,-0.0052524447,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
3,EatR,False,-0.0051698133,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
102,AcoR,False,0.0049730922,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
43,k-opioid,False,-0.0047544203,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
18,MexZ,False,0.0046005552,MexZ,Aminoglycoside resistance,Defense Mechanisms
27,FpvR,False,-0.0045721392,FpvR,Ferripyoveridine system,Metal Homeostasis
50,Zur-2,False,0.0043096975,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
101,Translational-3,False,0.0042542465,,,Translational
