k,Name,in_iM,gene_weight,Regulator,Function,Category
89,RbsR,False,-0.0285122565,RbsR,D-ribose catabolism,Carbon Source Utilization
37,uncharacterized-4,False,-0.024056859200000003,,Unknown Function,Uncharacterized
74,flu-yeeRS,False,0.0202529995,,Genes in CP4-44 prophage,Biological Enrichment
77,lipopolysaccharide,False,0.0192838187,,Lipopolysaccharide biosynthesis,Biological Enrichment
57,NikR,False,-0.0161880235,NikR,Nickel homeostasis,Metal Homeostasis
46,thrA-KO,False,-0.0143480532,,Accounts for thrA knock-out,Genomic Alterations
51,Fur-1,False,-0.0125058309,Fur,Iron homeostasis,Metal Homeostasis
87,FecI,False,0.0123731013,FecI,Ferric citrate transport,Metal Homeostasis
20,entC-menF-KO,False,0.0121626897,,Accounts for entC and menF knock-outs,Genomic Alterations
30,RpoH,False,-0.0117434902,RpoH,Heat shock response,Stress Response
27,GcvA,False,0.0114130648,GcvA,Glycine cleavage system,Miscellaneous Metabolism
60,His-tRNA,False,-0.0112911864,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
91,insertion,False,0.010204725100000001,,IS2 insertion element after laboratory evolution,Genomic Alterations
44,NagC/TyrR,False,-0.0098350972,NagC or TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
11,e14-deletion,False,-0.0098233212,,Removal of e14 prophage,Genomic Alterations
82,RpoS,False,-0.0096607727,RpoS,General stress response,Stress Response
63,AllR/AraC/FucR,False,-0.0096450727,AllR or AraC or FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
42,Pyruvate,False,-0.0096207001,BtsR or PyrR or PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
34,GadWX,False,0.0096097018,GadX and GadW,Acid stress response,Stress Response
35,fimbriae,False,-0.0095084841,,Fimbriae assembly,Biological Enrichment
72,curli,False,-0.0093025021,,Curli assembly,Biological Enrichment
73,gadWX-KO,False,-0.0092009303,,Accounts for gadW and gadX knock-outs,Genomic Alterations
70,Nac,False,-0.0091934479,Nac,Nitrogen starvation response,Stress Response
83,membrane,False,-0.0090305313,,Enriched in membrane-bound proteins,Biological Enrichment
24,GlcC,False,-0.0090219741,GlcC,Glycolate catabolism,Carbon Source Utilization
15,AtoC,False,0.008788756200000001,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
9,YneJ,False,0.0086814557,,Unknown Function,Regulator Discovery
4,ydcI-KO,False,0.0085116755,,Accounts for ydcI knock-out,Genomic Alterations
25,Crp-1,False,0.0082802668,Crp,Miscellaneous functions,Miscellaneous Metabolism
26,YiaJ,False,0.0078148423,PlaR,Ascorbate utilization,Carbon Source Utilization
43,SrlR+GutM,False,-0.0077523568000000005,SrlR and GutM,Sorbitol catabolism,Carbon Source Utilization
79,crp-KO,False,-0.007529791500000001,,Accounts for crp knock-out,Genomic Alterations
3,efeU-repair,False,0.0072451217,,Accounts for repair and expression of efeU operon,Genomic Alterations
50,deletion-2,False,0.0071874825,,Large deletion of 171 genes during evolution,Genomic Alterations
1,GlpR,False,-0.007131653700000001,GlpR,Glycerol catabolism,Carbon Source Utilization
67,uncharacterized-2,False,0.0071028766,,Unknown Function,Uncharacterized
16,PurR-1,False,-0.0070463275,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
69,SoxS,False,0.0066782852,SoxS,Oxidative stress response,Stress Response
81,purR-KO,False,-0.006479763,,Accounts for purR knock-out,Genomic Alterations
31,GadEWX,False,-0.0063830078,GadE and GadW and GadX,Acid stress response,Stress Response
21,uncharacterized-6,False,-0.0063675105000000004,,Unknown Function,Uncharacterized
22,PurR-2,False,0.0062793049,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
66,EvgA,False,-0.006255925000000001,EvgA,Acid and osmotic stress response,Stress Response
75,uncharacterized-1,False,0.0061376658,,Unknown Function,Uncharacterized
32,translation,False,-0.005899222700000001,,Enriched in translation machinery,Biological Enrichment
84,duplication-1,False,-0.0058901459,,Large duplication of 129 genes during evolution,Genomic Alterations
40,Fnr,False,0.0057169875,Fnr,Anaerobic response,Energy Metabolism
14,Crp-2,False,0.0055050571,Crp,Various carbon source catabolism,Carbon Source Utilization
10,NarL,False,0.0054623663,NarL,Nitrate respiration,Energy Metabolism
2,YgbI,False,-0.0051748359,,Unknown Function,Regulator Discovery
88,iron-related,False,-0.0048228461,,Related to iron metabolism,Biological Enrichment
68,Zinc,False,-0.0047229640000000005,ZntR or Zur,Zinc homeostasis,Metal Homeostasis
19,MetJ,False,-0.0046604136,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
18,CsqR,False,0.0046370788000000005,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
61,Fur-2,False,-0.0043834402,Fur,Iron homeostasis,Metal Homeostasis
53,Thiamine,False,-0.0042412839,Thiamine diphosphate,Thiamine biosynthesis,Miscellaneous Metabolism
12,MalT,False,0.0042367805000000005,MalT,Maltose catabolism,Carbon Source Utilization
13,OxyR,False,-0.004110491,OxyR,Peroxide reductases,Stress Response
33,PrpR,False,-0.0038800471000000002,PrpR,Propionate catabolism,Carbon Source Utilization
17,yheO-KO,False,0.0038567027000000003,,Accounts for yheO knock-out,Genomic Alterations
64,Cra,False,0.0037839724,Cra,Central carbon metabolism,Carbon Source Utilization
38,ArcA-1,False,0.0037386719,ArcA,Anaerobic response,Energy Metabolism
7,DhaR/Mlc,False,0.0035841662000000002,DhaR or Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
28,XylR,False,-0.0035197892000000002,XylR,Xylose catabolism,Carbon Source Utilization
39,nitrate-related,False,0.0033111172,,Nitric oxide response,Biological Enrichment
45,CpxR,False,-0.003142099,CpxR,Various stress responses,Stress Response
6,proVWX,False,0.0029559958,,Glycine betaine transport,Biological Enrichment
76,FadR/IclR,False,0.0029511336,FadR or IclR,Fatty acid degradation,Miscellaneous Metabolism
5,BW25113,False,-0.0029087441,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
