,b0831
control__wt_glc__1,6.0014629562
control__wt_glc__2,6.0770169736
fur__wt_dpd__1,6.5149703922
fur__wt_dpd__2,6.703774783
fur__wt_fe__1,6.0092437748
fur__wt_fe__2,5.8631034325
fur__delfur_dpd__1,6.6805255542
fur__delfur_dpd__2,6.4289910343
fur__delfur_fe2__1,6.2060361396
fur__delfur_fe2__2,6.3320505469
acid__wt_ph5__1,6.749852416
acid__wt_ph5__2,6.781274789
acid__delgadx_ph5__1,7.0100209143
acid__delgadx_ph5__2,6.8030118868
acid__delgadw_ph5__1,6.5045333215
acid__delgadw_ph5__2,6.6566267458
acid__delgade_ph5__1,6.7949466247
acid__delgade_ph5__2,6.6990945009
oxidative__wt_pq__1,4.9405225224
oxidative__wt_pq__2,4.9313437595
oxidative__deloxyr_pq__1,4.8726781321
oxidative__deloxyr_pq__2,4.6244336899
oxidative__delsoxr_pq__1,4.96603276
oxidative__delsoxr_pq__2,5.0563008427
oxidative__delsoxs_pq__1,5.0692951739
oxidative__delsoxs_pq__2,5.313494975
nac_ntrc__wt_csn__1,6.8265896957
nac_ntrc__wt_csn__2,7.0147413983
nac_ntrc__wt_cytd__1,6.7628962995
nac_ntrc__wt_cytd__2,6.7862230661
nac_ntrc__wt_gln__1,7.3688452852
nac_ntrc__wt_gln__2,7.2877921892
nac_ntrc__bw_delnac_csn__1,6.8850217673
nac_ntrc__bw_delnac_csn__2,6.6944412735
nac_ntrc__bw_delnac_cytd__1,6.8187879075
nac_ntrc__bw_delnac_cytd__2,6.6410954737
nac_ntrc__bw_delnac_gln__1,7.0073014132
nac_ntrc__bw_delnac_gln__2,7.0325333512
nac_ntrc__bw_delnac_nh4__1,6.1409967192
nac_ntrc__bw_delnac_nh4__2,5.9981989593
misc__wt_no_te__1,6.1423735662
misc__wt_no_te__2,6.2868520576
misc__bw_delcbl__1,5.8052086586
misc__bw_delcbl__2,5.9041582575
misc__bw_delfabr__1,5.8319749523
misc__bw_delfabr__2,5.9815358355
misc__bw_delfadr__1,6.1630447419
misc__bw_delfadr__2,6.2604283168
misc__nitr_031__1,6.4483163693
omics__wt_glu__1,6.820008932
omics__wt_glu__2,6.9530265479
omics__wt_gly__1,6.7759754047000005
omics__wt_gly__2,6.8104354286
omics__wt_thr__1,6.7342834821
omics__wt_thr__2,6.6421006192
omics__bw_ac__1,6.5140985394
omics__bw_ac__2,6.229858226
omics__bw_fum__1,6.3158641971
omics__bw_fum__2,6.4702447298
omics__bw_glc__1,6.583284873
omics__bw_glc__2,6.4068918028
omics__bw_pyr__1,6.735001386
omics__bw_pyr__2,6.8885367861
ompr__wt_nacl__1,5.8733489704
ompr__wt_nacl__2,5.8648177094000005
ompr__bw_delompr_nacl__1,5.5661254701
ompr__bw_delompr_nacl__2,5.5351675933
minspan__wt_ade__1,5.8955485201
minspan__wt_glc__1,6.4015358519
minspan__wt_glc__2,6.1479672884
minspan__wt_glc__3,6.1885548358
minspan__wt_glc__4,6.15330835
minspan__wt_glc_anaero__1,6.942256964
minspan__wt_glc_anaero__2,7.6599209225
minspan__wt_trp__1,5.9098965812
minspan__bw_delcra_glc__1,5.9195933739
minspan__bw_delcra_glc__2,5.9993696125
minspan__bw_delcra_trp__1,5.5880778738
minspan__bw_delmntr__1,6.5634185023
minspan__bw_delnac_ade__1,6.6515068518
minspan__bw_delnac_glc__1,5.5322222944
cra_crp__wt_ac__1,6.4028234595
cra_crp__wt_ac__2,6.1631463473
cra_crp__wt_fru__1,6.5108074576
cra_crp__wt_fru__2,6.1799996348
cra_crp__delcra_ac__1,6.1453825322
cra_crp__delcra_ac__2,6.0880474917
cra_crp__delcra_fru__1,6.4471723357
cra_crp__delcra_fru__2,6.534497363
cra_crp__delcra_glc__1,6.0919298732
cra_crp__delcra_glc__2,6.081402237
rpoB__wt_031__1,6.3308325444
rpoB__wt_044__1,6.2093531351
rpoB__wt_lb__1,5.2083321264
rpoB__wt_lb__2,4.9416206731
rpoB__rpoBE546V_031__1,5.7702373251
rpoB__rpoBE546V_044__1,6.0619643545
rpoB__rpoBE546V_lb__1,5.4157217181
rpoB__rpoBE546V_lb__2,4.9235071776
rpoB__rpoBE546V_glc__1,5.8331384266
rpoB__rpoBE672K_glc__1,5.6914088918
rpoB__rpoBE672K_glc__2,5.7069258546
rpoB__rpoBE672K_lb__1,4.3228653053
rpoB__rpoBE672K_lb__2,4.3923788251
crp__wt_fru__1,6.0848342153
crp__wt_glyc__1,6.0042020528
crp__wt_glyc__2,6.0975919096
crp__delar1_glyc__1,6.4332202358
crp__delar1_glyc__2,6.5628404615
crp__delar1ar2_glyc__1,6.1881216004
crp__delar1ar2_glyc__2,6.1940869450000005
crp__delar1ar2_glyc__3,6.2593425398
crp__delar2_glyc__1,6.2802129864000005
crp__delar2_glyc__2,6.276522599
crp__delar2_glyc__3,6.1022790854
crp__delcrp_fru__1,6.2376060232
crp__delcrp_fru__2,5.974520621
crp__delcrp_fru__3,6.2335467544
crp__delcrp_glc__1,6.5524943633
crp__delcrp_glc__2,6.2056024241
crp__delcrp_glc__3,6.3663618952
crp__delcrp_glyc__1,6.4441865555
crp__delcrp_glyc__2,6.3343807814
crp__delcrp_glyc__3,6.0952647276
glu__glu_ale3__1,4.5748576595
glu__glu_ale4__1,5.8171652965
glu__glu_ale5__1,5.6323131597
glu__glu_ale6__1,5.5290036806
glu__glu_ale8__1,4.7185561754
glu__glu_ale9__1,5.4331707738
glu__glu_ale10__1,4.8453732559
42c__wt_42c__1,6.2526836611
42c__42c_ale1__1,5.0939161523
42c__42c_ale2__1,5.747473972
42c__42c_ale3__1,6.0869814996
42c__42c_ale4__1,6.0609973624
42c__42c_ale5__1,6.0508664715
42c__42c_ale6__1,5.3635721335
42c__42c_ale8__1,5.416168093
42c__42c_ale9__1,6.4173972710000005
42c__42c_ale10__1,5.7607149029
ssw__wt_ac__1,6.1866817077
ssw__wt_glc__1,5.7903166099
ssw__wt_glyc__1,6.4930016742
ssw__wt_xyl__1,6.3432770158
ssw__glc_ale1__1,5.8090580523
ssw__glc_ale2__1,5.9535647676
ssw__glc_ale3__1,6.0674408408
ssw__glyc_ale1__1,5.5189828789
ssw__glyc_ale2__1,5.5647355949
ssw__xyl_ale1__1,6.084861291
ssw__xyl_ale2__1,5.9780301626
ssw__xyl_ale3__1,6.7757306306
ssw__glc_ac_ac2__1,6.4434228704
ssw__glc_ac_glc1__1,7.2269177042
ssw__glc_ac_glc2__1,5.4824534934999996
ssw__glc_glyc_glc__1,5.5756279613
ssw__glc_glyc_glyc__1,5.5663812952
ssw__glc_xyl_glc__1,5.3831747124
ssw__glc_xyl_xyl__1,5.2629288946
pgi__glu4_delpgi__1,6.6391567951
pgi__pgi_ale1__1,6.2176283242
pgi__pgi_ale2__1,6.0581971876
pgi__pgi_ale3__1,6.130620595
pgi__pgi_ale5__1,5.6512237034
pgi__pgi_ale6__1,5.7636105994
pgi__pgi_ale7__1,5.9071661521
pgi__pgi_ale8__1,5.5592656098
ica__wt_glc__1,5.9547671701
ica__wt_glc__2,6.0096895501
ica__wt_glc__3,6.2076191047
ica__wt_glc__4,6.0982480499
ica__arg_sbt__1,5.9689380771
ica__arg_sbt__2,5.9157097888
ica__cytd_rib__1,5.0044936762
ica__cytd_rib__2,4.9453830513
ica__gth__1,6.9327303393
ica__gth__2,6.7123488069
ica__leu_glcr__1,5.8668751922
ica__leu_glcr__2,5.9803478647
ica__met_glc__1,5.3918712373
ica__met_glc__2,5.1639685385
ica__no3_anaero__1,5.3169573528
ica__no3_anaero__2,5.2857210663
ica__phe_acgam__1,6.1430871154
ica__phe_acgam__2,6.2121714268
ica__thm_gal__1,6.0502315792
ica__thm_gal__2,6.0185987089
ica__tyr_glcn__1,5.9188523159
ica__tyr_glcn__2,6.0433916295
ica__ura_pyr__1,5.8910577061
ica__ura_pyr__2,5.9128625680999995
ica__wt_glc__5,6.2558039395
ica__wt_glc__6,6.1427915869
ica__bw_delpurR_cytd__1,5.8750523678
ica__bw_delpurR_cytd__2,5.7995576403
ica__ade_glc__1,6.6454996953
ica__ade_glc__2,6.5678883402
ytf__wt_glc__1,5.9023983416
ytf__wt_glc__2,6.0798503692
ytf__delyafC__1,5.8728114533
ytf__delyafC__2,5.8031252375
ytf__delyeiE__1,6.2378395787
ytf__delyeiE__2,7.3827351232
ytf__delyiaJ__1,5.4613987175
ytf__delyiaJ__2,5.4812253103
ytf__delyieP__1,6.8934882375
ytf__delyieP__2,6.8018550773
ytf__wt_ph5__1,6.936165295
ytf__wt_ph5__2,6.9407319582
ytf__wt_ph8__1,5.7693297141
ytf__wt_ph8__2,5.9360052371
ytf__delybaO__1,5.5267616824
ytf__delybaO__2,5.7423347007
ytf__delybaQ__1,6.3421587772
ytf__delybaQ__2,6.3709684359
