sample,BSU09210
LBexp_1,9.8949
LBexp_2,9.6312
LBexp_3,9.3463
LBtran_1,9.0206
LBtran_2,8.5432
LBtran_3,8.7078
LBstat_1,8.832
LBstat_2,8.5378
LBstat_3,8.3912
LBGexp_1,9.4064
LBGexp_2,9.7012
LBGexp_3,9.5777
LBGtran_2,9.5601
LBGtran_3,10.245
LBGstat_1,8.9891
LBGstat_2,8.5611
LBGstat_3,9.464
S0_1,8.5581
S0_2,8.5436
S0_3,8.5033
S1_1,9.4287
S1_2,9.3522
S1_3,9.2768
S2_1,8.969
S2_2,8.6877
S2_3,8.2933
S3_1,9.4575
S3_2,9.5526
S4_1,11.0942
S4_2,11.0709
S4_3,10.3953
S5_1,11.8674
S5_2,12.3214
S5_3,12.1243
S6_1,11.7625
S6_2,10.880999999999998
S6_3,11.5278
S6/t_1,11.7712
S6/t_2,10.341
S6_4,10.9237
S6_5,11.535
S6_6,11.6605
S7_4,11.4027
S7_5,11.2726
S7_6,11.123
S8_4,10.952
S8_5,11.3669
G135_1,9.5196
G135_3,8.3516
G150_1,9.5943
G150_2,9.8498
G150_3,10.0794
G180_1,9.3996
G180_2,9.7613
G180_3,8.8319
C30_1,9.2941
C30_2,9.5359
C90_1,9.5998
C90_2,9.7492
BI_1,9.8541
BI_2,9.9634
BC_2,9.6293
BC/t_1,9.262
BC/t_2,10.1484
BC_1,9.2268
Sw_1,9.5027
Sw_2,9.9769
BT_1,9.4762
BT_2,8.7121
B36_1,9.2808
B36_2,9.372
B60_1,9.4805
B60_2,9.6798
M9exp_1,9.7445
M9exp_2,9.4665
M9exp_3,9.1014
M9tran_1,9.0306
M9tran_2,9.0236
M9tran_3,9.2017
M9stat_1,8.3954
M9stat_2,8.2073
M9stat_3,8.0393
M+G_1,9.3935
M+G_2,8.9873
M+G_3,9.0466
Glu_1,9.4347
Glu_2,9.3196
Glu_3,9.5391
Fru_1,9.4235
Fru_2,9.4564
Fru_3,9.0808
Mal_1,8.446
Mal_2,9.1303
Mal_3,9.1797
G+S_2,9.3091
G+S_3,9.815
Pyr_1,9.409
Pyr_2,9.6411
Pyr_3,9.7542
Gly_1,8.3302
Gly_2,8.6121
Gly_3,8.283999999999999
Glucon_1,9.0472
Glucon_2,9.3392
Glucon_3,8.9868
aero_1,9.6776
aero_2,8.8544
aero_3,9.3803
nit_1,10.7226
nit_2,9.7735
nit_3,10.4417
ferm_1,10.345999999999998
ferm_2,9.2076
ferm_3,10.9454
T-5.40H_1,9.6587
T-4.40H_1,9.4537
T-3.40H_1,9.3413
T-2.40H_1,9.1304
T-1.40H_1,9.0128
T-1.10H_1,9.1247
T-0.40H_1,9.1435
T0.0H_1,8.8908
T0.30H_1,8.8019
T1.0H_1,8.5221
T1.30H_1,8.5502
T2.0H_1,8.6337
T2.30H_1,8.8838
T3.0H_1,8.5707
T3.30H_1,8.9312
T4.0H_1,8.9043
T5.0H_1,8.9964
HPh_1,9.5919
HPh_2,9.1245
HPh_3,9.2922
LPh_1,9.5724
LPh_2,9.8165
LPh_3,9.3793
LPhT_1,9.0864
LPhT_2,8.8874
LPhT_3,9.0117
SMMPr_1,9.0633
SMMPr_2,9.0426
SMMPr_3,9.1234
HiTm_1,8.2104
HiTm_2,8.5182
HiTm_3,8.6501
LoTm_1,10.0075
LoTm_2,9.8377
LoTm_3,10.0424
HiOs_1,9.1117
HiOs_2,9.072
HiOs_3,9.1451
BMM_1,9.4987
BMM_2,9.2624
BMM_3,9.5496
Heat_1,9.6752
Heat_2,9.3282
Heat_3,9.3711
Cold_1,9.5718
Cold_2,9.015
Cold_3,8.7704
Etha_1,8.5972
Etha_2,8.6619
Etha_3,8.6031
SMM_1,9.3297
SMM_2,9.2414
SMM_3,9.3084
Salt_1,9.1551
Salt_2,8.9987
Salt_3,9.174
Mt0_1,9.7698
Mt0_3,10.0647
M0t45_1,9.3851
M0t45_2,9.0975
M0t45_3,9.8598
M0t90_1,8.7393
