,name,x,y,cog,color,link
meta,start,0.3115794939818317,,,,
PP_0001,parB,147,-0.002437784299569,"Replication, recombination and repair",#1e90ff,
PP_0002,parA,1029,-0.0043633059717995,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0003,rsmG,1839,-0.0051751666987682,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0004,trmF,2486,0.002281760519495,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0005,trmE,5012,0.0089739581479302,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0006,oxaA,6471,-0.0010168044050086,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_0007,yidD,8156,0.0098892698438255,Function unknown,#0000ff,
PP_0008,rnpA,8394,-0.009063599160983,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0009,rpmH,8812,0.0171804173165047,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0010,dnaA,9542,0.000903442207812,Nucleotide transport and metabolism,#87ceeb,
PP_0011,dnaN,11103,0.0004713411701388,"Replication, recombination and repair",#1e90ff,
PP_0012,recF,12222,0.0021919120129432,"Replication, recombination and repair",#1e90ff,
PP_0013,gyrB,13330,0.0004978882927144,"Replication, recombination and repair",#1e90ff,
PP_5421,PP_5421,16589,0.0063281547670748,"Replication, recombination and repair",#1e90ff,
PP_0014,PP_0014,17208,-0.0055044483733266,"Replication, recombination and repair",#1e90ff,
PP_0015,PP_0015,19163,-0.0048809419593116,Function unknown,#0000ff,
PP_0016,PP_0016,20198,-0.0035538243958925,Function unknown,#0000ff,
PP_0017,PP_0017,22171,-0.0012742073166619,No COG annotation,#00bfbf,
PP_0018,PP_0018,23176,-0.0055631889563804,No COG annotation,#00bfbf,
PP_0019,PP_0019,24000,-0.0025561879916336,No COG annotation,#00bfbf,
PP_0020,PP_0020,24695,-0.0013323960145208,No COG annotation,#00bfbf,
PP_0021,PP_0021,25881,0.0016418598793032,No COG annotation,#00bfbf,
PP_0022,PP_0022,26989,0.0040242884775045,No COG annotation,#00bfbf,
PP_0023,PP_0023,27599,-0.0098025874541969,No COG annotation,#00bfbf,
PP_0024,PP_0024,27850,0.0004504175498083,Function unknown,#0000ff,
PP_0025,PP_0025,29990,-0.0004011147981816,No COG annotation,#00bfbf,
PP_0026,PP_0026,30431,-6.908951608969006e-05,Inorganic ion transport and metabolism,#8b4513,
PP_0027,PP_0027,31404,0.0035512141110285,No COG annotation,#00bfbf,
PP_0028,PP_0028,31877,-0.0147657593519926,Function unknown,#0000ff,
PP_5422,PP_5422,32402,-0.0199996554650239,No COG annotation,#00bfbf,
PP_0029,czcR-I,32893,0.0071705985554295,Transcription,#000000,
PP_0030,czrSA,33564,-0.0005112813227889,Signal transduction mechanisms,#f4a460,
PP_0031,PP_0031,35040,-0.0073373343824728,No COG annotation,#00bfbf,
PP_0032,PP_0032,35894,0.0387531480653782,No COG annotation,#00bfbf,
PP_0033,PP_0033,36198,-0.0118923529877868,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0034,PP_0034,37646,0.003811699579549,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0035,PP_0035,38595,0.0105443956059887,Function unknown,#0000ff,
PP_0036,PP_0036,39272,-0.0027163033753006,Transcription,#000000,
PP_0037,oprP,40469,0.010980441176422,Inorganic ion transport and metabolism,#8b4513,
PP_0039,PP_0039,42057,-0.004572740260934,No COG annotation,#00bfbf,
PP_0040,PP_0040,43210,-0.0236032556006654,No COG annotation,#00bfbf,
PP_0041,cadA-I,43527,-0.0111589352474893,Inorganic ion transport and metabolism,#8b4513,
PP_0042,PP_0042,45727,-0.0209357522047721,Function unknown,#0000ff,
PP_0043,czcA-I,46213,-0.0057997772765359,Inorganic ion transport and metabolism,#8b4513,
PP_0044,czcB-I,49399,-0.0020161763637566,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0045,czcC-I,50718,-0.0344599241308915,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0046,opdT-I,52394,0.0198228152152305,Function unknown,#0000ff,
PP_0047,czcR-II,54227,0.0066881596730411,Transcription,#000000,
PP_0048,PP_0048,55019,-0.0139086544866664,No COG annotation,#00bfbf,
PP_5423,PP_5423,55444,0.0103949021904333,No COG annotation,#00bfbf,
PP_0049,PP_0049,56161,0.0069852481530415,No COG annotation,#00bfbf,
PP_5424,PP_5424,57640,0.0115118430253727,No COG annotation,#00bfbf,
PP_0050,PP_0050,58777,-0.002989293687853,Function unknown,#0000ff,
PP_0051,PP_0051,59316,-0.0125564225148564,Transcription,#000000,
PP_0052,PP_0052,60831,0.0157142433730042,Function unknown,#0000ff,
PP_0053,PP_0053,61756,0.0191572253430762,Function unknown,#0000ff,
PP_0054,PP_0054,62982,3.701941525684368e-05,Function unknown,#0000ff,
PP_0055,PP_0055,63828,0.0003517508703028,Transcription,#000000,
PP_0056,betA-I,64943,0.0094176802034032,Amino acid transport and metabolism,#ff0000,
PP_0057,PP_0057,66693,-0.0169112193108313,Amino acid transport and metabolism,#ff0000,
PP_0058,PP_0058,68487,0.0066457097032901,Lipid transport and metabolism,#87cefa,
PP_0059,gmhB,69319,0.019091842617324,Amino acid transport and metabolism,#ff0000,
PP_0060,glyS,69850,0.0082236990720673,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0061,glyQ,71901,-0.0023556195811751,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0062,tag,72932,-0.0008361961871062,"Replication, recombination and repair",#1e90ff,
PP_0063,PP_0063,73525,-0.0008371660793613,Cell wall/membrane/envelope biogenesis,#c71585,
PP_0064,PP_0064,74510,-0.0002677060599679,Cell motility,#da70d6,
PP_0065,trkA,74836,0.0003043079458182,Inorganic ion transport and metabolism,#8b4513,
PP_0066,rsmB,76233,0.0034571677112474,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0067,fmt,77540,-0.0080133682656749,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0068,def-I,78533,0.0014318938134524,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0069,PP_0069,79246,-0.0056085813192077,"Replication, recombination and repair",#1e90ff,
PP_0070,tsaC,80386,-0.0087042901265469,"Translation, ribosomal structure and biogenesis",#daa520,
PP_5425,PP_5425,81077,-0.0016696273368533,No COG annotation,#00bfbf,
PP_0071,PP_0071,81691,-0.0055298444260498,No COG annotation,#00bfbf,
PP_0072,qor-I,82151,0.0029747306637537,Energy production and conversion,#708090,
PP_0073,hemF,83261,-0.0041240973174061,Coenzyme transport and metabolism,#d3d3d3,
PP_0074,aroE,84198,-0.0113734202124871,Amino acid transport and metabolism,#ff0000,
PP_0075,PP_0075,85152,-0.0132520748238391,Inorganic ion transport and metabolism,#8b4513,
PP_0076,PP_0076,86862,-0.0077545815453371,Amino acid transport and metabolism,#ff0000,
PP_0077,betC,87800,-0.0117722370759022,Inorganic ion transport and metabolism,#8b4513,
PP_0079,PP_0079,89426,-0.0048187507340185,Transcription,#000000,
PP_0080,PP_0080,90447,-0.0167803849233383,Function unknown,#0000ff,
PP_0081,PP_0081,91078,-0.0074610270752224,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PP_0082,trpA,91570,0.005294641648364,Amino acid transport and metabolism,#ff0000,
PP_0083,trpB,92376,0.0175499445232126,Amino acid transport and metabolism,#ff0000,
PP_0084,trpI,93704,0.0058535181055983,Transcription,#000000,
PP_0085,PP_0085,94597,0.0038300396235926,Function unknown,#0000ff,
PP_0086,PP_0086,95071,0.0039115750955143,Function unknown,#0000ff,
PP_0087,PP_0087,95345,0.0136497020649929,Function unknown,#0000ff,
PP_0088,PP_0088,95680,0.0007352217587354,Energy production and conversion,#708090,
PP_0089,osmC,96837,0.0086176612353765,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0090,PP_0090,97275,-0.0097751770255608,Function unknown,#0000ff,
PP_0091,PP_0091,97607,-0.0025132720662139,No COG annotation,#00bfbf,
PP_0092,PP_0092,98076,-0.0012849475005753,No COG annotation,#00bfbf,
PP_0093,PP_0093,98575,-0.0031238436395625,Function unknown,#0000ff,
PP_0094,PP_0094,99758,0.0148549182311466,Function unknown,#0000ff,
PP_0095,yrdA,100530,-0.0057903982978684,Function unknown,#0000ff,
PP_0096,prlC,101181,-0.0076560866570586,Amino acid transport and metabolism,#ff0000,
PP_0097,PP_0097,103229,-0.0023584774003661,Function unknown,#0000ff,
PP_0098,PP_0098,103529,0.0017011085703953,Amino acid transport and metabolism,#ff0000,
PP_0099,PP_0099,103842,-0.0019370992336368,"Replication, recombination and repair",#1e90ff,
PP_0100,cynT,105207,-0.0054994572902559,Inorganic ion transport and metabolism,#8b4513,
PP_0101,PP_0101,106134,4.791842649034444e-06,Inorganic ion transport and metabolism,#8b4513,
PP_5426,PP_5426,107799,0.0007421889092572,No COG annotation,#00bfbf,
PP_0103,PP_0103,108810,-0.0024070525288682,Energy production and conversion,#708090,
PP_0104,ctaD,109981,-0.009959955087712,Energy production and conversion,#708090,
PP_0105,PP_0105,111580,-0.0106965619797786,"Post-translational modification, protein turnover, and chaperones",#add8e6,
PP_0106,PP_0106,112163,-0.0061242119957414,Energy production and conversion,#708090,
PP_5427,PP_5427,113082,0.0144034692149963,Function unknown,#0000ff,
