k,name,in_iM,gene_weight,regulator,function,category
40,Zur-2,True,0.24375284200000003,Zur/yybP-ykoY,Zinc uptake,Metal Homeostasis
106,NarL,False,0.041000286000000004,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
14,Singlet-2,False,-0.033848574,,,Singlet
50,DguR,False,0.033297596,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
98,PhnR-2,False,0.032839959,PhnF/PhnR,Phosphate transport,Metal Homeostasis
23,EsrC,False,0.032128564000000005,EsrC,RND efflux pump,Antibiotic Resistance
1,EatR,False,-0.031802297,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
8,PhhR-1,False,0.030827999999999998,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
96,Zur-1,False,0.030499135000000004,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
99,Anr-3,False,-0.025218912000000003,Dnr/NarL,Nitrate reductases,Amino Acid and Nucleotide Biosynthesis
32,ArgR-1,False,-0.024854063000000003,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
27,Translational-1,False,-0.022424821,,,Translational
55,Singlet-8,False,0.021003584000000002,,,Singlet
67,MexZ,False,-0.020560459,MexZ,Aminoglycoside resistance,Antibiotic Resistance
22,Uncharacterized-11,False,-0.020259573000000003,,,Uncharacterized
5,CueR,False,-0.018875523,CueR,Copper adaptation/transport,Metal Homeostasis
38,AmpC,False,0.01862341,AmpC,beta-lactamases,Antibiotic Resistance
49,RpoN,False,-0.017483465,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
35,QscR-2,False,0.01741325,QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
66,MvfR,False,0.016666557000000002,MvfR,PQS signalling,Miscellaneous Metabolism
60,RsmA,False,-0.016339832000000002,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
63,AtsR,False,-0.015867153000000002,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
69,PchR,False,-0.01573748,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
6,Translational-2,False,0.015200397000000001,,,Translational
87,CpxR,False,0.01446522,CpxR/ParB,Various stress response,Antibiotic Resistance
115,Uncharacterized-14,False,0.014238187000000001,,,Uncharacterized
105,Translational-3,False,-0.013437153,,,Translational
103,Uncharacterized-12,False,-0.013187945000000001,,,Uncharacterized
77,LasR,False,-0.012977219000000002,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
95,Singlet-11,False,-0.012907724,,,Singlet
62,RoxR,False,-0.012153014,RoxR,Cytochrome oxidases,Energy Metabolism
86,k-opioid,False,-0.011359058,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
84,Iron acquisition,False,-0.011247201,,Iron acquisition,Metal Homeostasis
56,Uncharacterized-1,False,-0.011146359000000002,,,Uncharacterized
10,EutR,False,-0.011039514,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
81,Uncharacterized-2,False,-0.010725404000000001,,,Uncharacterized
82,AntR,False,0.010193561,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
59,NRPS,False,0.00994282,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
20,GcsR,False,0.009700245000000001,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
54,Singlet-7,False,0.009627171,,,Singlet
29,FoxR,False,-0.009607705000000001,FoxR,Iron chelator,Metal Homeostasis
111,Fur,False,0.009536819,Fur,Uncharaterized,Metal Homeostasis
53,AmrZ,False,0.009123415000000001,RsmA/AmrZ,Exopolysaccharide biosynthesis,Structural Components
97,MmsR,False,-0.008943215000000001,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
24,Sfa2,False,-0.008646489,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
52,Singlet-6,False,-0.008632854,,,Singlet
73,CysB-1,False,0.00858594,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
92,Anr-2,False,-0.008545547,NorR/Dnr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
109,AHL,False,-0.008446744,AHL,AHL synthesis,Quorum Sensing
48,SouR,False,0.008303841000000001,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
21,BexR,False,-0.008294296000000001,BexR,Virulence factor AprA,Miscellaneous Metabolism
2,PrrF,False,-0.007904930000000001,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
45,PA1226,False,-0.007888163,PA1226,Lipopolysaccharide synthesis,Structural Components
19,TagR1,False,0.0078010150000000006,TagR1,H1-Type VI secretion system,Secretion System
3,RpoS-2,False,-0.0072461999999999995,RpoS/Sfa3,General stress response,Stress Response
34,Uncharacterized-3,False,-0.0070264130000000005,,,Uncharacterized
113,Quorum sensing,False,-0.006937183,,Quorum sensing,Quorum Sensing
72,HexR-2,False,0.006727887,HexR,Glucose metabolism,Carbon Source Utilization
13,SoxR,False,-0.006542074,SoxR,RND efflux pump,Antibiotic Resistance
57,HutC,False,-0.006224747,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
90,Uncharacterized-9,False,-0.006129333000000001,,,Uncharacterized
58,FruR,False,0.006106294,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
85,RpoH,False,-0.006078799,RpoH,Heat Shock Response,Heat Shock Response
110,LaoR,False,0.006065592000000001,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
42,RpoS-1,False,-0.0060524030000000005,AlgU/RpoN,General stress response,Stress Response
114,CysB-3,False,0.005922794,YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
11,ExsB,False,-0.005898627,ExsB,T3SS system,Secretion System
108,Singlet-12,False,-0.005881382,,,Singlet
39,AtuR,False,0.005601809,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
100,Uncharacterized-4,False,0.0055813600000000005,,,Uncharacterized
44,FleN-2,False,-0.005556838000000001,FleN,Bacterial chemotaxis,Structural Components
104,AcoR,False,-0.005538147,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
9,DhcR,False,-0.00545057,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
112,Anr-4,False,-0.005420418000000001,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
79,Uncharacterized-7,False,0.005343477,,,Uncharacterized
83,Anr-1,False,0.0051765330000000005,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
75,Singlet-9,False,0.005065768,,,Singlet
76,Uncharacterized-10,False,-0.004886581,,,Uncharacterized
28,Uncharacterized-8,False,-0.004508287000000001,,,Translational
107,Uncharacterized-13,False,-0.0044959660000000005,,,Uncharacterized
12,Singlet-1,False,0.004458727,,,Singlet
43,RiPP,False,0.0041947420000000004,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
80,AauR,False,0.004155006,AauR,D-Glutamate transport,Amino Acid and Nucleotide Biosynthesis
47,AmiE,False,-0.00411944,AmiE,AHL synthesis,Amino Acid and Nucleotide Biosynthesis
88,HexR-1,False,0.004105592,HexR/GltR,Glucose metabolism,Carbon Source Utilization
33,Singlet-4,False,-0.003370913,,,Singlet
0,LexA,False,0.003255786,LexA,SOS response for DNA protection and repair,Stress Response
74,HypR,False,0.0031683550000000003,HypR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
18,Uncharacterized-6,False,-0.0030141390000000003,,,Uncharacterized
25,Uncharacterized-5,False,0.0029569320000000002,,,Uncharacterized
46,Singlet-5,False,0.0028249,,,Singlet
94,Lrp,False,0.0025201470000000004,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
7,PprB,False,-0.002464022,PprB,Flp pilus assembly protein,Structural Components
71,Sigma-70,False,-0.002331866,Sigma-70,Prophages (YMC11/02/R656),Prophages
61,FpvR,False,-0.0022655310000000003,FpvR,Ferripyoveridine system,Metal Homeostasis
16,NagQ,False,0.002264046,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
101,CzcR,False,-0.0021711490000000003,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
36,PtxS,False,-0.001891061,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
65,MexS-2,False,-0.001612188,GlcC/MexS,RND efflux pump,Antibiotic Resistance
51,PvdS,False,0.0015502670000000001,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
64,CysB-2,False,0.0014248160000000002,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
30,XisF4-2,False,0.0013962080000000001,XisF4,Excision of Pf4 prophage,Prophages
