,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.512475176000001,0.10873672484229159,2.0,0.0,5.5893636515,5.0,5.4355867005
1,U01-Set001__USA300 LAC CA-MHB Control,7.78496500975,0.09540742988886987,2.0,1.0,7.8524282504,6.0,7.7175017691
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.417112378900001,0.02523333416497504,2.0,2.0,7.3992697172,7.0,7.4349550406
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.33599977315,0.009910182502056093,2.0,3.0,7.3289922159,8.0,7.3430073304
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.56339180725,0.024278737252656866,2.0,4.0,7.5805594670000005,9.0,7.5462241475
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.6871348145,0.051025480959827924,2.0,10.0,8.7232152781,29.0,8.6510543509
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.38223414905,0.07279801611239256,2.0,11.0,8.4337101199,30.0,8.3307581782
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.58899497985,0.4100405091059484,2.0,12.0,8.8789374044,31.0,8.2990525553
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.5050707948,0.011195501741216477,2.0,13.0,5.51298721,14.0,5.4971543796
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.83209539315,0.384814746640386,2.0,15.0,5.10420051,18.0,4.5599902763
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.8682319952499995,0.05022750904807101,2.0,16.0,4.832715783,19.0,4.9037482075
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.9288035888,0.01207667558451462,2.0,17.0,4.937343088,20.0,4.9202640896
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.342364836,0.1213381867955308,2.0,21.0,5.4281638907,24.0,5.2565657813
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.075578360650001,0.15913677812731022,2.0,22.0,5.1881050556,25.0,4.9630516657
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.5605938659,0.236271874835724,2.0,23.0,5.7276633108,26.0,5.393524421
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.83860723045,0.16279249939710524,2.0,27.0,6.9537189107,28.0,6.7234955502
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.78212736925,0.1246299489620509,2.0,32.0,8.8702540513,33.0,8.6940006872
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.46571272105,0.23365869532852312,2.0,34.0,8.630934369,38.0,8.3004910731
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.86285927005,0.36931152705365744,2.0,35.0,9.1240019552,39.0,8.6017165849
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.930437489,0.0738187354283478,2.0,36.0,8.9826352174,40.0,8.8782397606
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.12935543915,0.028008035811461093,2.0,37.0,7.1491601112,41.0,7.1095507671
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,5.72528537125,0.08318762075975794,2.0,42.0,5.6664628405,45.0,5.784107902
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,5.926329297700001,0.1266979822335556,2.0,43.0,5.8367402953,46.0,6.0159183001
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.22984568595,0.21077563108630468,2.0,44.0,6.378886564,47.0,6.0808048079
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.6347457174999995,1.080452667867209,2.0,48.0,5.8707503093,52.0,7.3987411257
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.423601745499999,0.10863390303102557,2.0,49.0,7.346785976,53.0,7.500417515
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.8950414031000005,0.2802598008853176,2.0,50.0,7.0932150088,54.0,6.6968677974
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.29525654585,0.03213579314268372,2.0,51.0,7.3179799831,55.0,7.2725331086
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,4.90415931605,0.5709318875044052,2.0,56.0,5.3078691253,57.0,4.5004495068
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,4.78434768275,0.21806345314813333,2.0,58.0,4.6301535363,59.0,4.9385418292
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,4.32826735305,0.1488840301790657,2.0,60.0,4.2229904457,61.0,4.4335442604
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,5.527998456200001,0.2204134619363554,2.0,62.0,5.3721426026,63.0,5.6838543098
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,3.09369391635,0.3825351653340164,2.0,64.0,2.8232007069,65.0,3.3641871258
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.00637478415,0.37527492170944643,2.0,66.0,5.2717342261,67.0,4.7410153422
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,5.310867956,1.3545347817097437,2.0,68.0,6.2686686855,69.0,4.3530672265
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,4.672064011950001,0.7250775669123989,2.0,70.0,5.1847712764,71.0,4.1593567475
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,7.3228573804,0.19515914791318317,2.0,72.0,7.4608557373,73.0,7.1848590235
