,name,x,y,cog,color,link
meta,start,0.1043732720048311,,,,
b0002,thrA,337,0.5121028447490181,Amino acid transport and metabolism,#ff0000,https://ecocyc.org/gene?orgid=ECOLI&id=EG10998
b0003,thrB,2801,0.1064671218976206,Nucleotide transport and metabolism,#00bfbf,https://ecocyc.org/gene?orgid=ECOLI&id=EG10999
b0004,thrC,3734,0.0921916174794157,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.023839594494942,Function unknown,#708090,
b0006,yaaA,5683,-0.0117149451539578,Function unknown,#708090,
b0007,yaaJ,6529,0.008512477424828,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0131994964886759,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0047558303684483,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0008182490153954,Function unknown,#708090,
b0011,yaaW,10643,-0.0007637455810085,Function unknown,#708090,
b0012,mbiA,10830,0.0006996070960242,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0089702221698667,Function unknown,#708090,
b0014,dnaK,12163,0.0048858749730196,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0078033772746337,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0091338706391087,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0032841876733093,Function unknown,#708090,
b0019,nhaA,17489,-0.0003345891882991,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.0017193415375271,Transcription,#f4a460,
b0021,insB-1,19811,-0.0177540556487967,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0131527823051705,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0115764406364239,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.0119130545857439,Function unknown,#708090,
b0025,ribF,21407,-0.0008153128140831,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0036113153483126,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0075774084675027,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0028639750264926,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0050782298708012,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0030415017372707,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0100336264781737,Amino acid transport and metabolism,#ff0000,
