,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,2.13468092345,0.07669347557238733,2.0,0.0,2.0804504468,5.0,2.1889114001
1,U01-Set001__USA300 LAC CA-MHB Control,2.3526737906,0.05407522006200718,2.0,1.0,2.3144368358,6.0,2.3909107454000003
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,2.9982244847,0.19881775856270728,2.0,2.0,3.1388098700000002,7.0,2.8576390994
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,1.3353860975499998,0.09777300414795577,2.0,3.0,1.4045220518,8.0,1.2662501433
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,2.9822076574,0.5946089225653705,2.0,4.0,3.4026596587,9.0,2.5617556561
5,U01-Set000__USA300 TCH1516 CA-MHB Control,1.07135398005,0.5363468308331014,2.0,10.0,1.4506084612,29.0,0.6920994989
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,1.50046432385,0.757109301443346,2.0,11.0,2.035821445,30.0,0.9651072027
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,1.37897314795,0.5061401059532207,2.0,12.0,1.0210780468,31.0,1.7368682491
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.1806390679,0.362952151398322,2.0,13.0,4.4372849954,14.0,3.9239931404
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.654569981850001,0.2801136630561398,2.0,15.0,4.4564997112,18.0,4.8526402525000005
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.7961985054500005,0.067682183120478,2.0,16.0,4.7483399748,19.0,4.8440570361
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.9322911854,0.07922703330039252,2.0,17.0,4.8762692129000005,20.0,4.9883131579
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.68618946725,0.0372132590863355,2.0,21.0,4.7125032151,24.0,4.6598757194000004
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.4772805265999995,0.27381036125139513,2.0,22.0,4.2836673634,25.0,4.6708936898
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.22719634865,0.468225144432116,2.0,23.0,3.8961111739,26.0,4.5582815234
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,1.6819931567,0.046332009212278834,2.0,27.0,1.6492314788,28.0,1.7147548345999999
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,1.7300975609,0.2908247954501618,2.0,32.0,1.9357417459000001,33.0,1.5244533759
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,0.6582857416,0.9309566236875507,2.0,34.0,1.3165714832,38.0,0.0
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,1.7439925603,0.5233036117672005,2.0,35.0,1.3739610278,39.0,2.1140240928
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,1.79878506575,0.42526742855640565,2.0,36.0,2.0994945483,40.0,1.4980755832
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,1.238065149,1.750888524817267,2.0,37.0,2.476130298,41.0,0.0
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,3.58764610385,0.24796271216036195,2.0,42.0,3.7629822191,45.0,3.4123099886
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.2213872724,0.566317478002456,2.0,43.0,3.8209403434,46.0,4.6218342014000005
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,3.7881645879,0.3596626193758789,2.0,44.0,3.5338447108,47.0,4.042484465
24,U01-Set003__USA300 TCH1516 CA-MHB Control,1.3787330146999999,0.46918345478640655,2.0,48.0,1.0469702122,52.0,1.7104958172
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,1.8235370449,0.014581828338144353,2.0,49.0,1.8338479546,53.0,1.8132261351999999
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,1.66296379955,0.07824951340044185,2.0,50.0,1.607633038,54.0,1.7182945611
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,1.9959666628500001,0.13678222430239087,2.0,51.0,1.8992470245000002,55.0,2.0926863012
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,4.1020769584,0.38860021910539067,2.0,56.0,3.8272951083,57.0,4.3768588085
