,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.83879332225,0.03404701989931587,2.0,0.0,9.8147184436,5.0,9.8628682009
1,U01-Set001__USA300 LAC CA-MHB Control,9.53691721175,0.025563837218003847,2.0,1.0,9.5188408491,6.0,9.5549935744
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.6484342943,0.06187489975217332,2.0,2.0,9.6046821331,7.0,9.6921864555
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.7623303698,0.054725831698383284,2.0,3.0,9.7236333631,8.0,9.8010273765
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.7821380876,0.01515214135271117,2.0,4.0,9.7714239057,9.0,9.792852269499999
5,U01-Set000__USA300 TCH1516 CA-MHB Control,9.5345309203,0.013347171956352504,2.0,10.0,9.5250930445,29.0,9.5439687961
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,9.6596892522,0.02994525333849664,2.0,11.0,9.6808637439,30.0,9.6385147605
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,9.6214613267,0.06246087433341706,2.0,12.0,9.5772948189,31.0,9.6656278345
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,10.016063983399999,0.08782423426316464,2.0,13.0,10.078165095,14.0,9.9539628718
9,U01-Set001__USA300 LAC RPMI+10%LB Control,10.4629492495,0.07619955759664189,2.0,15.0,10.4090680256,18.0,10.5168304734
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,10.5656569229,0.031669915627767706,2.0,16.0,10.5432629108,19.0,10.588050935
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,10.5964031471,0.021834131436405186,2.0,17.0,10.5809640847,20.0,10.6118422095
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.945522906699999,0.016001145655842475,2.0,21.0,9.9568374253,24.0,9.9342083881
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.901557456799999,0.07249481303797158,2.0,22.0,9.9528190307,25.0,9.8502958829
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.93164478035,0.02406343483433747,2.0,23.0,9.9486601983,26.0,9.9146293624
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,9.20824405155,0.010594613924404292,2.0,27.0,9.2007525282,28.0,9.2157355749
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,9.583538540700001,0.0825612693206499,2.0,32.0,9.5251589073,33.0,9.6419181741
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.0872847295,0.13508952062333426,2.0,34.0,8.9917620134,38.0,9.1828074456
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.0775316641,0.0545231214376226,2.0,35.0,9.0389779952,39.0,9.116085333000001
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.9263246331,0.01202009346556926,2.0,36.0,8.9348241227,40.0,8.9178251435
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.01186542015,0.1155097496207602,2.0,37.0,9.0935431474,41.0,8.9301876929
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,9.8591467439,0.051729915160225105,2.0,42.0,9.8957253177,45.0,9.8225681701
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,9.9983353757,0.0672902512972039,2.0,43.0,9.9507539827,46.0,10.0459167687
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,9.90439113655,0.23309410252497093,2.0,44.0,9.739568716,47.0,10.0692135571
24,U01-Set003__USA300 TCH1516 CA-MHB Control,10.54181164935,0.22375315618456748,2.0,48.0,10.7000290234,52.0,10.3835942753
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,10.335460126400001,0.04538816958613366,2.0,49.0,10.3033658439,53.0,10.3675544089
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,10.388548558450001,0.02612482844387642,2.0,50.0,10.3700755151,54.0,10.4070216018
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,10.346356538750001,0.02002432394473809,2.0,51.0,10.360515874,55.0,10.3321972035
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,10.17574295115,0.174887759162042,2.0,56.0,10.0520786307,57.0,10.2994072716
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,10.30377333575,0.08423976680020834,2.0,58.0,10.3633398461,59.0,10.2442068254
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,10.23204274875,0.01572077802923475,2.0,60.0,10.22092648,61.0,10.2431590175
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,9.9718768837,0.00335288200181227,2.0,62.0,9.9695060381,63.0,9.9742477293
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,9.805123465249999,0.136047807077416,2.0,64.0,9.9013237922,65.0,9.7089231383
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,9.0529176248,0.04909918632337467,2.0,66.0,9.0876359924,67.0,9.0181992572
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,9.618724744849999,0.04013759577071944,2.0,68.0,9.647106311,69.0,9.5903431787
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,9.711619685350001,0.12824071591823233,2.0,70.0,9.8022995652,71.0,9.6209398055
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,10.251719402199999,0.03210148241247334,2.0,72.0,10.2290202263,73.0,10.2744185781
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,9.93398292815,0.013686988029953568,2.0,74.0,9.9243047661,75.0,9.943661090199999
38,ICA-Set002__USA300 LAC CA-MHB Control,10.046269238699999,0.0407997579256538,2.0,76.0,10.0751190242,77.0,10.0174194532
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,10.692351389599999,0.0434815875311031,2.0,78.0,10.6616052642,79.0,10.723097515
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,10.0614119635,0.05046518298144572,2.0,80.0,10.0970962366,81.0,10.0257276904
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,9.9143943571,0.05508143159742286,2.0,82.0,9.8754459033,83.0,9.9533428109
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,10.20711211765,0.03585701979473897,2.0,84.0,10.2324668595,85.0,10.1817573758
