k,name,in_iM,gene_weight,regulator,function,category
8,R7 mutant,True,0.14629498330000001,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
9,ABUW_1645,False,0.0278114951,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
30,Unc-7,False,-0.0207429771,,Uncharacterized iModulon 7,Uncharacterized
36,ppGpp,False,-0.018305464400000002,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
15,CRISPR,False,-0.0162254197,,Endogenous CRISPR-Cas system,Stress
2,BfmR-BfmS,False,-0.0160372373,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
3,PhoR-PhoB,False,-0.015485499500000001,,Two-component system regulating inorganic phosphate levels,Inorganic ions
10,Prophage,False,-0.0149533641,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
48,Unc-13,False,0.0143580075,,Uncharacterized iModulon 13,Uncharacterized
40,LldR,False,0.012662502,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
32,Unc-8,False,-0.012084418100000001,,Uncharacterized iModulon 8,Uncharacterized
28,PaaX,False,0.0115887776,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
25,GigA-GigB,False,-0.0109462702,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
11,Acetoin/butanediol,False,-0.0109326256,,Acetoin and butanediol catabolic pathways ,Energy metabolism
31,Type IV Pili,False,-0.0104182445,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
5,Pnt,False,-0.009941655,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
4,Fur-2,False,-0.0095463305,Fur,Iron homeostasis,Inorganic ions
23,Amino acid,False,-0.008491839900000001,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
38,Unc-11,False,-0.008187151200000001,,Uncharacterized iModulon 11,Uncharacterized
22,Translation,False,-0.007291537900000001,,Translational machinery,Functional
33,Unc-9,False,-0.007095193200000001,,Uncharacterized iModulon 9,Uncharacterized
43,AMR,False,0.0069083777,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
16,HGT,False,-0.0067427269,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
6,GigA-GigB KO,False,0.0049319063,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
24,Unc-3,False,-0.004793677200000001,,Uncharacterized iModulon 3,Uncharacterized
27,Unc-5,False,0.0047792661,,Uncharacterized iModulon 5,Uncharacterized
47,Heavy metal resistance,False,0.0037154228,,ISPpu12 gene cluster/heavy metal resistance,Stress
17,adeB KO,False,-0.0037003716000000002,AdeR,Effect of adeB knockout,Genomic
18,Tyrosine,False,0.0031369299,,Tyrosine transport and metabolism,Amino acid metabolism
20,Lipoprotein,False,-0.0030752298,,Increased activity in colistin and LL-37 treatment,Virulence
26,Unc-4,False,0.0030441517,,Uncharacterized iModulon 4,Uncharacterized
19,mumR,False,-0.0030394082,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
46,Urease/Ammonia,False,0.0029988262,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
7,Cbl/GigC,False,0.0028144949,,Sulfur transport and cysteine metabolism,Inorganic ions
44,Unc-12,False,0.0026520177000000002,,Uncharacterized iModulon 12,Uncharacterized
0,Fur-1,False,-0.0024707092000000003,Fur,Iron homeostasis,Inorganic ions
12,Motility,False,-0.0020581267,,Fimbrial subunits,Virulence
21,Unc-2,False,-0.0018501545,,Uncharacterized iModulon 2,Uncharacterized
37,Unc-10,False,-0.0017935246,,Uncharacterized iModulon 10,Uncharacterized
42,ABUW_1645 OE,False,-0.0017131944,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
41,cyd,False,0.0017007575,,Consists of cyd operon,Energy metabolism
13,Unc-1,False,-0.0014499279,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
1,NDH-1,False,-0.0013479555,,NADPH dehyrogenase I operon,Energy metabolism
29,Unc-6,False,-0.0012363062,,Uncharacterized iModulon 6,Uncharacterized
45,Fe-S Cluster,False,-0.0010263388,,Fe-S cluster assembly,Energy metabolism
14,GacA-GacS,False,0.0010021135,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
39,RpoH,False,0.0004762084,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
35,KpdD-KpdE,False,-0.000295161,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
34,Leucine,False,-0.0002388454,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
