k,name,in_iM,gene_weight,regulator,function,category
26,Null-2,False,-0.0389580533891211,,Unknown,Uncharacterized
0,UC-1,False,0.0231383254052999,,Unknown,Uncharacterized
39,AhpCF,False,0.0226447053494741,,Alleviation of oxidative stress,Stress response
8,GalR,False,-0.0206657739550936,GalR,D-galactose utilization ,Carbon source utilization
19,UC-5,False,-0.0172606442732966,,Unknown,Uncharacterized
11,Chaperone,False,-0.0166053999749815,,Chaperone protiens,Translation
38,UC-7,False,-0.0165408202386198,,Unknown,Uncharacterized
14,UC-3,False,0.0142735546849825,,Unknown,Uncharacterized
9,Flagellar-1,False,-0.013143469054603,,flagellar assembly protein (Class2),Structural components
41,Biofilm,False,-0.0117348511154281,,Biofilm formation,Structural components
24,Phage-1,False,-0.0113011419499057,,Phage,Phage
17,Flagellar-2,False,-0.0103636036214324,,flagellar assembly protein (Class3),Structural components
15,Zur,False,-0.0093300668608963,Zur,Zinc homeostasis,Element homeostasis
4,Cysteine,False,0.0087977430591823,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
43,MetJ,False,0.0081037728492214,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
42,UC-8,False,0.0078536127949957,,Unknown,Uncharacterized
37,Arabinose,False,0.0078450310019249,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
33,TreR,False,0.0077779620754758,TreR,,
36,Null-4,False,-0.0077421352581568,,Unknown,Uncharacterized
27,Maltose,False,0.0073349259832708,,Maltose utilization,Carbon source utilization
21,NorR2,False,-0.0065046728459713,NorR2,Nitrosative stress response,Stress response
44,UC-9,False,-0.0063629851618684,,Unknown,Uncharacterized
28,FNR,False,0.0062282095365103,,Fumarate and nitrate reduction,Energy metabolism
7,NarP,False,-0.0056364125225172,NarP,Nitrate and nitrite respiration,Energy metabolism
6,Ttr/Vi,False,0.0050615366925491,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
10,FruR,False,0.0050312791113897,FruR,Fructose utilization,Carbon source utilization
1,LiuR/TyrR/Purine,False,0.0047515913074102,LiuR,Branched-chain amino acid degradation,Amino acid
22,UC-6,False,0.0047130179830831,,Unknown,Uncharacterized
20,TfoX,False,0.0047008850774668,TfoX,Competence TfoX regulation,Competence
2,MetR/TPP,False,-0.0046561347407624,TPP,Methionine biosynthesis,Amino acid
18,Fur,False,0.0045561862100125,Fur,Ion homeostasis,Element homeostasis
29,Ribosomal proteins,False,0.0043044420772763,,Translation machinery,Translation
23,GlpR,False,-0.0042280276253601,,Glycerol utilization,Carbon source utilization
25,PhrR,False,0.0038096803114517,PhrR,Light-dependent DNA repair,Stress response
34,Phage-2,False,-0.0028137390633013,,Phage,Phage
32,CueR,False,0.0027939032552112,CueR,Copper resistance,Element homeostasis
16,UC-4,False,0.0021746385154837,,Unknown,Uncharacterized
31,Null-3,False,0.00195115630583,,Unknown,Uncharacterized
30,GntR,False,-0.001923863455591,GntR,Gluconate utilization,Carbon source utilization
3,TRAP,False,0.0017136737942657,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
13,Null-1,False,-0.0014893186817234,,Unknown,Uncharacterized
35,ArgR,False,0.0008094474955256,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
12,UC-2,False,-0.0004930205850337,,Unknown,Uncharacterized
5,CytochromeO,False,-0.0004048837300573,,Cytochrome O,Energy metabolism
40,QstR,False,0.0003885822926246,QstR,Competence QstR regulation,Competence
