,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.19753552181413778,2.0,0.0,-0.139678707,1.0,0.139678707,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,2.321402084,0.04485009738809622,2.0,2.0,2.353115892,3.0,2.289688276,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,2.5820225133333334,0.09271689137737561,3.0,4.0,2.684440968,5.0,2.503808341,6.0,2.557818231,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,2.814698754,0.07038065582752581,2.0,7.0,2.864465393,8.0,2.764932115,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.0028185530856537013,2.0,9.0,-0.001993018,10.0,0.001993018,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.9183944150000001,0.058461693622330134,2.0,11.0,-0.8770557550000001,12.0,-0.959733075,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.2605487005666196,2.0,13.0,-0.184235753,14.0,0.184235753,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.12504546075,0.2817481230368658,4.0,15.0,-0.504274341,16.0,-0.00980904,17.0,-0.14504598900000001,18.0,0.158947527,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-3.4906861557499997,0.13730491578506127,4.0,19.0,-3.679198243,20.0,-3.419754047,21.0,-3.364526949,22.0,-3.499265384,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.447409237,0.04155982257064543,3.0,23.0,0.47814901,24.0,0.46395358900000006,25.0,0.400125112,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.07250955352735265,2.0,26.0,0.05127199700000001,27.0,-0.05127199700000001,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.47062813750000004,0.06169477745185282,2.0,28.0,-0.5142529330000001,29.0,-0.427003342,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.28269873700000003,0.1324467442425678,2.0,30.0,0.189044746,31.0,0.376352728,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,4.999999997368221e-10,0.16344733861279334,2.0,32.0,0.115574722,33.0,-0.115574721,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-1.0115824450000002,0.08110453120498383,2.0,34.0,-1.068932009,35.0,-0.954232881,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.8704988050000001,0.6561306076310991,2.0,36.0,0.406544403,37.0,1.3344532070000001,,,,,,,,,,,,
