,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.0831071820600976,2.0,0.0,0.058765652,1.0,-0.058765652,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.957792222,0.10062774377668994,2.0,2.0,1.886637662,3.0,2.028946782,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.258853517,0.057760171065096184,3.0,4.0,0.213831288,5.0,0.238750238,6.0,0.32397902500000003,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.9041087270000001,0.013564436454569274,2.0,7.0,1.8945172220000002,8.0,1.913700232,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.0932568768317372,2.0,9.0,0.06594257,10.0,-0.06594257,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.6148544215,0.05858498688201828,2.0,11.0,0.6562802630000001,12.0,0.57342858,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,4.999999997368221e-10,0.11390132812027438,2.0,13.0,-0.08054040100000001,14.0,0.08054040200000001,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.326525684,0.7196988293068796,4.0,15.0,-1.14196806,16.0,-0.7150081650000001,17.0,0.193837794,18.0,0.35703569500000004,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-0.684398824,0.1444334114078209,4.0,19.0,-0.643370328,20.0,-0.893877506,21.0,-0.562552974,22.0,-0.637794488,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-0.002456370999999994,0.31197829163360374,3.0,23.0,0.35718048,24.0,-0.20034289,25.0,-0.164206703,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.013866000526182668,2.0,26.0,-0.009804743000000001,27.0,0.009804743000000001,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.33266625000000005,0.04695972077128159,2.0,28.0,-0.29946071300000005,29.0,-0.365871787,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.510184435,0.02123395843383782,2.0,30.0,0.525199111,31.0,0.49516975900000004,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.028663894250863964,2.0,32.0,-0.020268434000000002,33.0,0.020268434000000002,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.9340851585000001,0.007093912310645282,2.0,34.0,0.929069005,35.0,0.939101312,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.37227059500000004,0.07814211724469772,2.0,36.0,-0.42752541600000005,37.0,-0.31701577400000003,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,4.625929269271485e-18,0.08563723119025904,3.0,38.0,-0.02702241,39.0,-0.068866446,40.0,0.09588885600000001,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-0.8011182263333333,0.1972216838897062,3.0,41.0,-0.601975718,42.0,-0.996361256,43.0,-0.805017705,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,4.999999997368221e-10,0.2509525494893895,2.0,44.0,-0.177450249,45.0,0.17745025,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.44207594550000007,0.06922081615150999,2.0,46.0,-0.49102245400000005,47.0,-0.393129437,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.005326923,,1.0,48.0,-0.005326923,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.054261197,0.053607645985790126,2.0,49.0,0.016354867000000002,50.0,0.092167527,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.002663462,0.035822828565573235,2.0,51.0,-0.022667103,52.0,0.027994027,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,0.036817987,0.044045596227491345,3.0,53.0,-0.009244733,54.0,0.041176267,55.0,0.078522427,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.008774823000000001,0.039272091379972375,3.0,56.0,-0.042699973,57.0,0.034247497,58.0,-0.017871993000000003,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.08599509300000001,,1.0,59.0,-0.08599509300000001,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.10743114904445951,2.0,60.0,-0.075965294,61.0,0.075965294,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.202283331,0.053344378817445866,2.0,62.0,0.16456315900000001,63.0,0.240003503,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,0.2229174875,0.1662021502647638,2.0,64.0,0.10539482,65.0,0.340440155,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.30742996975000003,0.23240416262650093,4.0,66.0,0.028073707000000003,67.0,-0.34295788800000004,68.0,-0.49752649200000004,69.0,-0.41730920600000004,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,2.50000003337858e-10,0.18621965434201274,4.0,70.0,0.22496848800000002,71.0,-0.052531045000000005,72.0,-0.220001403,73.0,0.047563961,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-1.3300155875000002,0.22895347747667724,2.0,74.0,-1.168121031,75.0,-1.491910144,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,-3.333333331578814e-10,0.22474225647464402,3.0,76.0,0.24082265900000002,77.0,-0.036671155000000004,78.0,-0.204151505,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,-5.00000003206269e-10,0.055283847560340306,2.0,79.0,0.039091583,82.0,-0.039091584000000006,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.9676915770000001,0.016313012838943264,2.0,80.0,0.9561565350000001,81.0,0.9792266190000001,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,1.1553042800000002,0.00845203321338718,2.0,83.0,1.14932779,84.0,1.16128077,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.06449420542039572,2.0,85.0,0.04560429,86.0,-0.04560429,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.2516001468709782,2.0,87.0,0.17790817,88.0,-0.17790817,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,0.04753481700000001,0.2397886889381535,2.0,89.0,0.21709102500000002,90.0,-0.122021391,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,0.2082620976666667,0.2305759864549858,3.0,91.0,0.264111174,92.0,-0.045108545,93.0,0.40578366400000004,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-0.15394518666666668,0.18953944016791974,3.0,94.0,-0.21209813100000002,95.0,0.057857517000000004,96.0,-0.30759494600000004,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,-3.3333333778381064e-10,0.24308795507190853,6.0,97.0,0.047810764000000006,98.0,-0.25666237000000003,99.0,0.443489791,100.0,-0.11438556600000001,101.0,0.011636247,102.0,-0.13188886800000002,,,,
42,Dispersed_cells__PAO1_dispersed_wt,4.999999997368221e-10,0.08786880730480265,2.0,103.0,0.06213263,104.0,-0.062132629,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,-0.56489208,0.10761051375057526,2.0,105.0,-0.640984204,106.0,-0.48879995600000004,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,0.3805969215,0.3620658015333861,2.0,107.0,0.12457773800000001,108.0,0.636616105,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,0.461123432,0.2777998630848615,2.0,109.0,0.264689265,110.0,0.657557599,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,0.014104062000000006,0.09986406361955331,3.0,111.0,0.12828350800000002,112.0,-0.056954261000000006,113.0,-0.029017061,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,4.625929269271485e-18,0.08922649835386537,3.0,114.0,0.07010202700000001,115.0,0.030337421000000003,116.0,-0.100439448,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.04631769751244904,2.0,117.0,0.032751558,118.0,-0.032751558,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,-0.131920185,0.10440822654269372,2.0,119.0,-0.20574795,120.0,-0.05809242,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,0.23897563210530107,2.0,121.0,-0.16898129,126.0,0.16898129,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,-0.20375107,0.0816536349759142,2.0,122.0,-0.261488909,127.0,-0.14601323100000002,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,0.07626855333333336,0.6182031435027481,6.0,123.0,0.8082010890000001,124.0,0.12044504600000001,125.0,0.7453227410000001,128.0,-0.076900569,129.0,-0.7534132490000001,130.0,-0.386043738,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,1.1102230246251566e-17,0.4301864664449169,5.0,131.0,0.47032867100000003,132.0,0.46785516600000004,135.0,-0.247288274,136.0,-0.35818038900000004,137.0,-0.332715174,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,0.195121569,0.1417517745082359,2.0,133.0,0.09488792800000001,134.0,0.29535521,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,0.29769782666666667,0.07469641207080102,3.0,138.0,0.36211439,139.0,0.31516281500000004,140.0,0.215816275,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,0.078550433,0.4050079275430493,2.0,141.0,-0.20783341900000002,142.0,0.364934285,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,-9.25185853854297e-18,0.2003652013518147,3.0,143.0,0.032332178,144.0,0.18223297,145.0,-0.214565148,,,,,,,,,,
