k,name,in_iM,gene_weight,regulator,function,category
39,RpoH,False,-0.0317023057,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
1,NDH-1,False,-0.0303401409,,NADPH dehyrogenase I operon,Energy metabolism
30,Unc-7,False,-0.029853742200000002,,Uncharacterized iModulon 7,Uncharacterized
32,Unc-8,False,0.029596456900000002,,Uncharacterized iModulon 8,Uncharacterized
36,ppGpp,False,-0.028471191700000002,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
9,ABUW_1645,False,-0.023658418900000002,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
15,CRISPR,False,0.020425758800000002,,Endogenous CRISPR-Cas system,Stress
45,Fe-S Cluster,False,-0.0175460936,,Fe-S cluster assembly,Energy metabolism
25,GigA-GigB,False,-0.015705396,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
29,Unc-6,False,-0.015314484900000001,,Uncharacterized iModulon 6,Uncharacterized
44,Unc-12,False,0.0145851664,,Uncharacterized iModulon 12,Uncharacterized
33,Unc-9,False,-0.013372439000000002,,Uncharacterized iModulon 9,Uncharacterized
47,Heavy metal resistance,False,-0.013222554400000001,,ISPpu12 gene cluster/heavy metal resistance,Stress
42,ABUW_1645 OE,False,-0.0131763648,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
37,Unc-10,False,-0.0131542282,,Uncharacterized iModulon 10,Uncharacterized
13,Unc-1,False,-0.0125574094,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
34,Leucine,False,-0.0110543746,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
6,GigA-GigB KO,False,-0.010412894,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
11,Acetoin/butanediol,False,0.0101144393,,Acetoin and butanediol catabolic pathways ,Energy metabolism
22,Translation,False,0.009998668700000001,,Translational machinery,Functional
19,mumR,False,0.009382589,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
46,Urease/Ammonia,False,0.0086048545,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
7,Cbl/GigC,False,0.0084373933,,Sulfur transport and cysteine metabolism,Inorganic ions
27,Unc-5,False,-0.008339033000000001,,Uncharacterized iModulon 5,Uncharacterized
48,Unc-13,False,0.0074726697,,Uncharacterized iModulon 13,Uncharacterized
24,Unc-3,False,0.0070148512,,Uncharacterized iModulon 3,Uncharacterized
0,Fur-1,False,0.0068730691,Fur,Iron homeostasis,Inorganic ions
21,Unc-2,False,0.0065833977,,Uncharacterized iModulon 2,Uncharacterized
12,Motility,False,0.006265741,,Fimbrial subunits,Virulence
16,HGT,False,-0.0062581079000000005,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
5,Pnt,False,-0.006176247,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
20,Lipoprotein,False,0.0056462057,,Increased activity in colistin and LL-37 treatment,Virulence
31,Type IV Pili,False,0.0047907207,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
2,BfmR-BfmS,False,0.0041655412,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
26,Unc-4,False,0.0040145089,,Uncharacterized iModulon 4,Uncharacterized
38,Unc-11,False,0.003600091,,Uncharacterized iModulon 11,Uncharacterized
4,Fur-2,False,-0.0033827227,Fur,Iron homeostasis,Inorganic ions
40,LldR,False,-0.0033030428000000002,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
8,R7 mutant,False,0.0032825928000000002,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
3,PhoR-PhoB,False,0.0030382825,,Two-component system regulating inorganic phosphate levels,Inorganic ions
28,PaaX,False,0.0028546004000000002,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
14,GacA-GacS,False,0.0027874913,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
35,KpdD-KpdE,False,-0.0026127489,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
43,AMR,False,0.0025652304,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
41,cyd,False,-0.0023575781,,Consists of cyd operon,Energy metabolism
18,Tyrosine,False,0.0022518108,,Tyrosine transport and metabolism,Amino acid metabolism
10,Prophage,False,-0.0021243779,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
23,Amino acid,False,-0.0018902026,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
17,adeB KO,False,0.0003797726,AdeR,Effect of adeB knockout,Genomic
