k,name,in_iM,gene_weight,regulator,function,category
16,SigS,True,0.058755313,SigS,Stress Response,Stress Response
28,Agr,False,0.037665784,AgrA,Quorum Sensor/ Virulence Expression,Virulence
5,SaeR,False,-0.017813325,SaeR,Virulence Expression,Virulence
15,PurR,False,-0.016452975,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
21,Gal/Man.,False,-0.016013508000000003,,Galactose/Mannose Metabolism,Carbon Source Utilization
1,Vim-3,False,0.015026115000000001,,Virulence Expression,Virulence
27,PerR,False,-0.014461809,PerR,Oxidative Stress Response,Stress Response
8,Fur,False,-0.012601562,Fur,Iron Metabolism,Metal Homeostasis
13,FMN,False,0.011974553,,Riboflavin Biosynthesis,Miscellaneous Metabolism
3,CymR,False,-0.011560331,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
12,Urease,False,-0.011496606000000001,,Urea Metabolism,Miscellaneous Metabolism
2,Unc-1,False,-0.010816046000000001,,,Uncharacterized
9,CodY,False,-0.01075862,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
14,CcpA-1,False,-0.010143657,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
18,LacR,False,-0.009658993000000001,LacR,Lactose Metabolism,Carbon Source Utilization
22,VraR,False,-0.008779915000000001,VraR,Cell Wall Biosynthesis,Structural Components
10,Guanine Responsive (GR),False,-0.007251383,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
0,TreR,False,-0.006403299,TreR,Trehalose Metabolism,Carbon Source Utilization
23,Phi-Sa3,False,-0.006155071000000001,,Prophage Expression,Mobile Elements
7,Translation,False,0.0045173190000000005,,Translation Machinery Expression,Biological Enrichment
25,B-Lactam Resistance,False,0.0035458480000000003,,B-lactam Resistance,Stress Response
6,Rex,False,-0.003327454,Rex,Redox Balance,Energy Metabolism
26,MntR,False,0.0032052440000000003,MntR,Manganese Acquisition,Metal Homeostasis
19,PyrR,False,0.002999232,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
24,Autolysin,False,-0.0025967720000000002,,Autolysin Expression,Biological Enrichment
17,SNFR,False,0.001134671,,,Genomic Strain Difference
11,NreC/Rex,False,-0.0010828860000000001,NreC/Rex,Redox Balance,Energy Metabolism
20,CcpA-2,False,-0.000494574,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
4,SigB,False,-7.159999999999999e-05,SigB,Stress Response,Stress Response
