,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.70454976945,0.05337965856679054,2.0,0.0,6.742294888,5.0,6.6668046509,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.5253234458,0.11097117873530707,2.0,1.0,6.4468549728,6.0,6.6037919188,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.4350281349,0.10666528465960455,2.0,2.0,6.3596043888,7.0,6.510451881,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.50086050025,0.04488809115468817,2.0,3.0,6.4691198266,8.0,6.5326011739,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.87139791765,0.08667987548804143,2.0,4.0,6.9326898454,9.0,6.8101059899,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.76471417525,0.2170972186016996,2.0,10.0,6.9182250907,29.0,6.6112032598,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.9110822151499995,0.4751835807403406,2.0,11.0,5.5750766829,30.0,6.2470877474,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.05446085695,0.05715128086056128,2.0,12.0,6.0948729152,31.0,6.0140487987,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.3135859297,0.0013142247037152028,2.0,13.0,6.3126566325,14.0,6.3145152269,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.70967949145,0.7247703014388092,2.0,15.0,7.2221694864,18.0,6.1971894965,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.8093382842,0.06336922681579937,2.0,16.0,6.7645294742,19.0,6.8541470942,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.0626506227,0.26996278154718933,2.0,17.0,7.2535431362,20.0,6.8717581092,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.5176219026,0.16112697661987502,2.0,21.0,6.6315558804,24.0,6.4036879248,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.59577928725,0.01748170923952532,2.0,22.0,6.5834178521,25.0,6.6081407224,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.9985084184,0.17310805575163507,2.0,23.0,6.8761025383,26.0,7.1209142985,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.39226074465,0.06389087058985693,2.0,27.0,6.3470830768,28.0,6.4374384125,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.6287215562499995,0.015157855553321756,2.0,32.0,6.6180033338,33.0,6.6394397787,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.65766166135,0.224397706643036,2.0,34.0,8.4989885213,38.0,8.8163348014,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.534506865600001,0.12419015605060649,2.0,35.0,8.4466911641,39.0,8.6223225671,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.56587071505,0.05762719299852043,2.0,36.0,8.5251221361,40.0,8.606619294,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.406712117800001,0.13670800503113437,2.0,37.0,8.5033792752,41.0,8.3100449604,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.18589376175,0.09465189209144834,2.0,42.0,8.2528227565,45.0,8.118964767,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.384102613549999,0.19618834402523114,2.0,43.0,8.522828722,46.0,8.2453765051,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.4617840568,0.061944716505900436,2.0,44.0,8.5055855859,47.0,8.4179825277,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.1260143432,0.6304173282739276,2.0,48.0,7.571786711,52.0,6.6802419753999995,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.0462354523999995,0.650027597428371,2.0,49.0,7.5058743745,53.0,6.5865965303,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.67859269255,0.1387398371224479,2.0,50.0,6.7766965722,54.0,6.5804888129,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.668495876350001,0.19773614306933446,2.0,51.0,6.5286753087000005,55.0,6.808316444,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.169149689,0.10779679297106186,2.0,56.0,7.2453735323,57.0,7.0929258457,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.3604161032499995,0.013666274609592247,2.0,58.0,7.3507525878,59.0,7.3700796187,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.37435764235,0.002299380649796532,2.0,60.0,8.3727317347,61.0,8.37598355,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.3242659699,0.27141132938642915,2.0,62.0,8.5161827614,63.0,8.1323491784,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,3.95900423605,0.7452434669990483,2.0,64.0,3.4320375269,65.0,4.4859709452,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.22714560845,0.6211887581009049,2.0,66.0,6.6663923917,67.0,5.7878988252,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,4.94689735735,1.0834364923844335,2.0,68.0,5.7130026481,69.0,4.1807920666,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,4.18907120415,0.5220442282148242,2.0,70.0,4.5582122179999995,71.0,3.8199301903,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.7455969322,0.344384344881224,2.0,72.0,6.9891134378,73.0,6.5020804266,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.38362005215,0.12285960234212648,2.0,74.0,7.2967451942,75.0,7.4704949101,,
38,ICA-Set002__USA300 LAC CA-MHB Control,6.78134681405,0.9500447948225402,2.0,76.0,7.4531299309,77.0,6.1095636972,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,6.8237742665,0.023387087693106677,2.0,78.0,6.8403114348,79.0,6.8072370982,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,6.9956337002,0.010183516396090213,2.0,80.0,6.9884328667,81.0,7.0028345337,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,7.12995324255,0.11751942459179589,2.0,82.0,7.2130520246,83.0,7.0468544605,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,6.80463945275,0.1645162119005471,2.0,84.0,6.9209699818,85.0,6.6883089237,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,6.785368698899999,0.40658270836770977,2.0,86.0,6.4978713087,87.0,7.0728660891,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,7.33040967465,0.025614379089403103,2.0,88.0,7.3122975735,89.0,7.3485217758,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,6.8900154458500005,0.346509991516203,2.0,90.0,7.1350350106,91.0,6.6449958811,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,6.194015562200001,0.3702384875459605,2.0,92.0,6.4558137074,93.0,5.932217417,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,4.5626841472,0.2726805787047488,2.0,94.0,4.7554984335,96.0,4.3698698609,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,6.74228826565,0.02521299445054584,2.0,95.0,6.7244599863,97.0,6.760116545,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,7.8994398697,0.6213338969296237,2.0,98.0,8.3387892816,99.0,7.4600904578,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,7.2257698013,0.2200547832943908,2.0,100.0,7.0701675718,101.0,7.3813720308,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,7.6756573694500005,0.44758218457320215,2.0,102.0,7.9921457673,103.0,7.3591689716,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,8.4672083178,0.23020408109628365,2.0,104.0,8.629987184600001,105.0,8.304429451,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,6.48889457525,0.09309803922334697,2.0,106.0,6.5547248301,107.0,6.4230643204,,
