,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.1470123159,0.053520621081437555,2.0,0.0,6.18485711,5.0,6.1091675218,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.55634059045,0.09890282685826758,2.0,1.0,6.62627545,6.0,6.4864057309,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.11488851185,0.03425635843762282,2.0,2.0,6.0906656085,7.0,6.1391114152,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.37121154185,0.13321134962379894,2.0,3.0,6.4654061905,8.0,6.2770168932,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.48179595585,0.00454905742043919,2.0,4.0,6.4785792865000005,9.0,6.4850126251999995,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.550396049,0.017589713224258452,2.0,10.0,6.5379582435,29.0,6.5628338545,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.4152561724999995,0.0424217801301022,2.0,11.0,6.3852594441,30.0,6.4452529009,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.4504748805,0.005043487058653004,2.0,12.0,6.4469085966,31.0,6.4540411644,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.6241307607,0.1810596311707888,2.0,13.0,6.7521592537,14.0,6.4961022677,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.1913602419,0.0032213679186860102,2.0,15.0,7.1890823908,18.0,7.193638093,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.4104196462,0.08934518884684985,2.0,16.0,7.4735962351000005,19.0,7.3472430573,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.48982799825,0.15339980005280676,2.0,17.0,7.5982980371,20.0,7.3813579594,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.6259823213499995,0.21956255912222847,2.0,21.0,6.7812364958,24.0,6.4707281469,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.489774660549999,0.2258689343665969,2.0,22.0,6.3300612054,25.0,6.6494881157,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.52707271865,0.16210348493286433,2.0,23.0,6.6416971921,26.0,6.4124482452,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.3421223190500005,0.013101721404020581,2.0,27.0,6.3513866351,28.0,6.332858003,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.69828691355,0.10823807363517327,2.0,32.0,6.6217510377,33.0,6.7748227894,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.85727101845,0.025259902358775375,2.0,34.0,5.8751324667,38.0,5.8394095702,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.9188320998999995,0.2516430805562541,2.0,35.0,5.7408935712,39.0,6.0967706286,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.2635283216,0.28125009106302606,2.0,36.0,6.064654475,40.0,6.4624021682,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.6849894485,0.15842179665145448,2.0,37.0,6.5729683218,41.0,6.7970105752,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.40053594235,0.06291028403850693,2.0,42.0,6.4450202308,45.0,6.3560516539,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.7356659448,0.04455992155403628,2.0,43.0,6.7671745675,46.0,6.7041573221,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.57644555625,0.06336587732168739,2.0,44.0,6.5316391147,47.0,6.6212519978,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.3162961463,0.037051559392538604,2.0,48.0,6.3424955552,52.0,6.2900967374,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.06472954055,0.08935080574956619,2.0,49.0,6.1279101012,53.0,6.0015489799,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.2283148684,0.02530257490951639,2.0,50.0,6.2462064907,54.0,6.2104232461,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.4764010038999995,0.22233661588733072,2.0,51.0,6.3191852751,55.0,6.6336167327,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.38935052325,0.21193228369063605,2.0,56.0,6.2394917683,57.0,6.5392092781999995,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.4152251317,0.048023081525280294,2.0,58.0,6.3812676851,59.0,6.4491825783,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.175366675899999,0.0880906228836839,2.0,60.0,6.2376561527,61.0,6.1130771991,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.73779275865,0.11059069525366326,2.0,62.0,6.6595933281,63.0,6.8159921892,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,6.39494164085,0.41911426171405275,2.0,64.0,6.6913001774000005,65.0,6.0985831043,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.7757267245,0.3617897811285581,2.0,66.0,7.0315507321,67.0,6.5199027169,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.73869138375,0.2391647181861554,2.0,68.0,6.5695763897,69.0,6.9078063778,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,6.2785114539,0.17396918396621414,2.0,70.0,6.1554966642,71.0,6.4015262436,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.336863101800001,0.13255986874105732,2.0,72.0,6.4305970839,73.0,6.2431291197,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.3424017917499995,0.04379371910142959,2.0,74.0,6.3733686275,75.0,6.311434956,,
38,ICA-Set002__USA300 LAC CA-MHB Control,6.10134262985,0.1082023654498299,2.0,76.0,6.0248320035,77.0,6.1778532562,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.2581430789,0.004645167586270715,2.0,78.0,7.2614277084,79.0,7.2548584494,,
