,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.1719856013768259,2.0,0.0,0.12161218500000001,1.0,-0.12161218500000001,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.6357738325,0.032358687695803044,2.0,2.0,0.612892785,3.0,0.65865488,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.515983827,0.015406985030725616,3.0,4.0,0.5276501250000001,5.0,0.49851889800000004,6.0,0.521782458,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.710969607,0.035063264360717564,2.0,7.0,0.6861761350000001,8.0,0.735763079,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.11746924115282442,2.0,9.0,-0.08306329700000001,10.0,0.08306329700000001,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.295513703,0.2819414893256476,2.0,11.0,-0.494876442,12.0,-0.096150964,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.16003274188675373,2.0,13.0,-0.11316023700000001,14.0,0.11316023700000001,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.04741931099999999,0.24240982668633726,4.0,15.0,0.04073509,16.0,0.16901131400000002,17.0,-0.393732621,18.0,-0.005691027,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-3.27709296875,0.21550089737608413,4.0,19.0,-3.340437235,20.0,-2.96323435,21.0,-3.350275865,22.0,-3.454424425,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.27612480233333336,0.24682979835105728,3.0,23.0,-0.00650578,24.0,0.44929782100000004,25.0,0.385582366,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.16713731807476606,2.0,26.0,-0.118183931,27.0,0.118183931,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.4312624305,0.17406449177798042,2.0,28.0,-0.30818024800000005,29.0,-0.554344613,,,,,,,,,,,,
