k,name,in_iM,gene_weight,regulator,function,category
38,ArcA-1,True,-0.0857353377,ArcA,Anaerobic response,Energy Metabolism
9,YneJ,False,-0.039378212100000004,,Unknown Function,Regulator Discovery
77,lipopolysaccharide,False,0.034406953000000004,,Lipopolysaccharide biosynthesis,Biological Enrichment
10,NarL,False,-0.0341450358,NarL,Nitrate respiration,Energy Metabolism
21,uncharacterized-6,False,-0.033175781,,Unknown Function,Uncharacterized
30,RpoH,False,-0.0284527407,RpoH,Heat shock response,Stress Response
44,NagC/TyrR,False,-0.025802607,NagC/TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
87,FecI,False,-0.0220083357,FecI,Ferric citrate transport,Metal Homeostasis
79,crp-KO,False,-0.0213873868,,Accounts for crp knock-out,Genomic Alterations
2,YgbI,False,0.0211078547,,Unknown Function,Regulator Discovery
0,YieP,False,0.0202845335,,Unknown,Regulator Discovery
33,PrpR,False,-0.019762399400000002,PrpR,Propionate catabolism,Carbon Source Utilization
7,DhaR/Mlc,False,-0.0193033705,DhaR/Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
75,uncharacterized-1,False,-0.0191807003,,Unknown Function,Uncharacterized
27,GcvA,False,-0.0190965195,GcvA,Glycine cleavage system,Miscellaneous Metabolism
19,MetJ,False,0.0181373724,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
12,MalT,False,0.0175422667,MalT,Maltose catabolism,Carbon Source Utilization
13,OxyR,False,-0.017488708000000002,OxyR,Peroxide reductases,Stress Response
46,thrA-KO,False,0.0165640614,,Accounts for thrA knock-out,Genomic Alterations
49,Leu/Ile,False,-0.0158949387,Ile-tRNA/IlvY/Leu-tRNA,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
66,EvgA,False,0.0158391146,EvgA,Acid and osmotic stress response,Stress Response
39,nitrate-related,False,0.014377250000000001,,Nitric oxide response,Biological Enrichment
4,ydcI-KO,False,0.014355838000000001,,Accounts for ydcI knock-out,Genomic Alterations
47,Lrp,False,0.0142509322,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
26,YiaJ,False,-0.014182992,PlaR,Ascorbate utilization,Carbon Source Utilization
59,RcsAB,False,-0.0137517968,RcsAB,Colanic acid capsule formation,Structural Components
91,insertion,False,0.0137035603,,IS2 insertion element after laboratory evolution,Genomic Alterations
65,ArcA-2,False,-0.0130497922,ArcA,Electron Transport Chain,Energy Metabolism
36,CecR,False,-0.0130340113,CecR,Related to antibiotic sensitivity,Stress Response
29,fur-KO,False,0.0127483691,,Accounts for fur knock-out,Genomic Alterations
25,Crp-1,False,-0.012418922300000001,Crp,Miscellaneous functions,Miscellaneous Metabolism
18,CsqR,False,0.0121902777,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
40,Fnr,False,-0.012158232100000001,Fnr,Anaerobic response,Energy Metabolism
85,uncharacterized-3,False,-0.0120273522,,Unknown Function,Uncharacterized
64,Cra,False,0.011656059100000001,Cra,Central carbon metabolism,Carbon Source Utilization
16,PurR-1,False,-0.0114246836,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
53,Thiamine,False,-0.0107556258,Thiamine diphosphate,Thiamine biosynthesis,Miscellaneous Metabolism
69,SoxS,False,0.010692571500000001,SoxS,Oxidative stress response,Stress Response
81,purR-KO,False,0.0104649188,,Accounts for purR knock-out,Genomic Alterations
1,GlpR,False,0.0102890285,GlpR,Glycerol catabolism,Carbon Source Utilization
82,RpoS,False,-0.0102254272,RpoS,General stress response,Stress Response
