,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.74538669045,0.06515734196847603,2.0,0.0,7.6993134921,5.0,7.7914598888,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.0720924961,0.16426989599093636,2.0,1.0,6.1882488535,6.0,5.9559361387,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.3346579918499994,0.008407470424798209,2.0,2.0,6.3406029712,7.0,6.3287130125,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.45453710695,0.027063523302503164,2.0,3.0,6.4354003061,8.0,6.4736739078,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.57673497345,0.08740056112359001,2.0,4.0,6.6385365029,9.0,6.514933444,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.39869220225,0.09241081458779173,2.0,10.0,6.4640365159,29.0,6.3333478886,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.391605511350001,0.04220027603175776,2.0,11.0,6.36176541,30.0,6.4214456127,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.40033009175,0.0029891775984002998,2.0,12.0,6.4024437595,31.0,6.398216424,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.97890618275,0.4585105819604153,2.0,13.0,5.654690241,14.0,6.3031221245,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.2999972382,0.11602780214089803,2.0,15.0,5.2179531925,18.0,5.3820412839,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.26010709945,0.08865703938633497,2.0,16.0,5.1974171057,19.0,5.3227970932,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.440915077250001,0.05623965334241156,2.0,17.0,5.4806825175,20.0,5.401147637,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.17515532995,0.3161443022436857,2.0,21.0,4.95160755,24.0,5.3987031099,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.5491575068,0.08916724061703771,2.0,22.0,4.4861067463,25.0,4.6122082673,,
