k,name,in_iM,gene_weight,regulator,function,category
92,RpoS-2,True,-0.0690642565,RpoS/MmsR,General stress response,Stress Response
20,MmsR,False,-0.0561080558,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
37,HutC,False,-0.0437701402,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
76,SouR,False,-0.0397287811,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
73,AmrZ,False,-0.0391594928,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
72,PtxS,False,0.0382973089,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
19,FruR,False,-0.0380807858,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
32,PvdS,False,-0.0366041399,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
82,CueR,False,0.0356239023,CueR,Copper adaptation/transport,Metal Homeostasis
31,NagQ,False,-0.0333612905,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
68,Iron acquisition,False,0.032132773,,Pyoverdine synthesis,Metal Homeostasis
43,k-opioid,False,0.0308882454,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
81,QscR-1,False,-0.030327238700000002,QscR,PA1891-PA1897 novel operon,Quorum Sensing
96,LexA,False,0.0267673051,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
6,ArgR-1,False,0.0263462489,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
3,EatR,False,0.0259007282,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
11,AHL,False,0.023962962100000002,AHL,AHL synthesis,Quorum Sensing
38,AauR,False,-0.0222289256,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
9,PmrA,False,0.0221089257,PmrA,Polymyxins resistance,Defense Mechanisms
30,RpoS-1,False,-0.0219018196,AlgU/RpoN,General stress response,Stress Response
46,LiuR,False,0.0215617438,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
8,EutR,False,0.0214780299,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
74,NarL-2,False,0.019650904400000002,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
64,SoxR,False,-0.019276993500000002,SoxR,RND efflux pump,Defense Mechanisms
45,CbrB,False,0.0192657497,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
102,AcoR,False,0.0190945849,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
21,Anr-1,False,0.0188637297,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
0,NarL-1,False,-0.0184678677,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
