,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.93813375645,0.09797478993731103,2.0,0.0,6.8688551181,5.0,7.0074123948,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.528857007,0.0003715682086362322,2.0,1.0,7.5285942686,6.0,7.5291197454,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.4605448521,0.06426360092848749,2.0,2.0,7.5059860801,7.0,7.4151036241,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.5903894888500005,0.039657351330932844,2.0,3.0,7.5623475068,8.0,7.6184314709,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.348087887849999,0.024518480392604493,2.0,4.0,7.3307507041,9.0,7.3654250716,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.5959361855,0.5278145677993968,2.0,10.0,4.2227149254,29.0,4.9691574456000005,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.6351955648,0.2946382189269887,2.0,11.0,4.8435362474,30.0,4.4268548822,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.7573259508,0.33652298355942706,2.0,12.0,4.9952836345,31.0,4.5193682671,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.92839129665,0.17807390368779435,2.0,13.0,7.8024740318,14.0,8.0543085615,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.1425284821999995,0.056395958377154234,2.0,15.0,6.1026505176,18.0,6.1824064468,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.2313916132500005,0.08671308588939151,2.0,16.0,6.2927070243,19.0,6.1700762022,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.3600171013499995,0.0009700801466629958,2.0,17.0,6.3607030516,20.0,6.3593311511,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.7644149459000005,0.5293935124930491,2.0,21.0,6.3900772033,24.0,7.1387526885,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.84593631435,0.07328696008690691,2.0,22.0,5.7941146079,25.0,5.8977580208,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.94183494335,0.06291244594677962,2.0,23.0,5.9863207605,26.0,5.8973491262,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.20683422255,0.01691105214679763,2.0,27.0,7.2187921422,28.0,7.1948763029,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.44213925505,0.15665263493036272,2.0,32.0,5.5529093955,33.0,5.3313691146,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.6219768944,0.19944224543194486,2.0,34.0,7.4809499302,38.0,7.7630038586,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.690075585100001,0.15811860482003098,2.0,35.0,7.5782688474,39.0,7.8018823228,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.45761168255,0.09009692926872481,2.0,36.0,7.5213198322,40.0,7.3939035329,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.41769124615,0.1409162337303515,2.0,37.0,7.3180484217,41.0,7.5173340706000005,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.1659768064,0.17428770064006355,2.0,42.0,7.2892168214,45.0,7.0427367914,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.6727554485,0.09169919795026513,2.0,43.0,6.6079143238,46.0,6.7375965732,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.7992746529999994,0.06185382273750392,2.0,44.0,6.7555373955,47.0,6.8430119105,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.24330798415,0.3524473398937067,2.0,48.0,4.9940900801,52.0,5.4925258882,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.36370205475,0.2484442596565247,2.0,49.0,5.5393786755,53.0,5.188025434,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.65737117965,0.3295911874284731,2.0,50.0,4.8904273433,54.0,4.424315016,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.58386186135,0.01305496538232891,2.0,51.0,4.5930931159,55.0,4.5746306067999996,,
