k,name,in_iM,gene_weight,regulator,function,category
30,RpoS-1,False,0.0219640935,AlgU/RpoN,General stress response,Stress Response
33,Uncharacterized-3,False,0.0214125512,,,Uncharacterized
1,DhcR,False,0.0163195327,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
3,EatR,False,0.0150528542,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
50,Zur-2,False,-0.014590473900000001,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
101,Translational-3,False,-0.014233434500000001,,,Translational
19,FruR,False,0.0140088904,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
20,MmsR,False,-0.0138592459,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
13,Uncharacterized-2,False,-0.013112802500000001,,,Uncharacterized
4,AtuR,False,-0.012605239300000001,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
62,Uncharacterized-10,False,-0.0120717931,,,Uncharacterized
71,Singlet-4,False,0.0120493102,,,Singlet
45,CbrB,False,-0.0112593234,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
58,CpxR,False,0.011235635400000001,CpxR/ParB,Various stress response,Stress Response
59,Uncharacterized-8,False,-0.0110893691,,Iron ABC permease,Metal Homeostasis
92,RpoS-2,False,0.010787173,RpoS/MmsR,General stress response,Stress Response
63,Uncharacterized-11,False,0.0106833716,,,Uncharacterized
74,NarL-2,False,0.010603337000000001,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
82,CueR,False,-0.0103783721,CueR,Copper adaptation/transport,Metal Homeostasis
53,Uncharacterized-6,False,-0.010250085400000001,,,Uncharacterized
48,BexR,False,-0.0101498056,BexR,Virulence factor AprA,Miscellaneous Metabolism
69,FoxR,False,-0.0099748816,,Iron chelator,Metal Homeostasis
2,Uncharacterized-1,False,0.0095853184,,,Uncharacterized
95,MdcR,False,0.0095377495,MdcR,Malonate synthesis,Miscellaneous Metabolism
60,ErbR-2,False,-0.0094609423,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
61,Uncharacterized-9,False,0.0088630223,,,Uncharacterized
8,EutR,False,-0.0087671294,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
102,AcoR,False,-0.0087049484,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
