k,name,in_iM,gene_weight,regulator,function,category
45,CbrB,False,-0.0203054543,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
23,HexR-2,False,-0.019440215900000002,HexR,Glucose metabolism,Carbon Source Utilization
73,AmrZ,False,0.0190350198,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
54,Sfa2,False,0.018983501,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
18,MexZ,False,-0.0174639157,MexZ,Aminoglycoside resistance,Defense Mechanisms
28,PA1226,False,-0.016407965400000002,PA1226,Lipopolysaccharide synthesis,Structural Components
71,Singlet-4,False,-0.0161903494,,,Singlet
72,PtxS,False,0.0160077909,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
38,AauR,False,0.015818051700000002,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
95,MdcR,False,0.0146186835,MdcR,Malonate synthesis,Miscellaneous Metabolism
80,GcsR,False,0.0144058902,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
8,EutR,False,-0.0141802423,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
31,NagQ,False,0.0141221182,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
99,Uncharacterized-15,False,0.0138052208,,,Uncharacterized
34,Uncharacterized-4,False,0.0136675102,,,Uncharacterized
70,PhnR-2,False,0.0121358165,PhnF/PhnR,Phosphate transport,Metal Homeostasis
17,RpoN,False,-0.0120738054,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
22,Singlet-1,False,0.011834840400000001,,,Singlet
98,Uncharacterized-14,False,0.0109117581,,,Uncharacterized
35,XisF4,False,0.0104495799,XisF4,Excision of Pf4 prophage,Prophages
42,PrrF,False,-0.0103966642,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
81,QscR-1,False,-0.0103019598,QscR,PA1891-PA1897 novel operon,Quorum Sensing
50,Zur-2,False,0.0100749792,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
76,SouR,False,-0.0095883852,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
56,Singlet-3,False,0.009528596700000001,,,Singlet
89,QscR-2,False,0.0093280593,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
77,Anr-2,False,0.009106621300000001,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
40,ExsB,False,0.008991941600000001,ExsB,T3SS system,Secretion System
16,Translational-1,False,0.0089692863,,,Translational
51,FleN,False,0.0088099584,FleN,Bacterial chemotaxis,Structural Components
6,ArgR-1,False,-0.008807034600000001,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
94,Cell Division,False,-0.0087380307,,Cell wall biosynthesis,Structural Components
48,BexR,False,0.0087202711,BexR,Virulence factor AprA,Miscellaneous Metabolism
2,Uncharacterized-1,False,0.0085696422,,,Uncharacterized
26,RsmA,False,0.008558287500000001,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
83,Sigma-70,False,-0.0082371206,Sigma-70,Prophages (YMC11/02/R656),Prophages
65,HypR,False,-0.0079114647,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
102,AcoR,False,-0.0077476078,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
39,RiPP,False,-0.0076513136,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
93,PprB,False,-0.0071973288000000005,PprB,Flp pilus assembly protein,Structural Components
87,DguR,False,0.0071954013,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
100,Uncharacterized-16,False,-0.007103166,,,Uncharacterized
