sample,BSU20150
LBexp_1,7.3414
LBexp_2,7.287000000000001
LBexp_3,7.4551
LBtran_1,8.2154
LBtran_2,7.9078
LBtran_3,8.1654
LBstat_1,7.2103
LBstat_2,7.5988
LBstat_3,7.6017
LBGexp_1,7.1854
LBGexp_2,7.2361
LBGexp_3,7.2956
LBGtran_2,7.9028
LBGtran_3,7.7372
LBGstat_1,7.7741
LBGstat_2,7.5339
LBGstat_3,7.9001
S0_1,7.5642
S0_2,7.7881
S0_3,7.6647
S1_1,9.0501
S1_2,8.715
S1_3,9.1506
S2_1,7.7459
S2_2,7.4273
S2_3,7.0469
S3_1,8.3686
S3_2,8.5924
S4_1,8.5521
S4_2,7.8956
S4_3,8.0611
S5_1,8.3554
S5_2,8.1736
S5_3,8.8009
S6_1,8.3446
S6_2,7.5631
S6_3,8.1779
S6/t_1,8.6916
S6/t_2,8.0299
S6_4,8.2144
S6_5,8.5722
S6_6,8.4443
S7_4,9.4774
S7_5,9.6339
S7_6,9.9881
S8_4,9.3361
S8_5,9.6676
G135_1,7.8122
G135_3,7.6126
G150_1,7.5086
G150_2,7.0945
G150_3,7.3419
G180_1,7.478
G180_2,7.2017
G180_3,7.3136
C30_1,9.7661
C30_2,9.5435
C90_1,10.2929
C90_2,10.138
BI_1,6.957999999999998
BI_2,6.9508
BC_2,6.8517
BC/t_1,7.1562
BC/t_2,8.7671
BC_1,7.0487
Sw_1,6.6133
Sw_2,6.6612
BT_1,7.5049
BT_2,7.2006
B36_1,6.9546
B36_2,6.9877
B60_1,8.0871
B60_2,8.3563
M9exp_1,7.9482
M9exp_2,7.9163
M9exp_3,7.5291
M9tran_1,7.8274
M9tran_2,7.7786
M9tran_3,7.8892
M9stat_1,8.0106
M9stat_2,8.0551
M9stat_3,7.6598
M+G_1,8.8945
M+G_2,8.3811
M+G_3,8.2528
Glu_1,8.5121
Glu_2,8.0886
Glu_3,8.5418
Fru_1,7.4582
Fru_2,8.6028
Fru_3,8.0404
Mal_1,7.936
Mal_2,8.1772
Mal_3,8.5162
G+S_2,7.9001
G+S_3,8.3271
Pyr_1,7.942
Pyr_2,8.1202
Pyr_3,8.0783
Gly_1,7.729
Gly_2,8.2581
Gly_3,8.1547
Glucon_1,8.6212
Glucon_2,8.51
Glucon_3,8.3211
aero_1,7.5504
aero_2,7.6056
aero_3,7.869
nit_1,7.79
nit_2,8.0093
nit_3,7.5428
ferm_1,7.5998
ferm_2,7.3077
ferm_3,7.4586
T-5.40H_1,7.5884
T-4.40H_1,7.5617
T-3.40H_1,7.5078
T-2.40H_1,7.5068
T-1.40H_1,7.6089
T-1.10H_1,8.2167
T-0.40H_1,8.4111
T0.0H_1,9.4168
T0.30H_1,7.8902
T1.0H_1,7.542999999999998
T1.30H_1,7.9744
T2.0H_1,8.0709
T2.30H_1,7.5187
T3.0H_1,7.5239
T3.30H_1,7.8791
T4.0H_1,7.5807
T5.0H_1,7.904
HPh_1,9.0903
HPh_2,8.8843
HPh_3,9.5281
LPh_1,9.1864
LPh_2,9.512
LPh_3,9.1902
LPhT_1,7.712999999999999
LPhT_2,8.014
LPhT_3,7.8624
SMMPr_1,7.3723
SMMPr_2,7.6732
SMMPr_3,7.8849
HiTm_1,7.6701
HiTm_2,7.5939
HiTm_3,7.6865
LoTm_1,8.1909
LoTm_2,8.071
LoTm_3,7.9663
HiOs_1,7.4722
HiOs_2,7.6744
HiOs_3,7.6633
BMM_1,9.5469
BMM_2,9.3417
BMM_3,9.5969
