,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-2.5000001634828406e-11,0.2767145664496949,4.0,0.0,0.2759056728,1.0,0.09720552410000001,2.0,-0.379602247,3.0,0.00649105
1,2AA__del_ridA,-0.10857209942500001,0.2154373188554412,4.0,4.0,0.1271965292,5.0,-0.3944393376,6.0,-0.10193278680000001,7.0,-0.0651128025
2,GC_MS__WT,-9.25185853854297e-18,0.18959362304221097,3.0,8.0,-0.2098415489,9.0,0.0508778733,10.0,0.1589636756,,
3,GC_MS__del_slyA,0.6641133744500001,0.21450938597346558,2.0,11.0,0.512432333,12.0,0.8157944159,,,,
4,Rho__WT,0.0,0.034901555543127925,3.0,13.0,-0.0401722728,14.0,0.0228718056,15.0,0.0173004672,,
5,Rho__rho_Y80C,0.05019687450000001,0.022522414093099404,3.0,16.0,0.0288156728,17.0,0.048065919400000004,18.0,0.0737090313,,
6,Rho__rho_K130Q,-0.1676647125,0.20975172447966328,3.0,19.0,0.0646741235,20.0,-0.224590693,21.0,-0.343077568,,
7,flagella__WT,0.0,0.08297701529823237,2.0,22.0,0.058673610200000004,23.0,-0.058673610200000004,,,,
8,flagella__del_rfaL,-0.5479014184500001,0.34205655649933614,2.0,24.0,-0.7897719291,25.0,-0.30603090780000003,,,,
9,flagella__del_rfaG,-0.4331127269,0.1171082666765626,2.0,26.0,-0.5159207764,27.0,-0.3503046774,,,,
10,flagella__del_rfaD,-0.21315566600000002,0.21682852049972237,2.0,28.0,-0.36647658320000004,29.0,-0.059834748800000004,,,,
11,nusG__WT_OD08,0.0,0.36079885370621817,2.0,30.0,0.2551233161,31.0,-0.2551233161,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-0.3954558694333333,0.42131139092254394,3.0,32.0,0.0848202005,33.0,-0.7027091829000001,45.0,-0.5684786259,,
13,omv__spi2_ind_highOD_intracellularRNAs,-0.24135269666666667,0.4636696502338964,3.0,34.0,-0.0444292988,36.0,0.09135311950000001,37.0,-0.7709819107,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.9296327232666668,0.10009541672844044,3.0,35.0,0.8296072358000001,41.0,0.929493011,42.0,1.029797923,,
15,omv__controlPCN_highOD_intracellularRNAs,2.8795647493333334,0.37915950576142654,3.0,38.0,3.2303108572,39.0,2.9311163672,40.0,2.4772670236,,
16,omv__controlPCN_lowOD_intracellularRNAs,-4.625929269271485e-18,0.10661981055953312,3.0,43.0,0.1114958695,44.0,-0.010534139100000001,46.0,-0.1009617304,,
17,sv5015__STM1625,0.030192078366666663,0.16746447005057438,3.0,47.0,-0.09539740070000001,48.0,-0.0343505717,49.0,0.2203242075,,
18,sv5015__STM0581,0.2507608194,0.08223463055538496,3.0,50.0,0.3256876903,51.0,0.2638147817,52.0,0.1627799862,,
19,sv5015__WT,0.0,0.3452459419976451,3.0,53.0,0.0693024446,54.0,0.3053379523,55.0,-0.3746403969,,
20,tomato__tomato_root,0.9761126778999999,0.24705880173550543,3.0,56.0,1.0703778432,57.0,1.1621615921,58.0,0.6957985984,,
21,tomato__LB,0.0,0.04280003063924197,2.0,59.0,-0.0302641919,60.0,0.0302641919,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.10508568753333335,0.2663614181827977,3.0,61.0,0.0014252088000000001,62.0,0.0915387891,63.0,-0.4082210605,,
23,AcrB_efflux_virulence__WT,-2.3129646346357427e-18,0.1499528294648615,3.0,64.0,0.1644927044,65.0,-0.1290701038,66.0,-0.0354226006,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.28725857120000003,0.13546181944974373,3.0,67.0,0.13737572180000002,74.0,0.32345398810000003,75.0,0.4009460037,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,0.7188510649666666,0.13445770453449163,3.0,68.0,0.5658797523,69.0,0.7723430823,71.0,0.8183303603000001,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.2914783636,0.039507465179767984,3.0,70.0,0.2481215129,106.0,0.3008695017,107.0,0.3254440762,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,1.5675944960333332,0.3604393629480831,3.0,72.0,1.2400424536,79.0,1.5089997031,110.0,1.9537413314,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.35928282570000003,0.18410732151228368,3.0,73.0,0.34141080560000003,76.0,0.184763258,109.0,0.5516744135,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,1.2713092390333334,0.44796640636045987,3.0,77.0,1.0565259856,78.0,0.9711778397,86.0,1.7862238918000002,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,1.02999588295,0.2879052326557904,2.0,80.0,1.2335756253,95.0,0.8264161406,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,0.95297275345,0.030717531393988598,2.0,81.0,0.9312521787,82.0,0.9746933282,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.17515998136666666,0.531874517552876,3.0,83.0,0.6132174617,84.0,-0.4166552062,85.0,0.32891768860000004,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.4236757458666667,0.25221871336999896,3.0,87.0,0.1822697217,100.0,0.4032879078,101.0,0.6854696081,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,1.850371707708594e-17,0.3091153696924616,3.0,88.0,0.1676571548,89.0,0.1890644797,90.0,-0.3567216345,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,-0.16179390213333333,0.1777003778612715,3.0,91.0,-0.0947851208,92.0,-0.0273405847,93.0,-0.3632560009,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.09279966183333332,0.44071924790519035,3.0,94.0,0.2427251869,119.0,-0.5919240671,120.0,0.0707998947,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,-0.2208080703,0.022007625600601523,2.0,96.0,-0.2363698116,97.0,-0.205246329,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,0.2058289411333333,0.561140744337907,3.0,98.0,0.3518542966,99.0,0.6795212859,105.0,-0.4138887591,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,0.9476812347333333,0.5955184219477985,3.0,102.0,0.4106774287,103.0,0.8442122046,104.0,1.5881540709,,
