k,Name,in_iM,gene_weight,Regulator,Function,Category
12,Urease,False,0.026549149,,Urea Metabolism,Miscellaneous Metabolism
11,NreC/Rex,False,-0.024969536,NreC/Rex,Redox Balance,Energy Metabolism
26,MntR,False,-0.024077606,MntR,Manganese Acquisition,Metal Homeostasis
28,Agr,False,0.0187362,AgrA,Quorum Sensor/ Virulence Expression,Virulence
20,CcpA-2,False,0.01849937,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
17,SNFR,False,-0.015224775,,,Genomic Strain Difference
3,CymR,False,0.013672781,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
14,CcpA-1,False,-0.010076647,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
19,PyrR,False,-0.009825502,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
13,FMN,False,0.009726326,,Riboflaving Biosynthesis,Miscellaneous Metabolism
22,VraR,False,-0.009272285,VraR,Cell Wall Biosynthesis,Structural Components
10,Guanine Responsive (GR),False,-0.009133857,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
18,LacR,False,-0.008774569,LacR,Lactose Metabolism,Carbon Source Utilization
2,Unc-1,False,0.008645531,,,Uncharacterized
27,PerR,False,-0.008484321999999999,PerR,Oxidative Stress Response,Stress Response
8,Fur,False,0.008221114,Fur,Iron Metabolism,Metal Homeostasis
4,SigB,False,-0.006983014,SigB,Stress Response,Stress Response
7,Translation,False,-0.006762073,,Translation Machinery Expression,Biological Enrichment
5,SaeR,False,0.0054258430000000005,SaeR,Virulence Expression,Virulence
1,Vim-3,False,-0.005304381,,Virulence Expression,Virulence
15,PurR,False,0.004557233,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
24,Autolysin,False,0.00450377,,Autolysin Expression,Biological Enrichment
21,Gal/Man.,False,0.00430531,,Galactose/Mannose Metabolism,Carbon Source Utilization
6,Rex,False,0.004280792,Rex,Redox Balance,Energy Metabolism
0,TreR,False,0.003734473,TreR,Trehalose Metabolism,Carbon Source Utilization
23,Phi-Sa3,False,-0.003650219,,Prophage Expression,Mobile Elements
9,CodY,False,-0.0032142620000000003,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
16,SigS,False,-0.001230307,SigS,Stress Response,Stress Response
25,B-Lactam Resistance,False,0.000921671,,B-lactam Resistance,Stress Response
