,name,x,y,cog,color,link
meta,start,0.06080944545230194,,,,
b0002,thrA,337,9.73929e-05,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0017003097000000001,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0027715141,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0019712951,Function unknown,#708090,
b0006,yaaA,5683,0.0014978910000000001,Function unknown,#708090,
b0007,yaaJ,6529,-0.0028077745,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.000614766,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0069953107,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0076056032,Function unknown,#708090,
b0011,yaaW,10643,0.0032300918000000003,Function unknown,#708090,
b0012,mbiA,10830,0.0066585585,No COG annotation,#87cefa,
b0013,yaaI,11382,0.010397888800000001,Function unknown,#708090,
b0014,dnaK,12163,-0.0092406003,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0025821185,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.001307103,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0052687636,Function unknown,#708090,
b0019,nhaA,17489,-0.0017254526000000001,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.0005769387000000001,Transcription,#f4a460,
b0021,insB-1,19811,0.00041292630000000003,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.023921260700000002,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0039703726,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0095714279,Function unknown,#708090,
b0025,ribF,21407,0.0004071293,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0022087024,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0007859270000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0027251778,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0020262678000000003,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0031433076,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0023007284000000003,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0041779538,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0034695288,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.0257893294,Transcription,#f4a460,
b0035,caiE,34781,0.0037656433,Function unknown,#708090,
b0036,caiD,35377,0.0163761519,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.009494113,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0118939031,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0027778607000000003,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.0028874701,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0001417961,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.012004447000000001,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.0026080915,Energy production and conversion,#90ee90,
b0045,yaaU,45807,0.0053842733,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0102894952,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.006532456900000001,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.004380297,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,0.0012141025,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0147447766,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0004509623,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0005631592,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,0.0013852871,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.00345095,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,0.0034057679,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,0.005884550200000001,Function unknown,#708090,
b0057,yabQ,59121,-0.0028400368,No COG annotation,#87cefa,
b0058,rluA,59687,0.0030479498,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,-0.0045909896,Transcription,#f4a460,
