,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,11.9292710697,0.07725807382066091,2.0,0.0,11.9839007776,5.0,11.8746413618,,
1,U01-Set001__USA300 LAC CA-MHB Control,11.25632186435,0.060767514600690166,2.0,1.0,11.299290986,6.0,11.2133527427,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,11.6741955776,0.10273931594616438,2.0,2.0,11.7468432446,7.0,11.6015479106,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,11.55604724505,0.09743735229689908,2.0,3.0,11.6249458576,8.0,11.4871486325,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,11.331548017100001,0.004970637806785024,2.0,4.0,11.3350627888,9.0,11.3280332454,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.7807135129,0.10387267560459551,2.0,10.0,8.8541625862,29.0,8.7072644396,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,9.19805864255,0.17070083311526982,2.0,11.0,9.3187623592,30.0,9.0773549259,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,9.1624049247,0.07831787881749919,2.0,12.0,9.1070258215,31.0,9.2177840279,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,10.692013276050002,0.287986137550952,2.0,13.0,10.4883763253,14.0,10.8956502268,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.05242860115,0.14294579692813694,2.0,15.0,8.9513506588,18.0,9.1535065435,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.99583112105,0.11882789443626225,2.0,16.0,9.079855131,19.0,8.9118071111,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.42730893195,0.016918252615150214,2.0,17.0,9.4153459208,20.0,9.4392719431,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.9884345314,0.17920073738703202,2.0,21.0,8.8617204748,24.0,9.115148588,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.509038905899999,0.04507110898656858,2.0,22.0,8.4771688191,25.0,8.5409089927,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.9295917854,0.2925247641564203,2.0,23.0,9.1364380298,26.0,8.722745541,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,11.63238048985,0.09978180315510957,2.0,27.0,11.5618241002,28.0,11.7029368795,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,10.0716993212,0.18116708990548308,2.0,32.0,10.199803799,33.0,9.9435948434,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,10.39012917905,0.06823931637175162,2.0,34.0,10.3418766957,38.0,10.4383816624,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,10.29219200975,0.03434279432202784,2.0,35.0,10.3164760325,39.0,10.267907987,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,10.3581794248,0.02101017158267097,2.0,36.0,10.34332299,40.0,10.3730358596,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,10.391225114600001,0.0191896241996585,2.0,37.0,10.404794228,41.0,10.3776560012,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.917682078399999,0.07230928787615554,2.0,42.0,8.8665516906,45.0,8.9688124662,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.5574684177,0.06161954256312746,2.0,43.0,8.6010400141,46.0,8.5138968213,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,9.1534091068,0.0865165836726168,2.0,44.0,9.2145855698,47.0,9.0922326438,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,9.7475090471,0.018302049625776893,2.0,48.0,9.7604505505,52.0,9.7345675437,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,10.09872062625,0.030562920799226144,2.0,49.0,10.1203318748,53.0,10.0771093777,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,9.296798901599999,0.21260410492420237,2.0,50.0,9.1464650973,54.0,9.4471327059,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,10.3337113422,0.34610488049531835,2.0,51.0,10.0889782342,55.0,10.5784444502,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.94062564545,0.1901804015008061,2.0,56.0,7.8061477939,57.0,8.075103497,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.91473855475,0.07069178457901451,2.0,58.0,7.964725195,59.0,7.8647519145,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.977410462849999,0.04843958149082447,2.0,60.0,9.0116624194,61.0,8.9431585063,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.789944255950001,0.13652910284356456,2.0,62.0,8.6934036015,63.0,8.8864849104,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,12.42083854165,0.2564484177986701,2.0,64.0,12.6021749569,65.0,12.2395021264,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,12.60799913125,0.05987544890879873,2.0,66.0,12.5656607953,67.0,12.6503374672,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,11.793789749750001,0.46878286132932706,2.0,68.0,11.4623102096,69.0,12.1252692899,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,12.276102894849998,0.015614989905021148,2.0,70.0,12.2650614296,71.0,12.2871443601,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,11.7740588723,0.11121196033227343,2.0,72.0,11.695420141,73.0,11.8526976036,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,12.259958636850001,0.009351744214507152,2.0,74.0,12.2533459551,75.0,12.2665713186,,
38,ICA-Set002__USA300 LAC CA-MHB Control,11.84227694445,0.12134506984365005,2.0,76.0,11.9280808662,77.0,11.7564730227,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,10.129151966350001,0.09545299584984956,2.0,78.0,10.196647427,79.0,10.0616565057,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,11.79771424585,0.025058260819203645,2.0,80.0,11.815433112000001,81.0,11.7799953797,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,11.804095314800001,0.12270048924493376,2.0,82.0,11.8908576628,83.0,11.7173329668,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,11.353808597899999,0.04094089757055097,2.0,84.0,11.3248590116,85.0,11.3827581842,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,11.94022247995,0.023927055008026603,2.0,86.0,11.923303497100001,87.0,11.9571414628,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,11.08961560815,0.00857212137016762,2.0,88.0,11.083554203,89.0,11.0956770133,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,11.774547057100001,0.13649909528238108,2.0,90.0,11.871066493,91.0,11.6780276212,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,11.58454612565,0.1767195047123062,2.0,92.0,11.7095056858,93.0,11.4595865655,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,8.612555781800001,0.007535247068426386,2.0,94.0,8.6072275575,96.0,8.6178840061,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,11.37742720175,0.04100434322146681,2.0,95.0,11.4064216509,97.0,11.3484327526,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,9.22966927435,0.33318383618759956,2.0,98.0,9.4652658243,99.0,8.9940727244,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,9.23635378685,0.018267954704555143,2.0,100.0,9.2492711815,101.0,9.2234363922,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,10.90391764485,0.10674329119478201,2.0,102.0,10.9793965499,103.0,10.8284387398,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,8.6502001528,0.03620556269739181,2.0,104.0,8.6245989539,105.0,8.6758013517,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,10.4116305787,0.39697868082804394,2.0,106.0,10.6923368959,107.0,10.1309242615,,
