,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.2121302948999997,0.12451676457161809,2.0,0.0,3.3001769435,5.0,3.1240836463
1,U01-Set001__USA300 LAC CA-MHB Control,2.98684467485,0.05875861560863567,2.0,1.0,2.9452960593,6.0,3.0283932904
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,2.72882543205,0.30706244067643623,2.0,2.0,2.511699498,7.0,2.9459513661
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,1.7219876469000002,0.6583554583069194,2.0,3.0,1.2564600379,8.0,2.1875152559
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.5447282274500003,0.058735118026032665,2.0,4.0,3.5862602277,9.0,3.5031962272
5,U01-Set000__USA300 TCH1516 CA-MHB Control,0.30708945845,0.4342900770017991,2.0,10.0,0.0,29.0,0.6141789169
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,1.0440917652000001,0.9831212317515609,2.0,11.0,1.7392634549000001,30.0,0.34892007550000004
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,1.2265978851,0.1416495322416878,2.0,12.0,1.1264365403,31.0,1.3267592299
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,2.73513015775,0.009728242795885604,2.0,13.0,2.7420090642,14.0,2.7282512513
9,U01-Set001__USA300 LAC RPMI+10%LB Control,2.59458814855,0.017277279153651695,2.0,15.0,2.6068050298000003,18.0,2.5823712673
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,2.51851260005,0.6293580419399126,2.0,16.0,2.0734892608,19.0,2.9635359393
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,2.7720407137,0.13919426233593657,2.0,17.0,2.8704659205,20.0,2.6736155069
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,2.8995414527500003,0.6423379030361377,2.0,21.0,2.4453399657,24.0,3.3537429398
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.1789828505,0.02108644096861856,2.0,22.0,3.1640724851,25.0,3.1938932159
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,2.4316009276,0.6673782648613891,2.0,23.0,1.9596932309000001,26.0,2.9035086243
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,1.2064460954,0.14331156353776442,2.0,27.0,1.105109517,28.0,1.3077826738
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,1.18486609405,0.287788416918482,2.0,32.0,0.9813689529,33.0,1.3883632352
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,1.8655060028,0.9773046996386903,2.0,34.0,1.1744472224,38.0,2.5565647832
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,1.7982386141499997,1.0072412591700228,2.0,35.0,2.5104657388,39.0,1.0860114895
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,1.6294220618500002,0.40356573129047085,2.0,36.0,1.9147861271000002,40.0,1.3440579966000001
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,2.2059428582500002,0.6780752951420315,2.0,37.0,1.7264712189,41.0,2.6854144976
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,2.92284638245,0.3388573604794592,2.0,42.0,3.1624547199,45.0,2.683238045
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,2.97951860945,0.7618045123907351,2.0,43.0,2.4408414728,46.0,3.5181957461
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,1.70365048245,1.1079959522313025,2.0,44.0,0.9201790311,47.0,2.4871219338
24,U01-Set003__USA300 TCH1516 CA-MHB Control,1.1925224970000001,0.71139416546946,2.0,48.0,0.6894908585,52.0,1.6955541355000001
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,1.51688199425,0.37448274489131406,2.0,49.0,1.2520827059,53.0,1.7816812826000001
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,1.4343061706,0.38843612026899554,2.0,50.0,1.7089719853,54.0,1.1596403559
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,1.1221942702,0.3379978002741672,2.0,51.0,1.3611948068,55.0,0.8831937336000001
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,2.7566484307000003,0.15423189750350938,2.0,56.0,2.8657068513,57.0,2.6475900101
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,3.34120322595,0.23692321712553727,2.0,58.0,3.5087332394,59.0,3.1736732125
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,2.51037429295,0.2611170036301621,2.0,60.0,2.6950118969,61.0,2.325736689
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,3.48659725125,0.048678430706378825,2.0,62.0,3.5210180997,63.0,3.4521764028
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,1.7676771038499999,0.822192884042816,2.0,64.0,2.3490552676,65.0,1.1862989401
