,71
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:1,1.62121315
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:2,-1.62121315
AB569_EDTA_NaNO2:NaNO2:1,3.874675307
AB569_EDTA_NaNO2:NaNO2:2,3.469701772
AB569_EDTA_NaNO2:EDTA:1,2.252694501
AB569_EDTA_NaNO2:EDTA:2,3.860581337
AB569_EDTA_NaNO2:EDTA:3,-3.169827417
AB569_EDTA_NaNO2:NaNO2_EDTA:1,2.506459204
AB569_EDTA_NaNO2:NaNO2_EDTA:2,2.88203572
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:1,-0.6220459150000001
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:2,0.6220459150000001
Anthranilate_metabolism_GntR_AntP:antP:1,2.289052701
Anthranilate_metabolism_GntR_AntP:antP:2,-2.051823934
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:1,0.062751002
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:2,-0.062751002
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:1,-0.45822982500000004
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:2,0.322757821
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:3,0.9255976490000001
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:4,0.116238797
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:1,-1.317632929
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:2,-2.33615888
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:3,-1.282304045
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:4,-0.919437912
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:1,0.381754639
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:2,0.012666984000000001
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:3,-0.165802594
Pseudomonas_culture_Cisplatin_Bile:PAO1_untreated:1,0.26301058
Pseudomonas_culture_Cisplatin_Bile:PAO1_untreated:2,-0.26301058
Pseudomonas_culture_Cisplatin_Bile:PAO1_cisplatin:1,0.155318132
Pseudomonas_culture_Cisplatin_Bile:PAO1_cisplatin:2,1.456672503
Pseudomonas_culture_Cisplatin_Bile:PAO1_bile:1,-2.001192519
Pseudomonas_culture_Cisplatin_Bile:PAO1_bile:2,1.200006914
Catabolite_repression:del_hfq_crc_wt:1,0.158465245
Catabolite_repression:del_hfq_crc_wt:2,-0.158465245
Catabolite_repression:delHfq:1,-0.586743774
Catabolite_repression:delHfq:2,-0.378798448
Catabolite_repression:deldcrc:1,1.333279279
Catabolite_repression:deldcrc:2,0.31005123700000004
Diallyl_disulphide_treatment:PAO1_ctrl_wt:1,0.095936933
Diallyl_disulphide_treatment:PAO1_ctrl_wt:2,-1.610103571
Diallyl_disulphide_treatment:PAO1_ctrl_wt:3,1.514166638
Diallyl_disulphide_treatment:PAO1_DDS:1,-2.233435253
Diallyl_disulphide_treatment:PAO1_DDS:2,-0.780987525
Diallyl_disulphide_treatment:PAO1_DDS:3,1.113740004
G_Quadruplex_Gene_Regulation:rG4seq_P_K_rep:1,3.807443315
G_Quadruplex_Gene_Regulation:rG4seq_P_K_rep:2,-3.807443315
G_Quadruplex_Gene_Regulation:rG4seq_P_Li_rep:1,-4.060076454
G_Quadruplex_Gene_Regulation:rG4seq_P_Li_rep:2,-3.322468763
HapZ_SagS_mutant:PA_HapZ_SagS_wt:1,1.617377373
HapZ_SagS_mutant:delHapZp:1,-0.735532933
HapZ_SagS_mutant:delHapZp:2,1.3561611660000001
HapZ_SagS_mutants:PA_HapZ_SagS_wt:1,-2.471422254
HapZ_SagS_mutants:PA_HapZ_SagS_wt:2,0.8540448810000001
HapZ_SagS_mutants:delHApZ:1,2.392833758
HapZ_SagS_mutants:delHApZ:2,2.383720312
HapZ_SagS_mutants:delHApZ:3,1.349346741
HapZ_SagS_mutants:delSagS:1,-0.38456680400000004
HapZ_SagS_mutants:delSagS:2,1.849189607
HapZ_SagS_mutants:delSagS:3,-1.31589364
HapZ_SagS_mutants:delHapZp:1,0.8077432440000001
yhjH_knockout:PA_delyhjH_wt:1,-0.942224323
yhjH_knockout:PA_delyhjH_wt:2,0.942224323
yhjH_knockout:PA_delyhjH:1,1.394310682
yhjH_knockout:PA_delyhjH:2,-2.117958037
yhjH_knockout:PA_delwspF:1,2.067274583
