,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.749492532249999,0.040476613025790274,2.0,0.0,8.7208712447,5.0,8.7781138198
1,U01-Set001__USA300 LAC CA-MHB Control,9.588097921900001,0.029914819604056057,2.0,1.0,9.5669449501,6.0,9.6092508937
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.438642792149999,0.007119353376235702,2.0,2.0,9.4336086491,7.0,9.4436769352
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.47913597325,0.038202153718101345,2.0,3.0,9.5061489752,8.0,9.4521229713
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.394403848,0.06294243865872072,2.0,4.0,9.3498968228,9.0,9.4389108732
5,U01-Set000__USA300 TCH1516 CA-MHB Control,10.31707246505,0.09028349260471621,2.0,10.0,10.3809125349,29.0,10.2532323952
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,9.694405677,0.2293105914327565,2.0,11.0,9.5322586028,30.0,9.8565527512
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,9.7308413576,0.24519287357005262,2.0,12.0,9.9042189012,31.0,9.557463814
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.89644708125,0.020510422380143657,2.0,13.0,7.91095014,14.0,7.8819440225
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.395465188100001,0.22892802545093183,2.0,15.0,9.5573417473,18.0,9.2335886289
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.2591112963,0.031639772938477216,2.0,16.0,9.2814839943,19.0,9.2367385983
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.945940067199999,0.00339647202360305,2.0,17.0,8.9435383988,20.0,8.9483417356
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.5856476865,0.36326283332903664,2.0,21.0,8.8425132993,24.0,8.3287820737
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.0460436396,0.1285973872961769,2.0,22.0,9.1369757242,25.0,8.955111555
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.917780586,0.026903083390147613,2.0,23.0,8.9368039387,26.0,8.8987572333
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.9309235819,0.3257675907356753,2.0,27.0,8.1612760544,28.0,7.7005711094
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,9.218891101299999,0.05038125223494511,2.0,32.0,9.1832661762,33.0,9.2545160264
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,10.11816222505,0.002348244415381995,2.0,34.0,10.1165017655,38.0,10.1198226846
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,10.08685023955,0.05208319157709231,2.0,35.0,10.1236786175,39.0,10.0500218616
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.974597152000001,0.09974646811001536,2.0,36.0,10.045128556,40.0,9.904065748
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,10.10770019075,0.014928817727197556,2.0,37.0,10.118256459,41.0,10.0971439225
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,9.65135798695,0.16782742056421127,2.0,42.0,9.7700298941,45.0,9.5326860798
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,9.9173766897,0.010313725867205263,2.0,43.0,9.9246695952,46.0,9.9100837842
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,9.5331975638,0.1369107189688506,2.0,44.0,9.6300080616,47.0,9.436387066
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.1103207391,0.6204982327616052,2.0,48.0,7.671562231,52.0,8.5490792472
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.4390430435,0.0522219852538196,2.0,49.0,8.4759695634,53.0,8.4021165236
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,9.47924057455,0.029671011802197826,2.0,50.0,9.5002211482,54.0,9.4582600009
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,9.5374234142,0.18623899699988503,2.0,51.0,9.6691142719,55.0,9.4057325565
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,10.50314341395,0.03162221894192318,2.0,56.0,10.5255036994,57.0,10.4807831285
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,10.403291496800001,0.057086034632937696,2.0,58.0,10.3629255746,59.0,10.443657419
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,9.7195644783,0.10177699735708479,2.0,60.0,9.6475972733,61.0,9.7915316833
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,10.02657428795,0.15950026580249405,2.0,62.0,10.1393580075,63.0,9.9137905684
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,5.3529849981,1.280668270470305,2.0,64.0,4.4474157796,65.0,6.2585542166
