,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.7188177658,0.01699303771325307,2.0,0.0,4.7068018736,5.0,4.730833658
1,U01-Set001__USA300 LAC CA-MHB Control,5.53165409315,0.21507598356616237,2.0,1.0,5.6837357796,6.0,5.3795724067
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.2232613733,0.02594106023028053,2.0,2.0,5.2416044729,7.0,5.2049182737
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.2235588249,0.16234358707092497,2.0,3.0,5.1087645736,8.0,5.3383530762
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.0826043182500005,0.001587660138283967,2.0,4.0,5.0837269635,9.0,5.081481673
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.2733931421999998,0.035512198536496765,2.0,10.0,3.2482822258,29.0,3.2985040586
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.29509564155,0.16551278995459687,2.0,11.0,3.4121308577000002,30.0,3.1780604254
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.19424906205,0.012919471560816267,2.0,12.0,3.203384508,31.0,3.1851136161
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.0333921696,0.04811214784690978,2.0,13.0,5.9993717436,14.0,6.0674125956
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.75684586515,0.15023287539647356,2.0,15.0,3.6506151802,18.0,3.8630765501
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.5428906133,0.13854126322422505,2.0,16.0,3.64085408,19.0,3.4449271466
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.1147917924,0.19933206150771587,2.0,17.0,4.2557408448,20.0,3.9738427400000003
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.1110783783,1.1619357987506609,2.0,21.0,3.2894656957,24.0,4.9326910609
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,2.9198320126,0.09310808176598545,2.0,22.0,2.8539946566000003,25.0,2.9856693686
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.64315539595,0.20803293288060265,2.0,23.0,3.7902568935,26.0,3.4960538984
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.10252286915,0.0849673689300253,2.0,27.0,5.0424418664,28.0,5.1626038719
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.9351627281,0.005077637487756956,2.0,32.0,3.93875316,33.0,3.9315722962
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.35170924815,0.08494621993188527,2.0,34.0,5.2916432,38.0,5.4117752963
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.5932532084,0.04590814819443197,2.0,35.0,5.6257151712999995,39.0,5.5607912455
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.91066601115,0.21768042995106252,2.0,36.0,5.7567427030000005,40.0,6.0645893193
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.711772026349999,0.1532747866851623,2.0,37.0,5.6033903853,41.0,5.8201536674
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,5.6098711231500005,0.21819403936574053,2.0,42.0,5.4555846383,45.0,5.764157608
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.77096679875,0.044137737298500845,2.0,43.0,4.8021768921,46.0,4.7397567054
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,4.7505165508000005,0.26336683165094676,2.0,44.0,4.9367450234,47.0,4.5642880782
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.4044459818,0.2550262705689222,2.0,48.0,4.2241151765,52.0,4.5847767871
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,4.3561387569,0.3508423383858784,2.0,49.0,4.6042217535,53.0,4.1080557603
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,3.6289398568999998,0.5398196847433399,2.0,50.0,4.0106500166,54.0,3.2472296972
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,3.43233593395,0.309638878985998,2.0,51.0,3.2133881829,55.0,3.651283685
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,3.2439728759,0.051745774999641656,2.0,56.0,3.2073830875000002,57.0,3.2805626643
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,2.8180651859,0.0386733899710482,2.0,58.0,2.8454114022,59.0,2.7907189696
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,2.6982877483500003,0.4246962310926757,2.0,60.0,2.9985933333,61.0,2.3979821634
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,4.28909372725,0.2679596072209254,2.0,62.0,4.0996176719,63.0,4.4785697826
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,4.14067924155,0.2142137224250983,2.0,64.0,3.9892072658,65.0,4.2921512173
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,4.760776181600001,0.36991785294588003,2.0,66.0,5.0223476039,67.0,4.4992047593
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,4.7721241515,0.2102607332523602,2.0,68.0,4.9208009418,69.0,4.6234473612
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,3.8700977639000005,0.31491311924111476,2.0,70.0,3.6474205618,71.0,4.092774966
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,4.94130638915,0.05067585858796406,2.0,72.0,4.9054731459,73.0,4.9771396324
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,5.3506769261,0.100629763132236,2.0,74.0,5.421832914,75.0,5.2795209382
38,ICA-Set002__USA300 LAC CA-MHB Control,5.04914220245,0.05522407801615724,2.0,76.0,5.0100928824,77.0,5.0881915225
