,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.25963583545,0.02528009280296265,2.0,0.0,5.2417601104,5.0,5.2775115605
1,U01-Set001__USA300 LAC CA-MHB Control,5.038512718150001,0.031715912711751136,2.0,1.0,5.0609392551,6.0,5.0160861812
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.7910730281500005,0.18905327908987027,2.0,2.0,4.6573921725,7.0,4.9247538838
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.6842478091499995,0.2650069470915793,2.0,3.0,4.8716360185,8.0,4.4968595998
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.22224249675,0.17335038159910113,2.0,4.0,5.0996652664,9.0,5.3448197271
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.175717649999999,0.07949886975439657,2.0,10.0,4.1195034601,29.0,4.2319318399
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.408568948699999,0.11931552566703799,2.0,11.0,4.3242001314,30.0,4.492937766
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.23249734015,0.35932371999550855,2.0,12.0,3.9784171011,31.0,4.4865775792
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.82835846365,0.07606787006022167,2.0,13.0,3.8821465703999998,14.0,3.7745703569
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.43430347735,0.18640458252828845,2.0,15.0,4.5661114217000005,18.0,4.302495533
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.286358902350001,0.03519102222191133,2.0,16.0,4.3112427128,19.0,4.2614750919
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.6240952150000005,0.10432524346070224,2.0,17.0,4.5503261279,20.0,4.6978643021
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.157012052500001,0.17429867592725704,2.0,21.0,4.2802598282,24.0,4.0337642768
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.9252562643,0.34267439663554156,2.0,22.0,4.1675636539,25.0,3.6829488747
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.228056168,0.0748347016432298,2.0,23.0,4.175140043,26.0,4.280972293
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.8927807992000005,0.26656814743553203,2.0,27.0,4.7042886545,28.0,5.0812729439
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.8408086372,0.05519952451099876,2.0,32.0,4.8017766791,33.0,4.8798405953
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,4.21962346875,0.08816230477296694,2.0,34.0,4.1572833052,38.0,4.2819636323
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,4.61529841115,0.24356903883879277,2.0,35.0,4.4430690921,39.0,4.7875277302
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,4.85930195065,0.11663590612383339,2.0,36.0,4.7768279105,40.0,4.9417759908
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.645558009,0.08426238990385398,2.0,37.0,5.7051405163,41.0,5.5859755017
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.296250870950001,0.026045439161389492,2.0,42.0,4.3146677776,45.0,4.2778339643
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.66930934375,0.09531321300144587,2.0,43.0,4.6019127245,46.0,4.736705963
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,4.7298822781,0.016536511049121468,2.0,44.0,4.7415753572,47.0,4.718189199
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.29507090235,0.04278088211689719,2.0,48.0,4.2648202505,52.0,4.3253215542
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,4.2867717978,0.14177270840449288,2.0,49.0,4.3870202413,53.0,4.1865233543
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.47134042485,0.0311972384326213,2.0,50.0,4.449280646,54.0,4.4934002037
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.9195790689,0.10953630832111372,2.0,51.0,4.8421252025,55.0,4.9970329353
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,3.9265027748,0.2520238463856358,2.0,56.0,4.1047105456,57.0,3.748295004
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,4.20792856945,0.0101468419493308,2.0,58.0,4.2007536687,59.0,4.2151034702
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,4.86520923925,0.14770062602814554,2.0,60.0,4.9696493535,61.0,4.760769125
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,4.1690623980999995,0.001823446803658666,2.0,62.0,4.1677730265,63.0,4.1703517697
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,3.69158721155,0.2360005491249485,2.0,64.0,3.5247096229,65.0,3.8584648002
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,4.115722773250001,0.1414521858808371,2.0,66.0,4.2157445731,67.0,4.0157009734
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,4.46310601805,0.07184934680550972,2.0,68.0,4.4123008577,69.0,4.5139111784
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,3.7740596441500003,0.12814901010840987,2.0,70.0,3.6834446101,71.0,3.8646746782
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,4.80013336395,0.12154946881682524,2.0,72.0,4.7141849103,73.0,4.8860818176
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,4.732872652899999,0.22101083027058516,2.0,74.0,4.5765943961,75.0,4.8891509097
38,ICA-Set002__USA300 LAC CA-MHB Control,4.42868755015,0.17942879000127687,2.0,76.0,4.301812236,77.0,4.5555628643
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,4.393699602950001,0.2190786696884067,2.0,78.0,4.5486116159000005,79.0,4.23878759
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,4.12695382125,0.10525038315304443,2.0,80.0,4.0525305616,81.0,4.2013770809
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,4.85837710985,0.047042348532115724,2.0,82.0,4.8916410735,83.0,4.8251131462
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,4.0612086895,0.11902100466180769,2.0,84.0,4.145369249,85.0,3.97704813
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,5.2345520629,0.032538832906383736,2.0,86.0,5.2115436335,87.0,5.2575604923
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,4.9667266495,0.052132049049427524,2.0,88.0,5.0035895749,89.0,4.9298637241000005
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,4.8326986719,0.21856026092787256,2.0,90.0,4.9872441145,91.0,4.6781532293
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,3.2864791048499997,0.07154020113498871,2.0,92.0,3.3370656662,93.0,3.2358925435
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,4.65413438655,0.06799825391197241,2.0,94.0,4.702216413,96.0,4.6060523601
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,5.1037228545,0.20536898480356852,2.0,95.0,4.9585050527,97.0,5.2489406563
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,4.4587820304,0.26938437442271784,2.0,98.0,4.6492655483,99.0,4.2682985125
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,4.453786955749999,0.04551754643901343,2.0,100.0,4.4859727215,101.0,4.42160119
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,4.9494040292,0.012869016875683753,2.0,102.0,4.9585037983,103.0,4.9403042601
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,4.47453568595,0.2564062883766462,2.0,104.0,4.6558423112,105.0,4.2932290607
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,3.6579288875500002,0.3296860960077512,2.0,106.0,3.8910521617000002,107.0,3.4248056134000002
