,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.2596021575298284,2.0,0.0,0.18356644600000002,1.0,-0.18356644600000002,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.7389557315,0.004313220550483427,2.0,2.0,1.735905824,3.0,1.742005639,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,1.5374118773333334,0.2506086999959374,3.0,4.0,1.421708651,5.0,1.824968286,6.0,1.365558695,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.5311154615000002,0.35634090098412674,2.0,7.0,1.279144394,8.0,1.7830865290000002,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.010335653955596715,2.0,9.0,0.007308411000000001,10.0,-0.007308411000000001,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.09346418050000001,0.2116258767153892,2.0,11.0,-0.243106273,12.0,0.056177912,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.20078889465853297,2.0,13.0,0.141979189,14.0,-0.141979189,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.19027341150000002,0.30021770262303815,4.0,15.0,0.29916364500000003,16.0,0.5454808480000001,17.0,0.069285995,18.0,-0.152836842,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-1.8542942070000001,0.1733212991828193,4.0,19.0,-2.023558939,20.0,-1.810671284,21.0,-1.630733797,22.0,-1.952212808,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.4134971813333334,0.46011121070610517,3.0,23.0,-0.117640243,24.0,0.668015845,25.0,0.690115942,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,0.356960568,0.027298983001702314,2.0,26.0,0.376263864,27.0,0.337657272,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,3.333333331578814e-10,0.14734632846489804,3.0,28.0,0.12293073500000001,29.0,0.040402029000000006,30.0,-0.16333276300000002,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.06182853023504812,2.0,31.0,-0.043719373000000006,32.0,0.043719373000000006,,,,,,,,,,,,
13,Catabolite_repression__delHfq,-0.7225209850000001,0.07457608865171952,2.0,33.0,-0.669787727,34.0,-0.775254243,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,0.0007970925000000059,0.17455275325303043,2.0,35.0,0.12422452800000001,36.0,-0.122630343,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.3333332853195213e-10,0.10689530538555252,3.0,37.0,0.01410996,38.0,0.09913959600000001,39.0,-0.113249557,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,-1.3909643753333334,0.24425469414452153,3.0,40.0,-1.251793677,41.0,-1.672997349,42.0,-1.2481021,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,0.06400456084448172,2.0,43.0,-0.045258059,44.0,0.045258059,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,0.3212179375,0.18855898578184446,2.0,45.0,0.45454927500000003,46.0,0.1878866,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,0.7815245545,0.09585043490357838,2.0,47.0,0.7137480620000001,48.0,0.8493010470000001,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,2.1795754814999997,0.2707296996625691,2.0,49.0,1.988140675,50.0,2.371010288,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,0.5021934653333333,0.23278469480595634,3.0,51.0,0.696967175,52.0,0.565231408,53.0,0.244381813,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,4.625929269271485e-18,0.16790307444673205,3.0,54.0,-0.19382573,55.0,0.10080287800000001,56.0,0.093022852,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,3.333333331578814e-10,0.20715379168715542,3.0,57.0,-0.14141693400000002,58.0,0.23778219800000003,59.0,-0.096365263,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,0.01482087999999999,0.36888229417331864,3.0,60.0,-0.40924460300000004,61.0,0.192205439,62.0,0.261501804,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.7938785851523378,2.0,63.0,-0.5613569310000001,64.0,0.5613569310000001,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.8299079115000001,0.0685170002452831,2.0,65.0,0.8783567470000001,66.0,0.7814590760000001,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,6.938893903907228e-18,0.27450038087083733,4.0,67.0,0.243855019,68.0,-0.00184672,70.0,-0.383014348,71.0,0.14100604900000002,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,1.3200154474999999,0.12620479660830297,2.0,69.0,1.23077518,72.0,1.409255715,,,,,,,,,,,,
29,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-3.469446951953614e-18,0.12830212625309026,3.0,73.0,0.118584452,76.0,-0.13619951700000002,77.0,0.017615065000000003,,,,,,,,,,
30,HapZ_SagS_mutant__delHapZp,0.2594837206666667,0.07244805347879098,3.0,74.0,0.23278773700000002,75.0,0.341491845,84.0,0.20417158,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,-0.4581785956666667,0.4320547599920887,3.0,78.0,-0.91499397,79.0,-0.40344042500000005,80.0,-0.05610139200000001,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,0.09017068899999998,0.3026816828481356,3.0,81.0,0.124341296,82.0,0.374316988,83.0,-0.228146217,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,0.24812618250000004,0.3734179865407624,2.0,85.0,-0.015920208,86.0,0.5121725730000001,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,0.20757052810850962,2.0,87.0,0.14677452800000002,88.0,-0.14677452800000002,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.562888029912691,2.0,89.0,-0.39802194300000004,90.0,0.39802194300000004,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,-0.17429940550000003,0.3673686696429352,2.0,91.0,-0.43406828300000005,92.0,0.085469472,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,1.148749588,0.21529390334023316,2.0,93.0,0.9965138090000001,94.0,1.300985367,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,-0.39355012,0.1293301470628575,2.0,95.0,-0.485000344,96.0,-0.30209989600000003,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,0.25547506600000003,0.00881631341385106,2.0,97.0,0.26170914100000003,98.0,0.24924099100000002,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,-0.6536873780000001,0.1907241785656428,2.0,99.0,-0.7885497380000001,100.0,-0.518825018,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,2.7755575615628915e-18,0.174924736434374,5.0,101.0,0.26051976400000004,102.0,-0.011526591000000001,103.0,-0.21816626800000002,104.0,0.040798532000000005,105.0,-0.071625437,,,,,,
42,Mucin_glycans__MUC5B,-0.8425362535,0.27306641321695957,2.0,106.0,-1.035623366,107.0,-0.6494491410000001,,,,,,,,,,,,
43,Mucin_glycans__Glycans,0.12359246950000002,0.012908232169240088,2.0,108.0,0.11446497100000001,109.0,0.13271996800000002,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,1.1741077979999999,0.17596754813205095,3.0,110.0,1.079189008,111.0,1.065979933,112.0,1.377154453,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-0.9867331630000001,0.5370936792458603,3.0,113.0,-1.5253155660000002,114.0,-0.983743232,115.0,-0.45114069100000004,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,-1.6666664344929435e-10,1.1690347500869092,6.0,116.0,0.913608755,117.0,1.3320703329999999,118.0,0.871335363,119.0,-1.424047702,120.0,-0.802248069,121.0,-0.8907186810000001,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.18948165760080962,2.0,122.0,-0.133983765,123.0,0.133983765,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.5770427725,0.03728815251319725,2.0,124.0,-0.603409478,125.0,-0.550676067,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.50971025,0.11501410842578869,2.0,126.0,-0.428382994,127.0,-0.591037506,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.68139062175,0.15152787246689528,4.0,128.0,-0.879308595,129.0,-0.7197263380000001,130.0,-0.576167928,131.0,-0.550359626,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-2.4999999986841104e-10,0.06692158839727513,4.0,132.0,-0.077714288,133.0,0.006305053000000001,134.0,-0.013318813,135.0,0.084728047,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,-0.6995201150000001,0.09260688730790774,2.0,136.0,-0.6340371570000001,137.0,-0.765003073,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,3.333333325796402e-10,0.043954351838692125,3.0,138.0,-0.049472075000000004,139.0,0.034552879,140.0,0.014919197,,,,,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,-2.0000000544584394e-10,0.30578979138329276,5.0,141.0,-0.314656879,142.0,-0.256201893,145.0,-0.06519688700000001,146.0,0.28029726800000004,147.0,0.35575839,,,,,,
55,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-0.7599040530000001,0.17579634124199645,2.0,143.0,-0.635597268,144.0,-0.8842108380000001,,,,,,,,,,,,
56,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-0.7465249663333333,0.18567839574988743,3.0,148.0,-0.936022337,149.0,-0.738635515,150.0,-0.564917047,,,,,,,,,,
57,Rosmarinic_acid__PAO1-100UMRA,-0.08078160300000001,0.025222735058589067,2.0,151.0,-0.06294643600000001,152.0,-0.09861677,,,,,,,,,,,,
58,Rosmarinic_acid__PAO1_DMSO_Control,-9.25185853854297e-18,0.2020811082205258,3.0,153.0,0.212503151,154.0,-0.022773540000000002,155.0,-0.18972961100000002,,,,,,,,,,
59,Testosterone_treatment__Testosterone_Control,0.0,0.12128114067311613,2.0,156.0,-0.08575871700000001,157.0,0.08575871700000001,,,,,,,,,,,,
60,Testosterone_treatment__Testosterone_2.5,0.0846538685,0.03142793011079496,2.0,158.0,0.062430966000000004,159.0,0.10687677100000001,,,,,,,,,,,,
61,Tf_toxin_expression__PAO1_WT,0.0,0.5717651290538799,2.0,160.0,0.40429899999999996,161.0,-0.40429899999999996,,,,,,,,,,,,
62,Tf_toxin_expression__PAO1_derfA,0.65313318,0.09130695351508288,2.0,162.0,0.5885694140000001,163.0,0.717696946,,,,,,,,,,,,
63,Zinc_treatment__PA_Zn,0.09667584466666668,0.13068815477200088,3.0,164.0,-0.053855958,165.0,0.162747939,166.0,0.181135553,,,,,,,,,,
64,Zinc_treatment__PA_Zn_wt,0.0,0.04260344943863922,2.0,167.0,-0.030125188,168.0,0.030125188,,,,,,,,,,,,
65,aeruPRECISE2.0__CAMHB_wt,0.651401919375,0.4092325500926616,8.0,169.0,0.805868542,170.0,0.541000684,171.0,0.220346863,172.0,0.054295799000000006,182.0,0.601676006,183.0,0.60611585,214.0,1.131180715,215.0,1.250730896
66,aeruPRECISE2.0__M9glucAA_Pqt10,-0.3062451265,0.18612850279720086,2.0,173.0,-0.437857853,174.0,-0.1746324,,,,,,,,,,,,
67,aeruPRECISE2.0__M9glucAA_Pqt,0.199423015,0.01197074080635479,2.0,175.0,0.19095842300000002,176.0,0.207887607,,,,,,,,,,,,
68,aeruPRECISE2.0__M9glucAA_wo_Pqt,0.5833032165,0.04521579250922935,2.0,177.0,0.61527561,178.0,0.551330823,,,,,,,,,,,,
69,aeruPRECISE2.0__M9glucAA_NaCl,-0.9888607690000001,0.1253514459071209,7.0,179.0,-1.137714984,180.0,-0.9140532280000001,181.0,-1.156873319,194.0,-0.8321556870000001,195.0,-0.935984016,199.0,-1.044788976,200.0,-0.9004551730000001,,
70,aeruPRECISE2.0__LB_wt,-1.1274596764999998,1.282073078148294,4.0,184.0,-2.626586476,185.0,-1.7295981519999999,230.0,0.161421099,231.0,-0.31507517700000004,,,,,,,,
71,aeruPRECISE2.0__M9glucAA_wt,0.0,0.30742296748339487,2.0,186.0,-0.217380865,187.0,0.217380865,,,,,,,,,,,,
72,aeruPRECISE2.0__M9glucAA_lowpH,-0.409361285,0.28605904989424275,2.0,188.0,-0.20708699100000003,189.0,-0.611635579,,,,,,,,,,,,
73,aeruPRECISE2.0__M9glucAA_DPD,1.7013705805,0.09041957763820743,2.0,190.0,1.637434284,191.0,1.765306877,,,,,,,,,,,,
74,aeruPRECISE2.0__M9sucAA_wt,-0.5081301871666667,0.7969793496857438,6.0,192.0,-1.443380772,193.0,-0.841747447,196.0,-0.8812011420000001,197.0,-0.829366573,226.0,0.574658022,227.0,0.37225678900000003,,,,
75,aeruPRECISE2.0__R10LB_wt,0.17462571314285716,0.41372957953264555,7.0,198.0,-0.291192233,216.0,-0.001834675,217.0,-0.31976798300000003,218.0,0.8231873710000001,219.0,0.488289022,228.0,0.25065882100000003,229.0,0.27303966900000004,,
76,aeruPRECISE2.0__M9fructAA_wt,0.31066278425000005,0.4846055781215335,4.0,201.0,0.064451699,202.0,-0.25154374700000004,207.0,0.69182712,208.0,0.7379160650000001,,,,,,,,
77,aeruPRECISE2.0__M9GlcNAcAA_wt,0.11921260499999999,0.5759760864255895,4.0,203.0,0.7020496110000001,204.0,0.517006763,209.0,-0.280308019,210.0,-0.46189793500000004,,,,,,,,
78,aeruPRECISE2.0__M9pyruvAA_wt,-0.872818437,0.739388237724324,3.0,205.0,-1.320237437,206.0,-0.019381103,213.0,-1.278836771,,,,,,,,,,
79,aeruPRECISE2.0__M9glycAA_wt,-0.5546890790000001,0.09790453838362516,2.0,211.0,-0.48546011600000005,212.0,-0.623918042,,,,,,,,,,,,
80,aeruPRECISE2.0__M9sucroseAA_Pqt_Biofilm,0.7451666720000002,0.10804320462075188,6.0,220.0,0.778744855,221.0,0.7317896650000001,222.0,0.648423755,223.0,0.6516120710000001,224.0,0.7195753530000001,225.0,0.9408543330000001,,,,
81,aeruPRECISE2.0__R10LB_NaCl,-0.1727313415,0.07334579992709407,2.0,232.0,-0.224594654,233.0,-0.120868029,,,,,,,,,,,,
82,aeruPRECISE2.0__M9glucAA_PAO1_wt,0.4608478095,0.14362856247761882,2.0,234.0,0.56240854,251.0,0.359287079,,,,,,,,,,,,
83,aeruPRECISE2.0__M9glucAA_Zn,-1.995136333,4.2549724483638425,2.0,235.0,-5.003856205,250.0,1.013583539,,,,,,,,,,,,
84,aeruPRECISE2.0__M9glucAA_Cu,0.74621987,0.2728271431314485,2.0,236.0,0.553301947,247.0,0.9391377930000001,,,,,,,,,,,,
85,aeruPRECISE2.0__M9glucAA_NaOCl,0.923444519,0.3330351076605969,2.0,237.0,0.6879531360000001,246.0,1.158935902,,,,,,,,,,,,
86,aeruPRECISE2.0__M9GlcNAcAA_8,1.1978006410000002,0.6261936128755426,2.0,238.0,0.7550148910000001,239.0,1.640586391,,,,,,,,,,,,
87,aeruPRECISE2.0__M9GlcNAcAA_4,1.3584492625000002,0.675270443169502,2.0,240.0,1.8359375720000002,241.0,0.8809609530000001,,,,,,,,,,,,
88,aeruPRECISE2.0__M9GlcNAcAA_2,1.5428273030000001,0.5074848050500168,2.0,242.0,1.90167325,243.0,1.183981356,,,,,,,,,,,,
89,aeruPRECISE2.0__M9GlcNAcAA_1,1.2546857595,0.24893106979490634,2.0,244.0,1.430706607,245.0,1.078664912,,,,,,,,,,,,
90,aeruPRECISE2.0__M9glucAA_Fe,1.1731208675,0.4152709849667418,2.0,248.0,0.879479938,249.0,1.466761797,,,,,,,,,,,,
91,aeruPRECISE2.0__CAMHB_Mec,0.2444091885,0.4530756188795195,2.0,252.0,0.564782031,253.0,-0.075963654,,,,,,,,,,,,
92,aeruPRECISE2.0__CAMHB_Azt,-0.08071348925,0.4141210460337877,4.0,254.0,0.01649038,255.0,0.330695709,286.0,-0.013742125,287.0,-0.6562979210000001,,,,,,,,
93,aeruPRECISE2.0__CAMHB_Pip,0.20964957850000002,0.23326097116933991,2.0,256.0,0.374589993,257.0,0.044709164,,,,,,,,,,,,
94,aeruPRECISE2.0__CAMHB_Ceft,0.123712774,0.37569921794243777,5.0,258.0,0.001915816,259.0,-0.17448019,260.0,0.329790326,261.0,-0.21402130300000002,296.0,0.675359221,,,,,,
95,aeruPRECISE2.0__M9glucAA_Ceft,0.5875737510000001,0.41017069517182825,2.0,262.0,0.8776082310000001,263.0,0.297539271,,,,,,,,,,,,
96,aeruPRECISE2.0__M9glucAA_Gent,0.7406179385,0.3943604189908526,2.0,264.0,0.46176301200000003,265.0,1.019472865,,,,,,,,,,,,
