,BSU_20200
LBexp_1,7.477
LBexp_2,7.3637
LBexp_3,7.6807
LBtran_1,8.6118
LBtran_2,8.4799
LBtran_3,8.6127
LBstat_1,7.9149
LBstat_2,8.0254
LBstat_3,8.0669
LBGexp_1,7.2436
LBGexp_2,7.4466
LBGexp_3,7.6023
LBGtran_2,8.0116
LBGtran_3,7.8922
LBGstat_1,8.5801
LBGstat_2,8.3725
LBGstat_3,8.6773
S0_1,7.575
S0_2,7.9663
S0_3,8.008
S1_1,9.2897
S1_2,9.209
S1_3,9.5025
S2_1,7.8466000000000005
S2_2,7.4872
S2_3,7.5831
S3_1,8.7255
S3_2,8.8988
S4_1,9.0428
S4_2,8.3796
S4_3,8.624
S5_1,8.6646
S5_2,9.0196
S5_3,9.1438
S6_1,8.153
S6_2,7.6674
S6_3,8.1999
S6/t_1,8.6646
S6/t_2,7.7458
S6_4,8.4266
S6_5,8.8865
S6_6,8.6594
S7_4,9.821
S7_5,9.7192
S7_6,9.927
S8_4,9.8378
S8_5,10.4076
G135_1,8.042
G135_3,7.5554
G150_1,7.5416
G150_2,7.1852
G150_3,7.4519
G180_1,7.4447
G180_2,7.2182
G180_3,7.2839
C30_1,9.4365
C30_2,9.397
C90_1,10.1715
C90_2,10.1108
BI_1,7.0696
BI_2,7.158
BC_2,6.9979
BC/t_1,7.2508
BC/t_2,8.6783
BC_1,7.2201
Sw_1,6.8364
Sw_2,6.8933
BT_1,7.5219000000000005
BT_2,7.1614
B36_1,7.085
B36_2,7.2786
B60_1,8.1964
B60_2,8.7706
M9exp_1,8.185
M9exp_2,8.083
M9exp_3,7.7583
M9tran_1,7.9422
M9tran_2,7.9982
M9tran_3,7.9902
M9stat_1,8.4515
M9stat_2,8.1887
M9stat_3,7.9418
M+G_1,8.9427
M+G_2,8.5327
M+G_3,8.3619
Glu_1,8.8157
Glu_2,8.3391
Glu_3,8.6931
Fru_1,7.6966
Fru_2,8.5741
Fru_3,8.2464
Mal_1,8.1556
Mal_2,8.1737
Mal_3,8.4121
G+S_2,8.1228
G+S_3,8.5189
Pyr_1,8.1229
Pyr_2,8.186
Pyr_3,8.467
Gly_1,8.1706
Gly_2,8.5991
Gly_3,8.3498
Glucon_1,8.7303
Glucon_2,8.5126
Glucon_3,8.3615
aero_1,7.6063
aero_2,7.7551
aero_3,7.9469
nit_1,8.0563
nit_2,8.1031
nit_3,7.7586
ferm_1,7.8893
ferm_2,7.349
ferm_3,7.8971
T-5.40H_1,7.6727
T-4.40H_1,7.6541
T-3.40H_1,8.0193
T-2.40H_1,7.9472000000000005
T-1.40H_1,8.7513
T-1.10H_1,9.3978
T-0.40H_1,10.3789
T0.0H_1,10.5808
T0.30H_1,9.1233
T1.0H_1,8.0684
T1.30H_1,8.039
T2.0H_1,8.2281
T2.30H_1,7.8614
T3.0H_1,7.8024000000000004
T3.30H_1,8.0796
T4.0H_1,7.8459
T5.0H_1,8.1176
HPh_1,9.493
HPh_2,9.3931
HPh_3,9.9315
LPh_1,9.4379
LPh_2,9.8075
LPh_3,9.2379
LPhT_1,8.3093
LPhT_2,8.1777
LPhT_3,8.1705
SMMPr_1,7.8092
SMMPr_2,8.1608
SMMPr_3,8.4469
HiTm_1,8.0926
HiTm_2,8.1232
HiTm_3,8.0402
LoTm_1,8.3531
LoTm_2,8.337
LoTm_3,8.1933
HiOs_1,7.8102
HiOs_2,7.7546
HiOs_3,7.7352
BMM_1,9.493
BMM_2,9.3051
BMM_3,9.372
Heat_1,9.2145
Heat_2,8.7505
Heat_3,9.1858
Cold_1,9.600999999999999
Cold_2,9.2477
Cold_3,8.8187
Etha_1,9.1579
Etha_2,9.1089
Etha_3,9.0706
SMM_1,7.9248
SMM_2,7.8513
SMM_3,7.7466
Salt_1,7.4986
Salt_2,7.3754
Salt_3,7.3743
Mt0_1,7.4677
Mt0_3,7.0164
M0t45_1,7.8627
M0t45_2,7.4693
M0t45_3,8.1361
M0t90_1,8.0971
M0t90_2,8.2338
M0t90_3,8.0929
M40t45_1,10.5745
M40t45_2,10.0677
M40t45_3,10.1062
M40t90_1,13.5346
M40t90_2,11.9536
M40t90_3,13.9398
dia0_1,7.5774
dia0_2,7.7173
dia0_3,7.4868
dia5_1,7.5921
dia5_2,7.5759
dia5_3,7.1573
dia15_1,7.1842
dia15_2,7.4119
dia15_3,7.6511
Diami_1,7.6757
Diami_2,7.6591000000000005
Diami_3,7.942
Paraq_1,7.6117
Paraq_2,7.9659
Paraq_3,7.3733
H2O2_1,7.7195
H2O2_2,8.0717
H2O2_3,7.8899
Oxctl_1,8.1112
Oxctl_2,7.9634
Oxctl_3,7.8832
GM-0.1_1,7.7474
GM-0.2_1,8.0325
GM+5_1,7.9198
GM+15_1,7.9065
GM+25_1,8.4427
GM+45_1,9.0777
GM+60_1,9.0039
GM+90_1,8.9002
GM+120_1,8.5752
GM+150_1,9.2158
GM-0.1_2,7.4421
GM-0.2_2,8.1767
GM+5_2,7.3769
GM+10_2,7.4105
GM+15_2,7.7325
GM+25_2,7.852
GM+45_2,7.7941
GM+60_2,8.4093
GM+90_2,9.0772
GM+150_2,7.9957
GM-0.1_3,8.1896
GM-0.2_3,7.8431
GM+5_3,8.2641
GM+10_3,7.3415
GM+15_3,7.9994
GM+25_3,8.0256
GM+45_3,8.4471
GM+60_3,8.6303
GM+90_3,9.1702
GM+120_3,9.1379
GM+150_3,9.4048
MG-0.1_1,7.7598
MG+5_1,8.199
MG+10_1,8.3238
MG+15_1,8.0493
MG+25_1,8.6928
MG+45_1,8.8817
MG+120_1,8.4823
MG+150_1,9.2759
MG-0.1_2,6.9224
MG-0.2_2,7.2094
MG+5_2,7.2996
MG+10_2,7.7643
MG+15_2,8.6376
MG+25_2,7.9836
MG+45_2,7.4874
MG+60_2,8.1529
MG+90_2,8.1394
MG+120_2,9.3889
MG-0.1_3,7.8763000000000005
MG-0.2_3,8.0217
MG+5_3,7.9706
MG+10_3,7.7694
MG+15_3,7.9834
MG+25_3,8.1916
MG+45_3,8.1988
MG+60_3,7.9839
MG+90_3,8.8279
MG+120_3,8.8651
MG+150_3,9.3293
