,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,2.63890484175,2.0611789278902313,2.0,0.0,4.0963784389,5.0,1.1814312446,,
1,U01-Set001__USA300 LAC CA-MHB Control,3.57839885165,1.5690083991109474,2.0,1.0,4.6878553304,6.0,2.4689423729,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.2684128558500003,1.2392884672658995,2.0,2.0,4.1447221349,7.0,2.3921035768,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.0964041071,0.26565187875131274,2.0,3.0,4.284248352,8.0,3.9085598622,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.8015716180499997,0.30528375062075647,2.0,4.0,4.0174398283,9.0,3.5857034078,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,1.5012086662500002,0.22507932392181673,2.0,10.0,1.6603637825000002,29.0,1.34205355,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.4119232847000003,0.49965666148348,2.0,11.0,2.7652338983,30.0,2.0586126711,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,1.55241857225,0.9340758578805799,2.0,12.0,0.8919271990000001,31.0,2.2129099455,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.1998584454500003,0.802891651240186,2.0,13.0,3.7675885766,14.0,2.6321283143,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,2.7104356554,0.7451711334401561,2.0,15.0,2.1835200938,18.0,3.237351217,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,1.3878277291,0.6012385062785028,2.0,16.0,0.9626879042,19.0,1.812967554,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.13062683845,0.48795604614485066,2.0,17.0,2.7855898093,20.0,3.4756638676,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.3398075187000003,1.0235649653726864,2.0,21.0,4.0635772467,24.0,2.6160377907,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,2.5040483362000003,0.19298163379372213,2.0,22.0,2.6405069581,25.0,2.3675897143,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,2.94074300035,0.8677079220205232,2.0,23.0,3.5543051561,26.0,2.3271808446,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.74310530695,1.131190701223072,2.0,27.0,3.5429779226,28.0,1.9432326913,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,2.73144647135,0.23030321074949145,2.0,32.0,2.5685975093,33.0,2.8942954334,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,2.00313721765,0.3320656428382547,2.0,34.0,2.2379430855,38.0,1.7683313498,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,0.70576714235,0.9981054645886729,2.0,35.0,0.0,39.0,1.4115342847,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,2.27416469095,0.7957678673449908,2.0,36.0,2.8368575462,40.0,1.7114718357,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,1.0374173230000001,1.4671296480273899,2.0,37.0,0.0,41.0,2.0748346460000002,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,1.54130919605,0.4745073575549291,2.0,42.0,1.2057818258,45.0,1.8768365663000002,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,1.8227289926,0.8696298267259478,2.0,43.0,1.207807845,46.0,2.4376501402,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,1.46158880875,0.35051576995782213,2.0,44.0,1.2137367309,47.0,1.7094408866,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,1.1678560226,1.65159782606002,2.0,48.0,0.0,52.0,2.3357120452,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,1.2960896201,0.6343147037104572,2.0,49.0,0.8475613917,53.0,1.7446178485,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,1.2209170607,0.6090575952012851,2.0,50.0,0.7902483050000001,54.0,1.6515858164,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,1.1034445279,0.41124914827154296,2.0,51.0,0.8126474664000001,55.0,1.3942415894,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,1.57459781685,0.5294792222494992,2.0,56.0,1.9489961654,57.0,1.2001994683000001,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,1.88947114435,0.19178826629612325,2.0,58.0,2.025085928,59.0,1.7538563607,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,1.82401367145,0.7236272968438823,2.0,60.0,2.3356954401,61.0,1.3123319028,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,2.2626037838,1.468129564332553,2.0,62.0,3.3007281544,63.0,1.2244794132,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,5.65001491795,0.013008912224776228,2.0,64.0,5.659213608,65.0,5.6408162279,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.97025528765,0.3739773587042371,2.0,66.0,5.7058133613,67.0,6.234697214,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,5.5890950001499995,0.2559953617560415,2.0,68.0,5.4080789439,69.0,5.7701110564,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,5.9926692745,0.5583363419843145,2.0,70.0,5.5978658609,71.0,6.3874726881,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,3.6603174972,0.020358927085727032,2.0,72.0,3.6459215618,73.0,3.6747134326,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,3.1906442089000002,0.15352904453529712,2.0,74.0,3.2992056374,75.0,3.0820827804,,
38,ICA-Set002__USA300 LAC CA-MHB Control,3.5455145145,0.1261471908815814,2.0,76.0,3.4563149804,77.0,3.6347140486000002,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,2.8762348487500002,1.2265974595726317,2.0,78.0,2.0088994673,79.0,3.7435702302,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,4.0552073538,0.3565269744365393,2.0,80.0,3.8031047125,81.0,4.3073099951,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,3.00566861835,0.031491338002209684,2.0,82.0,3.027936357,83.0,2.9834008797,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,3.22816896315,0.21313737070531624,2.0,84.0,3.077458083,85.0,3.3788798433,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,4.1268442081,0.06603251763708064,2.0,86.0,4.0801521671,87.0,4.1735362491,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,2.83943084525,0.2462661524158961,2.0,88.0,2.6652943789,89.0,3.0135673116,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,3.77988218615,0.2179987294017096,2.0,90.0,3.6257338063,91.0,3.934030566,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,3.2092097879,0.1152272117420194,2.0,92.0,3.1277318451,93.0,3.2906877307,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,4.1011410651,0.08123143028499184,2.0,94.0,4.1585803603,96.0,4.0437017699,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,3.5903798885000002,0.10065469062617152,2.0,95.0,3.5192062742,97.0,3.6615535028,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,3.37006200205,0.27249420635829974,2.0,98.0,3.1773795009,99.0,3.5627445032000002,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,3.61729696195,0.5496261537724789,2.0,100.0,4.0059413424,101.0,3.2286525815,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,3.2071625190499997,0.3078636046803358,2.0,102.0,2.9894700765,103.0,3.4248549616,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,4.07708216555,0.6002857915430149,2.0,104.0,3.6526160117,105.0,4.5015483194,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,3.1855023641,0.025755245861792186,2.0,106.0,3.2037140731,107.0,3.1672906551,,
