,b4005
control__wt_glc__1,8.7694440782
control__wt_glc__2,9.2043705689
fur__wt_dpd__1,8.0520858182
fur__wt_dpd__2,7.5272393965
fur__wt_fe__1,8.7868435762
fur__wt_fe__2,8.6817268033
fur__delfur_dpd__1,8.2316961144
fur__delfur_dpd__2,8.0912252854
fur__delfur_fe2__1,8.4252766176
fur__delfur_fe2__2,8.5088426
acid__wt_ph5__1,9.0225606884
acid__wt_ph5__2,9.0210933773
acid__delgadx_ph5__1,9.1174136462
acid__delgadx_ph5__2,8.9687780264
acid__delgadw_ph5__1,9.114384028
acid__delgadw_ph5__2,9.0270131798
acid__delgade_ph5__1,9.1105316307
acid__delgade_ph5__2,9.1519293759
oxidative__wt_pq__1,6.8849336032
oxidative__wt_pq__2,6.7728174451
oxidative__deloxyr_pq__1,7.3549046138
oxidative__deloxyr_pq__2,7.1575303989
oxidative__delsoxr_pq__1,7.5514465856
oxidative__delsoxr_pq__2,7.5419465324
oxidative__delsoxs_pq__1,6.3469099664
oxidative__delsoxs_pq__2,6.4505359786
nac_ntrc__wt_csn__1,7.3725287773
nac_ntrc__wt_csn__2,7.3902266495
nac_ntrc__wt_cytd__1,7.4065457856
nac_ntrc__wt_cytd__2,7.3665997202
nac_ntrc__wt_gln__1,7.8609767346
nac_ntrc__wt_gln__2,7.97829299
nac_ntrc__bw_delnac_csn__1,7.6214700876
nac_ntrc__bw_delnac_csn__2,7.6874437795
nac_ntrc__bw_delnac_cytd__1,7.8072330181
nac_ntrc__bw_delnac_cytd__2,7.8298981268
nac_ntrc__bw_delnac_gln__1,8.1895355775
nac_ntrc__bw_delnac_gln__2,8.1884730907
nac_ntrc__bw_delnac_nh4__1,8.7853848984
nac_ntrc__bw_delnac_nh4__2,8.901591120500001
misc__wt_no_te__1,8.4285834629
misc__wt_no_te__2,8.9967406808
misc__bw_delcbl__1,9.1758273807
misc__bw_delcbl__2,9.1800793281
misc__bw_delfabr__1,9.2770628894
misc__bw_delfabr__2,9.285334334
misc__bw_delfadr__1,9.0535557916
misc__bw_delfadr__2,9.0447518195
misc__nitr_031__1,8.7009667441
omics__wt_glu__1,8.3504131371
omics__wt_glu__2,8.696281941
omics__wt_gly__1,8.7750779412
omics__wt_gly__2,8.6807781904
omics__wt_thr__1,8.0450637319
omics__wt_thr__2,7.9850962361
omics__bw_ac__1,7.5527757141
omics__bw_ac__2,7.5617557073
omics__bw_fum__1,7.8632397780000005
omics__bw_fum__2,7.8054414298
omics__bw_glc__1,8.0773549295
omics__bw_glc__2,8.2008962376
omics__bw_pyr__1,8.5016198362
omics__bw_pyr__2,8.514577907
ompr__wt_nacl__1,6.9158690781
ompr__wt_nacl__2,6.816361608
ompr__bw_delompr_nacl__1,7.4059867556
ompr__bw_delompr_nacl__2,7.4790334571
minspan__wt_ade__1,4.3948387546
minspan__wt_glc__1,8.3928646872
minspan__wt_glc__2,8.2729266611
minspan__wt_glc__3,8.2043085804
minspan__wt_glc__4,8.345796106
minspan__wt_glc_anaero__1,7.7098393583
minspan__wt_glc_anaero__2,8.1153546698
minspan__wt_trp__1,5.5187431627
minspan__bw_delcra_glc__1,7.2163658789
minspan__bw_delcra_glc__2,7.243505621
minspan__bw_delcra_trp__1,6.5623755868
minspan__bw_delmntr__1,6.995778854
minspan__bw_delnac_ade__1,4.8183730417
minspan__bw_delnac_glc__1,8.0365157692
cra_crp__wt_ac__1,7.5271076383
cra_crp__wt_ac__2,7.3515117762
cra_crp__wt_fru__1,8.2339587448
cra_crp__wt_fru__2,8.124199297
cra_crp__delcra_ac__1,8.2307989719
cra_crp__delcra_ac__2,8.2490607561
cra_crp__delcra_fru__1,9.032290195
cra_crp__delcra_fru__2,9.0207978202
cra_crp__delcra_glc__1,9.0754890753
cra_crp__delcra_glc__2,9.03721923
rpoB__wt_031__1,7.9048405722
rpoB__wt_044__1,8.7028166692
rpoB__wt_lb__1,5.7843077035
rpoB__wt_lb__2,5.8162236127
rpoB__rpoBE546V_031__1,7.6312043998
rpoB__rpoBE546V_044__1,7.6764996907
rpoB__rpoBE546V_lb__1,5.2560552827
rpoB__rpoBE546V_lb__2,5.4566947247
rpoB__rpoBE546V_glc__1,8.4585147326
rpoB__rpoBE672K_glc__1,9.4440392295
rpoB__rpoBE672K_glc__2,9.426778221
rpoB__rpoBE672K_lb__1,6.8951746233
rpoB__rpoBE672K_lb__2,6.7969083164
crp__wt_fru__1,8.8438491134
crp__wt_glyc__1,8.5119979275
crp__wt_glyc__2,8.4916829792
crp__delar1_glyc__1,9.0282108773
crp__delar1_glyc__2,7.2523803364
crp__delar1ar2_glyc__1,9.1667448497
crp__delar1ar2_glyc__2,9.2247883496
crp__delar1ar2_glyc__3,9.0613029363
crp__delar2_glyc__1,7.5656100978000005
crp__delar2_glyc__2,7.8534715186
crp__delar2_glyc__3,7.7736428484
crp__delcrp_fru__1,8.9200460158
crp__delcrp_fru__2,8.9778216866
crp__delcrp_fru__3,8.7399855893
crp__delcrp_glc__1,9.0196282962
crp__delcrp_glc__2,9.0400779571
crp__delcrp_glc__3,8.9275213414
crp__delcrp_glyc__1,9.0978358273
crp__delcrp_glyc__2,8.9709524735
crp__delcrp_glyc__3,8.7680664338
glu__glu_ale3__1,9.1586183005
glu__glu_ale4__1,9.2483208493
glu__glu_ale5__1,8.9398374555
glu__glu_ale6__1,9.7892970072
glu__glu_ale8__1,8.4291613155
glu__glu_ale9__1,9.3852240256
glu__glu_ale10__1,9.0731993019
42c__wt_42c__1,9.4548587911
42c__42c_ale1__1,6.1018537578
42c__42c_ale2__1,8.7212216962
42c__42c_ale3__1,8.6438620676
42c__42c_ale4__1,9.2492642239
42c__42c_ale5__1,8.7610180484
42c__42c_ale6__1,6.5534259781
42c__42c_ale8__1,8.9498755665
42c__42c_ale9__1,9.1484675525
42c__42c_ale10__1,8.1775299257
ssw__wt_ac__1,7.631351841
ssw__wt_glc__1,8.356251685
ssw__wt_glyc__1,6.4402699133
ssw__wt_xyl__1,5.5739631379
ssw__glc_ale1__1,7.3615253893
ssw__glc_ale2__1,8.0850843788
ssw__glc_ale3__1,6.8723840123
ssw__glyc_ale1__1,9.3196006562
ssw__glyc_ale2__1,8.7021617522
ssw__xyl_ale1__1,7.698775496
ssw__xyl_ale2__1,7.8619399623
ssw__xyl_ale3__1,8.2872227335
ssw__glc_ac_ac2__1,7.7680735242
ssw__glc_ac_glc1__1,7.6602208218
ssw__glc_ac_glc2__1,4.446917645
ssw__glc_glyc_glc__1,8.0786901638
ssw__glc_glyc_glyc__1,7.8954151154000005
ssw__glc_xyl_glc__1,8.5953735414
