,b1297
control__wt_glc__1,8.6718458275
control__wt_glc__2,8.9040732463
fur__wt_dpd__1,6.7356058751
fur__wt_dpd__2,6.8180661467
fur__wt_fe__1,7.8826513058
fur__wt_fe__2,7.6828264661
fur__delfur_dpd__1,7.0599699778
fur__delfur_dpd__2,6.9641063557
fur__delfur_fe2__1,5.9319885802000005
fur__delfur_fe2__2,5.7909591967
acid__wt_ph5__1,6.9230609849
acid__wt_ph5__2,6.8444972108
acid__delgadx_ph5__1,6.7911885689
acid__delgadx_ph5__2,6.7533752365
acid__delgadw_ph5__1,6.7761287834
acid__delgadw_ph5__2,6.8904723108
acid__delgade_ph5__1,6.8638812768
acid__delgade_ph5__2,6.8860723863
oxidative__wt_pq__1,8.9499059682
oxidative__wt_pq__2,9.1381458881
oxidative__deloxyr_pq__1,9.6341282255
oxidative__deloxyr_pq__2,9.6002656997
oxidative__delsoxr_pq__1,8.1445725184
oxidative__delsoxr_pq__2,8.0380952571
oxidative__delsoxs_pq__1,8.8206860093
oxidative__delsoxs_pq__2,8.9224764113
nac_ntrc__wt_csn__1,7.9819836403
nac_ntrc__wt_csn__2,7.9386075387
nac_ntrc__wt_cytd__1,8.6211927528
nac_ntrc__wt_cytd__2,8.5833508176
nac_ntrc__wt_gln__1,6.2727361917
nac_ntrc__wt_gln__2,6.5204985714
nac_ntrc__bw_delnac_csn__1,6.9809646012
nac_ntrc__bw_delnac_csn__2,6.727895114
nac_ntrc__bw_delnac_cytd__1,6.1924753036
nac_ntrc__bw_delnac_cytd__2,6.3062568271
nac_ntrc__bw_delnac_gln__1,6.2622743826
nac_ntrc__bw_delnac_gln__2,6.4448232841
nac_ntrc__bw_delnac_nh4__1,5.486822249
nac_ntrc__bw_delnac_nh4__2,5.524459578
misc__wt_no_te__1,7.0395169897
misc__wt_no_te__2,7.7418440247
misc__bw_delcbl__1,7.4474302774
misc__bw_delcbl__2,7.4734928574
misc__bw_delfabr__1,6.7743060024
misc__bw_delfabr__2,6.8084228815
misc__bw_delfadr__1,7.2476873174
misc__bw_delfadr__2,7.1743409777
misc__nitr_031__1,6.5808709032
omics__wt_glu__1,7.3270001425
omics__wt_glu__2,7.5175743916
omics__wt_gly__1,7.3360915383
omics__wt_gly__2,7.0961650392
omics__wt_thr__1,6.4970988644
omics__wt_thr__2,6.1335101361
omics__bw_ac__1,7.1706255958
omics__bw_ac__2,7.1664354167
omics__bw_fum__1,6.2157024363
omics__bw_fum__2,6.1995415199
omics__bw_glc__1,7.5302627993
omics__bw_glc__2,7.4150954498
omics__bw_pyr__1,5.8848064905
omics__bw_pyr__2,5.6477783358
ompr__wt_nacl__1,6.5477840661
ompr__wt_nacl__2,6.536975674
ompr__bw_delompr_nacl__1,5.1530326423
ompr__bw_delompr_nacl__2,5.4979099236
minspan__wt_ade__1,9.0892336571
minspan__wt_glc__1,7.2425499619
minspan__wt_glc__2,7.000751893
minspan__wt_glc__3,6.9858558965
minspan__wt_glc__4,7.101434489
minspan__wt_glc_anaero__1,2.9038474432
minspan__wt_glc_anaero__2,2.3228860277
minspan__wt_trp__1,3.2834725816
minspan__bw_delcra_glc__1,3.4267420057
minspan__bw_delcra_glc__2,3.4387296255
minspan__bw_delcra_trp__1,3.4395132009
minspan__bw_delmntr__1,3.3597421346000003
minspan__bw_delnac_ade__1,7.3947865669
minspan__bw_delnac_glc__1,7.7365602947
cra_crp__wt_ac__1,7.4055043637
cra_crp__wt_ac__2,7.3729477063
cra_crp__wt_fru__1,7.8951792698
cra_crp__wt_fru__2,7.9365900515
cra_crp__delcra_ac__1,7.3336599842
cra_crp__delcra_ac__2,7.3569617663
cra_crp__delcra_fru__1,6.3819839194
cra_crp__delcra_fru__2,6.2879630064
cra_crp__delcra_glc__1,7.6612412657
cra_crp__delcra_glc__2,7.7254064765
rpoB__wt_031__1,8.6656545947
rpoB__wt_044__1,7.7063759373
rpoB__wt_lb__1,6.3921161872
rpoB__wt_lb__2,6.5744903168
rpoB__rpoBE546V_031__1,7.6112257171
rpoB__rpoBE546V_044__1,7.8151450972
rpoB__rpoBE546V_lb__1,6.1144293527
rpoB__rpoBE546V_lb__2,5.8394126607
rpoB__rpoBE546V_glc__1,7.9870000931
rpoB__rpoBE672K_glc__1,7.8005658021
rpoB__rpoBE672K_glc__2,7.8634147041
rpoB__rpoBE672K_lb__1,4.2867028432
rpoB__rpoBE672K_lb__2,4.3561257586
crp__wt_fru__1,7.0426712939
crp__wt_glyc__1,7.1156246196
crp__wt_glyc__2,6.8100406615
crp__delar1_glyc__1,4.9307373975
crp__delar1_glyc__2,4.0889824005
crp__delar1ar2_glyc__1,8.1537511114
crp__delar1ar2_glyc__2,8.3096080681
crp__delar1ar2_glyc__3,8.0386981709
crp__delar2_glyc__1,2.9102935171
crp__delar2_glyc__2,2.4486133937
crp__delar2_glyc__3,2.8187523771
crp__delcrp_fru__1,7.1787657002
crp__delcrp_fru__2,7.5463386893
crp__delcrp_fru__3,7.3554461677
crp__delcrp_glc__1,7.9186754950000005
crp__delcrp_glc__2,7.8160253761
crp__delcrp_glc__3,7.8245407119
crp__delcrp_glyc__1,5.82309124
crp__delcrp_glyc__2,5.6914716481
crp__delcrp_glyc__3,5.2826915017000005
glu__glu_ale3__1,3.5131867896999998
glu__glu_ale4__1,4.3762303165
glu__glu_ale5__1,5.2671944469
glu__glu_ale6__1,6.1554553145
glu__glu_ale8__1,2.2726242083
glu__glu_ale9__1,4.5624376733
glu__glu_ale10__1,3.3481106189
42c__wt_42c__1,6.1512848321
42c__42c_ale1__1,2.5851854229
42c__42c_ale2__1,5.1807179261
42c__42c_ale3__1,4.5859760173
42c__42c_ale4__1,3.3747927798
42c__42c_ale5__1,5.1132429323
42c__42c_ale6__1,2.8353605149
42c__42c_ale8__1,2.7659457935000002
42c__42c_ale9__1,4.4160774501
42c__42c_ale10__1,3.1787073544
ssw__wt_ac__1,7.1790734359
ssw__wt_glc__1,8.4926803493
ssw__wt_glyc__1,5.21852024
ssw__wt_xyl__1,3.5589616008
ssw__glc_ale1__1,3.4173035259
ssw__glc_ale2__1,3.7011751424
ssw__glc_ale3__1,2.9679234847
ssw__glyc_ale1__1,3.20223719
ssw__glyc_ale2__1,4.5757868752
ssw__xyl_ale1__1,3.1697684782
ssw__xyl_ale2__1,4.3348411815
ssw__xyl_ale3__1,4.0333289873
ssw__glc_ac_ac2__1,5.5424361605
ssw__glc_ac_glc1__1,3.117388859
ssw__glc_ac_glc2__1,2.774584711
ssw__glc_glyc_glc__1,3.6414114783000002
ssw__glc_glyc_glyc__1,4.0434576475
ssw__glc_xyl_glc__1,2.8727747789
ssw__glc_xyl_xyl__1,6.4316845095
pgi__glu4_delpgi__1,6.9337003428
pgi__pgi_ale1__1,4.9229772644
pgi__pgi_ale2__1,5.8535365101
pgi__pgi_ale3__1,5.1035795704
pgi__pgi_ale5__1,6.4206484457
pgi__pgi_ale6__1,6.2229723246
pgi__pgi_ale7__1,5.9078834752
pgi__pgi_ale8__1,5.9738967034
ica__wt_glc__1,6.0187457534
ica__wt_glc__2,5.5994212398
ica__wt_glc__3,5.2653669857
ica__wt_glc__4,5.3593931093
ica__arg_sbt__1,5.9730532878
ica__arg_sbt__2,6.1711678222
ica__cytd_rib__1,10.6962261185
ica__cytd_rib__2,10.9654683044
ica__gth__1,7.127699859
ica__gth__2,6.9757627874
ica__leu_glcr__1,4.4860065473
ica__leu_glcr__2,4.4352056205
ica__met_glc__1,4.7803939423
ica__met_glc__2,4.6146740338
ica__no3_anaero__1,3.012877215
ica__no3_anaero__2,3.0424911981
ica__phe_acgam__1,5.6761407629
ica__phe_acgam__2,5.6634607269
ica__thm_gal__1,6.1372812781
ica__thm_gal__2,6.2177038347
ica__tyr_glcn__1,5.4914632908
ica__tyr_glcn__2,5.2710915989
ica__ura_pyr__1,5.3746879565
ica__ura_pyr__2,5.5705212051
ica__wt_glc__5,5.2242199713
ica__wt_glc__6,5.6457205278
ica__bw_delpurR_cytd__1,5.3494486448
ica__bw_delpurR_cytd__2,5.6645224773
ica__ade_glc__1,5.9429508797
ica__ade_glc__2,5.9211342257
ytf__wt_glc__1,7.9049105287
ytf__wt_glc__2,6.9362517333
ytf__delyafC__1,4.7855060592
ytf__delyafC__2,4.6145205098
ytf__delyeiE__1,4.8814839376
ytf__delyeiE__2,5.7303176524
ytf__delyiaJ__1,5.4190139112
ytf__delyiaJ__2,5.3390760341
ytf__delyieP__1,4.2814212439
ytf__delyieP__2,4.6421858368999995
ytf__wt_ph5__1,6.5340344711
ytf__wt_ph5__2,6.5668391049
ytf__wt_ph8__1,7.1523267474
ytf__wt_ph8__2,7.2384072708
ytf__delybaO__1,5.1945467969
ytf__delybaO__2,5.019515736
ytf__delybaQ__1,8.2929974445
ytf__delybaQ__2,8.2279141456
ytf__delybiH__1,6.4492785022
ytf__delybiH__2,4.9229694295
ytf__delydcI_ph5__1,6.6102742686
ytf__delydcI_ph5__2,6.7659605862
ytf__delydcI_ph8__1,6.8099921375
ytf__delydcI_ph8__2,7.0631625859
ytf__delyddM__1,8.8321134115
ytf__delyddM__2,8.9680317436
ytf__delyheO__1,5.3708171679
ytf__delyheO__2,5.2135912793
fps__bw_glc__1,7.1719383152
fps__bw_glc__2,7.1944819623
fps__fps_thrA_ale1__1,5.458050148
fps__fps_thrA_ale1__2,5.5160790538
fps__fps_thrA_ale2__1,5.1534526655
fps__fps_thrA_ale2__2,5.2974354617
fps__fps_serB_ale1__1,8.3984529847
fps__fps_serB_ale1__2,8.5650559788
