k,name,in_iM,gene_weight,regulator,function,category
19,Unc_6,False,-0.07681025820000001,,General stress,Uncharacterized
37,Phage_3-2,False,0.0535912563,Phage_3,Prophages,Uncharacterized
20,Unc_7,False,0.049680597900000005,,Translation,Uncharacterized
12,VicR,False,-0.045516923,VicR,Carbon use,Metabolic
40,Unc_12,False,0.0429847032,,General stress,Uncharacterized
35,YwzG,False,-0.0408716868,YwzG,Noisy genes,Functional
26,Mga,False,0.0366902577,Mga,Carbon use,Metabolic
3,Unc_1,False,-0.0331160004,,Carbon use,Uncharacterized
36,HrcA,False,0.0270320374,HrcA,Translation,Functional
41,SLO,False,0.0269559223,,Toxin production,Virulence
4,GlnR,False,0.0265408804,GlnR,Amino acid use,Metabolic
33,Galactose,False,-0.0262994407,,Carbon use,Metabolic
22,Phage_2-2,False,0.0227431819,Phage_2,Prophages,Uncharacterized
31,Phage_2-3,False,0.0205715048,Phage_2,Prophages,Uncharacterized
39,Transport-2,False,0.0191785015,,Multi-purpose metabolism,Functional
7,Phage_2-1,False,-0.017912247200000002,Phage_2,Prophages,Uncharacterized
17,Unc_5,False,-0.016860183600000002,,Noisy genes,Uncharacterized
10,Unc_2,False,-0.0168539031,,Noisy genes,Uncharacterized
38,SpeB,False,0.0161421122,,Toxin production,Virulence
14,Unc_4,False,-0.0153717292,,Multi-purpose metabolism,Metabolic
5,CcpA-1,False,0.0153434873,CcpA,Amino acid use,Metabolic
25,Unc_9,False,-0.014775750700000001,,Noisy group of genes,Uncharacterized
18,PurR,False,-0.0128407229,PurR,Nucleotides,Metabolic
28,CovR-2,False,0.0120269981,CovR,Replication,Virulence
16,NrdR,False,0.011371737100000001,NrdR,Nucleotides,Metabolic
1,CovR-1,False,-0.010107020500000001,CovR,Noisy group of genes,Virulence
8,PyrR,False,-0.008935074000000001,PyrR,Nucleotides,Metabolic
23,SLS,False,0.0076996225,,Toxin production,Virulence
9,MalR,False,0.0076784487,MalR,Carbon use,Metabolic
24,Unc_8,False,-0.0075214127000000006,,Translation,Functional
13,Phage_1-2,False,-0.0074243846,Phage_1,Prophages,Uncharacterized
29,MalR2,False,-0.0071011954,MalR2,Carbon use,Metabolic
0,FabT,False,-0.0068295546,FabT,Lipid use,Metabolic
32,Unc_11,False,0.006084285500000001,,Translation,Uncharacterized
11,Unc_3,False,0.0053823993,,Translation,Uncharacterized
21,CcpA-2,False,-0.0050764223,CcpA,Multi-purpose metabolism,Metabolic
2,Phage_1-1,False,0.0046623027,Phage_1,Prophages,Uncharacterized
15,NanR,False,0.0035132561000000002,NanR,Carbon use,Metabolic
30,Phage_3-1,False,0.0029659699,Phage_3,Prophages,Uncharacterized
6,Rgg,False,-0.0029581194,Rgg,Multi-purpose metabolism,Metabolic
27,Unc_10,False,0.0019716588,,Noisy group of genes,Uncharacterized
34,Transport-1,False,-0.0011522961,,Multi-purpose metabolism,Functional
