,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,2.5000002068509275e-11,0.6489016824214482,4.0,0.0,0.17838517380000002,1.0,0.0233195899,2.0,0.6771298484,3.0,-0.878834612
1,2AA__del_ridA,-0.39782836767500007,0.28490159600212617,4.0,4.0,-0.035983281,5.0,-0.7068366324,6.0,-0.33566653560000004,7.0,-0.5128270217
2,GC_MS__WT,0.0,0.14179788274124772,3.0,8.0,-0.0774539176,9.0,-0.0862022513,10.0,0.1636561689,,
3,GC_MS__del_slyA,-0.22317875175000002,0.34473942795591683,2.0,11.0,-0.46694633900000004,12.0,0.0205888355,,,,
4,Rho__WT,9.25185853854297e-18,0.7398968623017609,3.0,13.0,0.8324764208000001,14.0,-0.5826251794,15.0,-0.2498512414,,
5,Rho__rho_Y80C,-0.06800498693333334,0.6823707779139974,3.0,16.0,0.6937634075,17.0,-0.6232782993,18.0,-0.274500069,,
6,Rho__rho_K130Q,0.16478176860000002,0.004869698594556488,3.0,19.0,0.1591597409,20.0,0.1676853449,21.0,0.16750022,,
7,flagella__WT,0.0,0.33523224738734797,2.0,22.0,0.2370449954,23.0,-0.2370449954,,,,
8,flagella__del_rfaL,0.049386779500000005,0.24166151286692109,2.0,24.0,0.220267274,25.0,-0.121493715,,,,
9,flagella__del_rfaG,0.2691853964,0.09202536806507149,2.0,26.0,0.2041136346,27.0,0.3342571582,,,,
10,flagella__del_rfaD,0.25596155060000003,0.33989687299660204,2.0,28.0,0.4963049344,29.0,0.015618166800000001,,,,
11,nusG__WT_OD08,0.0,0.32858037382999467,2.0,30.0,0.2323414105,31.0,-0.2323414105,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,1.0622251963666667,0.9340777749685492,3.0,32.0,2.131049665,33.0,0.4024655204,45.0,0.6531604037000001,,
13,omv__spi2_ind_highOD_intracellularRNAs,3.9230357447666666,1.5528721693163707,3.0,34.0,5.5355326555,36.0,3.7959796472000003,37.0,2.4375949316,,
14,omv__spi1_ind_highOD_intracellularRNAs,3.829329160466667,0.06260724351745087,3.0,35.0,3.7659182321999998,41.0,3.8911005118,42.0,3.8309687374,,
15,omv__controlPCN_highOD_intracellularRNAs,6.7672022747666665,0.2420339884024544,3.0,38.0,6.5597701406999995,39.0,7.0331200183,40.0,6.7087166653,,
16,omv__controlPCN_lowOD_intracellularRNAs,3.333331758762862e-11,0.7314539188712075,3.0,43.0,-0.45821761790000004,44.0,0.8435616521,46.0,-0.3853440341,,
17,sv5015__STM1625,1.4380049647333335,0.06436489854185007,3.0,47.0,1.4665846139,48.0,1.4831309874,49.0,1.3642992929,,
18,sv5015__STM0581,2.362447368966667,0.022357686070821,3.0,50.0,2.3369885178,51.0,2.3714685201,52.0,2.378885069,,
19,sv5015__WT,0.0,0.0782234191255019,3.0,53.0,0.0610265398,54.0,-0.0881823637,55.0,0.0271558239,,
20,tomato__tomato_root,2.9354982644666667,0.6771144643139989,3.0,56.0,2.1578310234,57.0,3.3943978854,58.0,3.2542658846,,
21,tomato__LB,0.0,0.025283684551857512,2.0,59.0,0.0178782648,60.0,-0.0178782648,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.1588574432,0.07600511135252634,3.0,61.0,0.1490415686,62.0,0.0882371513,63.0,0.23929360970000002,,
23,AcrB_efflux_virulence__WT,-3.333333146541643e-11,0.1433642222584993,3.0,64.0,0.1625077426,65.0,-0.0539275944,66.0,-0.1085801483,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.9305954236333333,0.3109360404545633,3.0,67.0,0.6148698553,74.0,0.9404067121,75.0,1.2365097035,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-0.13854169916666667,0.15014198287894806,3.0,68.0,0.0346938422,69.0,-0.2310501768,71.0,-0.2192687629,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,1.4700229503333333,0.43465154682327917,3.0,70.0,1.0795825415,106.0,1.3921329526,107.0,1.9383533569,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-0.26096502323333337,0.4411288632829063,3.0,72.0,0.1375956681,79.0,-0.18555152930000002,110.0,-0.7349392085,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.01439710483333334,1.2369865442814476,3.0,73.0,0.1837449599,76.0,-1.2985384759,109.0,1.1579848305,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,-0.4502361940333334,0.4779613008901024,3.0,77.0,-0.1452523132,78.0,-0.2043744857,86.0,-1.0010817832,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,-0.4454154171,0.34627815856768407,2.0,80.0,-0.6902710512,95.0,-0.20055978300000002,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,-0.04966915845,0.2690587467295237,2.0,81.0,0.1405841059,82.0,-0.2399224228,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.14703848886666665,1.0917558457943315,3.0,83.0,1.227061175,84.0,-0.9560839222,85.0,0.1701382138,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,1.3117596895333332,1.2522535451724615,3.0,87.0,0.5735794066000001,100.0,0.6040692852,101.0,2.7576303768,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,-3.33333360913457e-11,0.8244685890385738,3.0,88.0,-0.624592374,89.0,-0.3099270279,90.0,0.9345194018,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,-1.0463941478666667,0.23444406650974126,3.0,91.0,-0.7993325974000001,92.0,-1.0740893189,93.0,-1.2657605272999999,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,0.23652226843333338,1.0382559035525516,3.0,94.0,1.4222653432,119.0,-0.5095985487,120.0,-0.2030999892,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,-0.6662816006000001,0.3809537844453708,2.0,96.0,-0.9356566049,97.0,-0.3969065963,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,0.06251902643333333,0.16357743273848557,3.0,98.0,0.24799477760000002,99.0,-0.061148378700000006,105.0,0.0007106804,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,0.0013788750000000062,0.21199289356827794,3.0,102.0,-0.1643618801,103.0,0.24025722830000001,104.0,-0.0717587232,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,-0.9460683518,0.25992908292533556,3.0,108.0,-0.7358322319,111.0,-1.2366957338,112.0,-0.8656770897,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,0.7133299247,0.3075034594544921,3.0,113.0,0.35952909,114.0,0.9162515757,115.0,0.8642091084,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,-0.8233040638666665,0.29991870825076516,3.0,116.0,-1.1685856304,117.0,-0.6274962476,118.0,-0.6738303136,,
43,OPG__del_opgGH,2.8856182838,0.33473414329918744,3.0,121.0,3.2687824914,122.0,2.7380343527,123.0,2.6500380073,,
44,OPG__del_opgGH_pBK16,-0.23786507893333333,0.2610496488659229,3.0,124.0,-0.4414913995,125.0,-0.3285335031,126.0,0.0564296658,,
45,OPG__WT,-4.625929269271485e-18,0.07022207394245625,3.0,127.0,-0.038405291700000004,128.0,-0.0426432501,129.0,0.0810485418,,
46,PinT__pinT+_1h,0.0,0.10102833490031743,2.0,130.0,-0.0714378207,131.0,0.0714378207,,,,
47,cold_shock_protein__WT_RNAseq,0.0,0.1456663357942152,3.0,132.0,-0.0132392043,133.0,0.1518340091,134.0,-0.1385948048,,
